Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760484593744,800,800,800,800,800,800,5951,800,800,4399,2377,800,1781,800,800,800,4401,800,4399,896,4398,4400,800,800,800,2477,800,800,800,800,800,800,0,0,3.3333334922790527,0,0,3.22580623626709,100,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,3.22580623626709,0,0,0,24564,357,3971,39,0,127958.43713378906,207695.14935302734,0,134868701184,8589930496,2641580032,8912896
202,1760484593744,800,800,800,800,800,800,5951,800,800,4399,2377,800,1781,800,800,800,4401,800,4399,896,4398,4400,800,800,800,2477,800,800,800,800,800,800,0,0,3.3333334922790527,0,0,3.22580623626709,100,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,3.22580623626709,0,0,0,24564,357,3971,39,0,127959.00317382813,207695.59936523438,0,134868701184,8589930496,2647257088,8912896
199,1760484593946,800,800,800,800,800,800,5951,800,800,4399,2377,800,1781,800,800,800,4401,800,4399,896,4398,4400,800,800,800,2477,800,800,800,800,800,800,9.523809432983398,13.043478012084961,13.043478012084961,9.090909004211426,63.6363639831543,14.285715103149414,100,9.523809432983398,13.043478012084961,13.043478012084961,9.090909004211426,9.090909004211426,9.090909004211426,13.043478012084961,9.090909004211426,9.090909004211426,13.043478012084961,13.043478012084961,13.043478012084961,13.636363983154297,9.090909004211426,9.090909004211426,13.043478012084961,9.090909004211426,9.090909004211426,17.39130401611328,31.81818199157715,13.043478012084961,13.636363983154297,9.090909004211426,9.090909004211426,9.090909004211426,0,24564,357,3971,39,0,127973.13470458984,207707.34454345703,0,134868701184,8589930496,2854469632,8912896
199,1760484594146,800,800,800,800,800,800,5951,800,800,4399,2377,800,1781,800,800,800,4401,800,4399,896,4398,4400,800,800,800,2477,800,800,800,800,800,800,35,40,30.000001907348633,30.000001907348633,80,38.095237731933594,100,28.571430206298828,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,26.3157901763916,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,0,24564,357,3849,39,0,127990.79962158203,207722.6651611328,0,134868701184,8589930496,2908917760,8912896
200,1760484594346,800,800,800,800,800,800,5951,800,800,4399,2377,800,1781,800,800,800,4401,800,4399,896,4398,4400,800,800,800,2477,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3849,39,0,128001.95263671875,207731.48736572266,0,134868701184,8589930496,2942205952,8912896
200,1760484594546,800,800,800,800,800,800,5951,800,800,4399,2377,800,1781,800,800,800,4401,800,4399,896,4398,4400,800,800,800,2477,800,800,800,800,800,800,5,0,0,0,47.619049072265625,52.6315803527832,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3849,39,0,128012.99542236328,207740.18505859375,0,134868701184,8589930496,2964140032,8912896
199,1760484594746,800,800,800,800,800,800,5951,800,800,4399,2377,800,1781,800,800,800,4401,800,4399,896,4398,4400,800,800,800,2477,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3849,39,0,128023.93914794922,207748.77868652344,0,134868701184,8589930496,2991493120,8912896
200,1760484594946,800,800,800,800,800,800,5951,800,800,4399,2377,800,1781,800,800,800,4401,800,4399,896,4398,4400,800,800,800,2477,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3849,39,0,128034.74963378906,207757.28326416016,0,134868701184,8589930496,3025809408,8912896
200,1760484595146,800,800,800,800,800,800,5951,800,800,4399,2377,800,1781,800,800,800,4401,800,4399,896,4398,4400,800,800,800,2477,800,800,800,800,800,800,0,4.761904716491699,26.3157901763916,0,57.894737243652344,15.000000953674316,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3819,39,0,128045.38189697266,207765.5795288086,0,134868701184,8589930496,3031732224,8912896
200,1760484595346,800,800,800,800,800,800,5951,800,800,4399,2377,800,1781,800,800,800,4401,800,4399,896,4398,4400,800,800,800,2477,800,800,800,800,800,800,45,42.105262756347656,42.85714340209961,42.105262756347656,40,65,100,42.105262756347656,40,40,40,42.85714340209961,45,42.105262756347656,42.85714340209961,42.105262756347656,40,42.105262756347656,40,40,45,45,40,40,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,75,42.105262756347656,42.85714340209961,40,0,24564,357,3819,39,0,128065.58435058594,207783.41564941406,0,134868701184,8589930496,3057664000,8912896
