Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760577951382,800,800,800,800,5808,800,800,800,4399,2726,3072,3807,800,800,800,2412,4399,800,800,2782,2723,800,3023,800,800,2600,800,800,5700,800,1125,800,0,2.777777910232544,0,0,97.22222137451172,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,2.777777910232544,0,0,5.405405521392822,0,0,0,2.777777910232544,0,0,24564,357,3843,39,0,218608.01135253906,199731.47875976563,0,134868701184,8589930496,2616991744,7340032
201,1760577951383,800,800,800,800,5808,800,800,800,4399,2726,3072,3807,800,800,800,2412,4399,800,800,2782,2723,800,3023,800,800,2600,800,800,5700,800,1125,800,0,2.777777910232544,0,0,97.22222137451172,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,2.777777910232544,0,0,5.405405521392822,0,0,0,2.777777910232544,0,0,24564,357,3843,39,0,218608.55493164063,199731.89935302734,0,134868701184,8589930496,2629033984,7340032
200,1760577951584,800,800,800,800,5808,800,800,800,4399,2726,3072,3807,800,800,800,2412,4399,800,800,2782,2723,800,3023,800,800,2600,800,800,5700,800,1125,800,0,0,4.34782600402832,4.34782600402832,100,4.545454502105713,86.36363983154297,4.34782600402832,4.34782600402832,13.043478012084961,4.34782600402832,4.545454502105713,0,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,0,4.34782600402832,0,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,0,4.545454502105713,0,24564,357,3843,39,0,218620.08654785156,199741.05853271484,0,134868701184,8589930496,2813276160,7340032
199,1760577951784,800,800,800,800,5808,800,800,800,4399,2726,3072,3807,800,800,800,2412,4399,800,800,2782,2723,800,3023,800,800,2600,800,800,5700,800,1125,800,36.842105865478516,40,57.894737243652344,50,100,35,70,40,36.842105865478516,40,36.842105865478516,36.842105865478516,40,36.842105865478516,35,40,38.095237731933594,36.842105865478516,40,36.842105865478516,40,35,38.095237731933594,35,40,36.842105865478516,35,36.842105865478516,38.095237731933594,40,40,36.842105865478516,0,24564,357,3792,39,0,218639.56579589844,199758.1947631836,0,134868701184,8589930496,2857496576,7340032
200,1760577951984,800,800,800,800,5808,800,800,800,4399,2726,3072,3807,800,800,800,2412,4399,800,800,2782,2723,800,3023,800,800,2600,800,800,5700,800,1125,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3792,39,0,218650.64819335938,199766.96313476563,0,134868701184,8589930496,2891804672,7340032
200,1760577952184,800,800,800,800,5808,800,800,800,4399,2726,3072,3807,800,800,800,2412,4399,800,800,2782,2723,800,3023,800,800,2600,800,800,5700,800,1125,800,5,0,0,0,100,0,75,21.052631378173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3792,39,0,218661.56158447266,199775.53942871094,0,134868701184,8589930496,2939678720,7340032
200,1760577952384,800,800,800,800,5808,800,800,800,4399,2726,3072,3807,800,800,800,2412,4399,800,800,2782,2723,800,3023,800,800,2600,800,800,5700,800,1125,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3792,39,0,218672.46264648438,199784.10467529297,0,134868701184,8589930496,2970644480,7340032
199,1760577952584,800,800,800,800,5808,800,800,800,4399,2726,3072,3807,800,800,800,2412,4399,800,800,2782,2723,800,3023,800,800,2600,800,800,5700,800,1125,800,5,0,0,0,100,0,95,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3792,39,0,218683.39849853516,199792.7540283203,0,134868701184,8589930496,2980442112,7340032
200,1760577952784,800,800,800,800,5808,800,800,800,4399,2726,3072,3807,800,800,800,2412,4399,800,800,2782,2723,800,3023,800,800,2600,800,800,5700,800,1125,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3976,39,0,218694.1460571289,199801.21759033203,0,134868701184,8589930496,3004178432,7340032
200,1760577952984,800,800,800,800,5808,800,800,800,4399,2726,3072,3807,800,800,800,2412,4399,800,800,2782,2723,800,3023,800,800,2600,800,800,5700,800,1125,800,42.105262756347656,40,40,42.105262756347656,100,45,100,42.105262756347656,42.85714340209961,40,42.85714340209961,45,40,42.85714340209961,45,40,42.105262756347656,42.85714340209961,40,42.85714340209961,40,45,42.105262756347656,45,40,42.85714340209961,45,42.85714340209961,42.105262756347656,40,45,42.85714340209961,0,24564,357,3976,39,0,218714.13452148438,199818.81677246094,0,134868701184,8589930496,3033305088,7340032
