Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760554136743,1230,800,1506,800,800,5909,800,800,4400,2782,3783,800,2840,800,1395,2637,2796,4392,800,800,4390,800,800,800,4380,4385,1091,800,800,800,1032,800,0,0,0,0,0,60.000003814697266,25.71428680419922,0,2.857142925262451,0,0,2.777777910232544,0,0,0,5.714285850524902,0,2.777777910232544,0,0,0,0,2.777777910232544,0,0,0,8.823529243469238,0,0,0,0,0,0,24564,357,4044,36,0,36589.97821044922,48647.82647705078,0,134868701184,8589930496,2634788864,7340032
202,1760554136743,1230,800,1506,800,800,5909,800,800,4400,2782,3783,800,2840,800,1395,2637,2796,4392,800,800,4390,800,800,800,4380,4385,1091,800,800,800,1032,800,0,0,0,0,0,60.000003814697266,25.71428680419922,0,2.857142925262451,0,0,2.777777910232544,0,0,0,5.714285850524902,0,2.777777910232544,0,0,0,0,2.777777910232544,0,0,0,8.823529243469238,0,0,0,0,0,0,24564,357,4044,36,0,36590.403259277344,48648.146423339844,0,134868701184,8589930496,2638917632,7340032
199,1760554136946,1230,800,1506,800,800,5909,800,800,4400,2782,3783,800,2840,800,1395,2637,2796,4392,800,800,4390,800,800,800,4380,4385,1091,800,800,800,1032,800,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.34782600402832,100,86.36363983154297,4.545454502105713,8.69565200805664,4.545454502105713,13.636363983154297,4.545454502105713,8.69565200805664,4.34782600402832,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,8.333333969116211,12.5,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,4044,36,0,36602.89831542969,48658.27673339844,0,134868701184,8589930496,2816548864,7340032
200,1760554137146,1230,800,1506,800,800,5909,800,800,4400,2782,3783,800,2840,800,1395,2637,2796,4392,800,800,4390,800,800,800,4380,4385,1091,800,800,800,1032,800,36.842105865478516,35,38.095237731933594,38.095237731933594,100,35,68.42105102539063,35,35,38.095237731933594,36.842105865478516,35,35,36.842105865478516,35,38.095237731933594,40,35,36.842105865478516,35,38.095237731933594,36.842105865478516,35,40,36.842105865478516,36.842105865478516,57.142860412597656,45,40,35,38.095237731933594,35,0,24564,357,3847,36,0,36622.32440185547,48675.3759765625,0,134868701184,8589930496,2868129792,7340032
200,1760554137346,1230,800,1506,800,800,5909,800,800,4400,2782,3783,800,2840,800,1395,2637,2796,4392,800,800,4390,800,800,800,4380,4385,1091,800,800,800,1032,800,0,0,0,0,100,0,4.761904716491699,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3847,36,0,36633.273681640625,48684.027404785156,0,134868701184,8589930496,2890567680,7340032
200,1760554137546,1230,800,1506,800,800,5909,800,800,4400,2782,3783,800,2840,800,1395,2637,2796,4392,800,800,4390,800,800,800,4380,4385,1091,800,800,800,1032,800,9.523809432983398,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3847,36,0,36644.08868408203,48692.519287109375,0,134868701184,8589930496,2931081216,7340032
199,1760554137746,1230,800,1506,800,800,5909,800,800,4400,2782,3783,800,2840,800,1395,2637,2796,4392,800,800,4390,800,800,800,4380,4385,1091,800,800,800,1032,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3847,36,0,36654.864990234375,48700.97302246094,0,134868701184,8589930496,2961518592,7340032
200,1760554137946,1230,800,1506,800,800,5909,800,800,4400,2782,3783,800,2840,800,1395,2637,2796,4392,800,800,4390,800,800,800,4380,4385,1091,800,800,800,1032,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3847,36,0,36665.63250732422,48709.462890625,0,134868701184,8589930496,2976223232,7340032
200,1760554138146,1230,800,1506,800,800,5909,800,800,4400,2782,3783,800,2840,800,1395,2637,2796,4392,800,800,4390,800,800,800,4380,4385,1091,800,800,800,1032,800,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3935,36,0,36676.187561035156,48717.720947265625,0,134868701184,8589930496,2996764672,7340032
200,1760554138346,1230,800,1506,800,800,5909,800,800,4400,2782,3783,800,2840,800,1395,2637,2796,4392,800,800,4390,800,800,800,4380,4385,1091,800,800,800,1032,800,45,42.105262756347656,65,42.105262756347656,100,42.85714340209961,42.105262756347656,80,40,42.105262756347656,40,40,42.105262756347656,40,42.105262756347656,40,40,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,40,40,42.85714340209961,42.105262756347656,45,42.105262756347656,45,42.105262756347656,45,0,24564,357,3935,36,0,36696.110290527344,48735.28533935547,0,134868701184,8589930496,3029209088,7340032
