Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760609733064,2432,2079,2856,800,5931,800,800,800,4399,1570,2602,800,800,3957,4400,4399,800,800,800,4399,4400,800,4399,800,800,4399,1102,800,800,800,800,800,2.857142925262451,0,0,0,38.235294342041016,60.000003814697266,0,2.777777910232544,0,2.777777910232544,0,2.777777910232544,2.857142925262451,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,2.777777910232544,2.777777910232544,0,0,2.777777910232544,0,0,0,24564,357,3890,39,0,262027.91290283203,116715.7728881836,0,134868701184,8589930496,2669895680,7077888
201,1760609733064,2432,2079,2856,800,5931,800,800,800,4399,1570,2602,800,800,3957,4400,4399,800,800,800,4399,4400,800,4399,800,800,4399,1102,800,800,800,800,800,2.857142925262451,0,0,0,38.235294342041016,60.000003814697266,0,2.777777910232544,0,2.777777910232544,0,2.777777910232544,2.857142925262451,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,2.777777910232544,2.777777910232544,0,0,2.777777910232544,0,0,0,24564,357,3890,39,0,262028.4169921875,116716.17443847656,0,134868701184,8589930496,2669895680,7077888
200,1760609733266,2432,2079,2856,800,5931,800,800,800,4399,1570,2602,800,800,3957,4400,4399,800,800,800,4399,4400,800,4399,800,800,4399,1102,800,800,800,800,800,9.090909004211426,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,100,90.90909576416016,9.090909004211426,13.636363983154297,9.090909004211426,9.090909004211426,9.523809432983398,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,13.043478012084961,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,13.043478012084961,13.043478012084961,9.090909004211426,9.523809432983398,13.636363983154297,13.043478012084961,9.090909004211426,9.090909004211426,9.090909004211426,13.043478012084961,0,24564,357,3890,39,0,262041.9718017578,116727.36346435547,0,134868701184,8589930496,2846810112,7077888
199,1760609733466,2432,2079,2856,800,5931,800,800,800,4399,1570,2602,800,800,3957,4400,4399,800,800,800,4399,4400,800,4399,800,800,4399,1102,800,800,800,800,800,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,100,70,31.57894515991211,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,60.000003814697266,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,31.57894515991211,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,33.333335876464844,33.333335876464844,30.000001907348633,30.000001907348633,30.000001907348633,33.333335876464844,35,30.000001907348633,0,24564,357,3950,39,0,262060.11810302734,116743.16955566406,0,134868701184,8589930496,2906406912,7077888
199,1760609733666,2432,2079,2856,800,5931,800,800,800,4399,1570,2602,800,800,3957,4400,4399,800,800,800,4399,4400,800,4399,800,800,4399,1102,800,800,800,800,800,5.263157844543457,0,0,0,0,100,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3950,38,0,262071.43353271484,116752.16687011719,0,134868701184,8589930496,2939695104,7077888
199,1760609733866,2432,2079,2856,800,5931,800,800,800,4399,1570,2602,800,800,3957,4400,4399,800,800,800,4399,4400,800,4399,800,800,4399,1102,800,800,800,800,800,4.761904716491699,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3950,38,0,262082.49798583984,116760.91229248047,0,134868701184,8589930496,2982531072,7077888
200,1760609734066,2432,2079,2856,800,5931,800,800,800,4399,1570,2602,800,800,3957,4400,4399,800,800,800,4399,4400,800,4399,800,800,4399,1102,800,800,800,800,800,0,0,0,0,0,100,9.523809432983398,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3950,38,0,262093.4696044922,116769.55010986328,0,134868701184,8589930496,3008073728,7077888
200,1760609734266,2432,2079,2856,800,5931,800,800,800,4399,1570,2602,800,800,3957,4400,4399,800,800,800,4399,4400,800,4399,800,800,4399,1102,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3950,38,0,262104.36834716797,116778.16101074219,0,134868701184,8589930496,3029463040,7077888
200,1760609734466,2432,2079,2856,800,5931,800,800,800,4399,1570,2602,800,800,3957,4400,4399,800,800,800,4399,4400,800,4399,800,800,4399,1102,800,800,800,800,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3928,38,0,262115.09747314453,116786.58917236328,0,134868701184,8589930496,3037462528,7077888
200,1760609734666,2432,2079,2856,800,5931,800,800,800,4399,1570,2602,800,800,3957,4400,4399,800,800,800,4399,4400,800,4399,800,800,4399,1102,800,800,800,800,800,42.105262756347656,40,40,40,40,100,40,73.68421173095703,40,42.85714340209961,45,42.85714340209961,45,45,42.105262756347656,45,42.105262756347656,40,45,45,45,45,40,42.105262756347656,40,42.105262756347656,42.105262756347656,42.105262756347656,70,42.105262756347656,40,42.105262756347656,0,24564,357,3928,38,0,262135.14392089844,116804.27362060547,0,134868701184,8589930496,3077976064,7077888
