Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760568539250,800,800,1086,800,800,800,800,5726,4399,800,4398,800,5700,800,4399,800,1798,800,2395,800,4000,800,800,800,1891,3768,5700,800,2707,800,1295,800,0,0,0,0,3.22580623626709,3.22580623626709,3.22580623626709,100,3.22580623626709,0,3.4482758045196533,6.45161247253418,0,0,3.22580623626709,0,3.22580623626709,0,0,0,3.22580623626709,0,3.22580623626709,0,0,0,0,0,3.22580623626709,0,0,0,0,24564,357,3887,39,0,255497.84155273438,90278.79479980469,0,134868701184,8589930496,2641182720,7340032
201,1760568539250,800,800,1086,800,800,800,800,5726,4399,800,4398,800,5700,800,4399,800,1798,800,2395,800,4000,800,800,800,1891,3768,5700,800,2707,800,1295,800,0,0,0,0,3.22580623626709,3.22580623626709,3.22580623626709,100,3.22580623626709,0,3.4482758045196533,6.45161247253418,0,0,3.22580623626709,0,3.22580623626709,0,0,0,3.22580623626709,0,3.22580623626709,0,0,0,0,0,3.22580623626709,0,0,0,0,24564,357,3887,39,0,255498.39056396484,90279.2230834961,0,134868701184,8589930496,2645053440,7340032
200,1760568539452,800,800,1086,800,800,800,800,5726,4399,800,4398,800,5700,800,4399,800,1798,800,2395,800,4000,800,800,800,1891,3768,5700,800,2707,800,1295,800,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,36.3636360168457,4.545454502105713,4.34782600402832,100,0,4.34782600402832,4.545454502105713,0,52.173912048339844,4.545454502105713,4.545454502105713,4.545454502105713,0,4.34782600402832,4.545454502105713,4.34782600402832,9.523809432983398,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,0,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,0,24564,357,3887,39,0,255510.0701904297,90288.53100585938,0,134868701184,8589930496,2830532608,7340032
200,1760568539652,800,800,1086,800,800,800,800,5726,4399,800,4398,800,5700,800,4399,800,1798,800,2395,800,4000,800,800,800,1891,3768,5700,800,2707,800,1295,800,36.842105865478516,40,40,36.842105865478516,100,35,36.842105865478516,100,40,40,38.095237731933594,40,40,40,40,40,38.095237731933594,40,35,40,38.095237731933594,35,40,40,36.842105865478516,40,40,36.842105865478516,40,40,40,36.842105865478516,0,24564,357,3782,39,0,255529.84448242188,90305.95806884766,0,134868701184,8589930496,2867433472,7340032
199,1760568539852,800,800,1086,800,800,800,800,5726,4399,800,4398,800,5700,800,4399,800,1798,800,2395,800,4000,800,800,800,1891,3768,5700,800,2707,800,1295,800,9.523809432983398,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,39,0,255541.17376708984,90314.9476928711,0,134868701184,8589930496,2919301120,7340032
200,1760568540052,800,800,1086,800,800,800,800,5726,4399,800,4398,800,5700,800,4399,800,1798,800,2395,800,4000,800,800,800,1891,3768,5700,800,2707,800,1295,800,0,0,0,0,10,89.47368621826172,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,39,0,255552.1749267578,90323.60791015625,0,134868701184,8589930496,2938679296,7340032
199,1760568540252,800,800,1086,800,800,800,800,5726,4399,800,4398,800,5700,800,4399,800,1798,800,2395,800,4000,800,800,800,1891,3768,5700,800,2707,800,1295,800,5.263157844543457,4.761904716491699,0,0,0,90.47618865966797,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,39,0,255563.62994384766,90332.70300292969,0,134868701184,8589930496,2985627648,7340032
200,1760568540452,800,800,1086,800,800,800,800,5726,4399,800,4398,800,5700,800,4399,800,1798,800,2395,800,4000,800,800,800,1891,3768,5700,800,2707,800,1295,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,39,0,255574.57244873047,90341.3316040039,0,134868701184,8589930496,2999037952,7340032
200,1760568540652,800,800,1086,800,800,800,800,5726,4399,800,4398,800,5700,800,4399,800,1798,800,2395,800,4000,800,800,800,1891,3768,5700,800,2707,800,1295,800,0,5,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3807,39,0,255585.35290527344,90349.7914428711,0,134868701184,8589930496,3019935744,7340032
200,1760568540852,800,800,1086,800,800,800,800,5726,4399,800,4398,800,5700,800,4399,800,1798,800,2395,800,4000,800,800,800,1891,3768,5700,800,2707,800,1295,800,42.105262756347656,45,40,42.85714340209961,80.95238494873047,45,42.85714340209961,100,42.105262756347656,40,42.105262756347656,45,60.000003814697266,42.105262756347656,40,40,45,40,45,40,42.105262756347656,45,40,40,42.85714340209961,40,40,42.85714340209961,40,40,40,42.85714340209961,0,24564,357,3807,39,0,255605.34051513672,90367.36639404297,0,134868701184,8589930496,3046227968,7340032
