Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760562566222,800,4027,2063,800,5584,5993,4485,800,3614,800,1641,4335,5671,800,1247,2766,2171,800,2525,893,2341,2283,800,800,2434,2385,2349,800,1323,800,5225,800,0,0,2.777777910232544,0,41.666664123535156,0,55.55555725097656,0,0,0,0,0,5.405405521392822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,24564,357,3866,39,0,208488.23565673828,116900.35272216797,0,134868701184,8589930496,2645876736,7340032
201,1760562566222,800,4027,2063,800,5584,5993,4485,800,3614,800,1641,4335,5671,800,1247,2766,2171,800,2525,893,2341,2283,800,800,2434,2385,2349,800,1323,800,5225,800,0,0,2.777777910232544,0,41.666664123535156,0,55.55555725097656,0,0,0,0,0,5.405405521392822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,24564,357,3866,39,0,208488.71240234375,116900.72955322266,0,134868701184,8589930496,2646908928,7340032
199,1760562566424,800,4027,2063,800,5584,5993,4485,800,3614,800,1641,4335,5671,800,1247,2766,2171,800,2525,893,2341,2283,800,800,2434,2385,2349,800,1323,800,5225,800,22.72727394104004,4.761904716491699,4.545454502105713,8.69565200805664,73.91304016113281,8.69565200805664,100,4.761904716491699,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,13.636363983154297,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,9.090909004211426,8.69565200805664,9.090909004211426,4.545454502105713,9.090909004211426,4.545454502105713,0,24564,357,3891,39,0,208500.90686035156,116910.5473022461,0,134868701184,8589930496,2858467328,7340032
199,1760562566624,800,4027,2063,800,5584,5993,4485,800,3614,800,1641,4335,5671,800,1247,2766,2171,800,2525,893,2341,2283,800,800,2434,2385,2349,800,1323,800,5225,800,31.57894515991211,35,35,35,35,35,68.42105102539063,35,35,35,35,31.57894515991211,35,35,35,35,35,33.333335876464844,35,35,35,35,33.333335876464844,35,33.333335876464844,38.095237731933594,35,35,100,35,65,35,0,24564,357,3891,39,0,208519.62939453125,116926.93115234375,0,134868701184,8589930496,2912780288,7340032
200,1760562566824,800,4027,2063,800,5584,5993,4485,800,3614,800,1641,4335,5671,800,1247,2766,2171,800,2525,893,2341,2283,800,800,2434,2385,2349,800,1323,800,5225,800,5,0,4.761904716491699,0,10.526315689086914,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3891,39,0,208530.56573486328,116935.5443725586,0,134868701184,8589930496,2953805824,7340032
200,1760562567024,800,4027,2063,800,5584,5993,4485,800,3614,800,1641,4335,5671,800,1247,2766,2171,800,2525,893,2341,2283,800,800,2434,2385,2349,800,1323,800,5225,800,0,0,0,0,45,55,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3891,39,0,208541.35546875,116943.99908447266,0,134868701184,8589930496,2991222784,7340032
200,1760562567224,800,4027,2063,800,5584,5993,4485,800,3614,800,1641,4335,5671,800,1247,2766,2171,800,2525,893,2341,2283,800,800,2434,2385,2349,800,1323,800,5225,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3891,39,0,208552.18878173828,116952.48529052734,0,134868701184,8589930496,3021414400,7340032
200,1760562567424,800,4027,2063,800,5584,5993,4485,800,3614,800,1641,4335,5671,800,1247,2766,2171,800,2525,893,2341,2283,800,800,2434,2385,2349,800,1323,800,5225,800,5,0,0,0,19.047618865966797,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3959,39,0,208562.9517211914,116960.96545410156,0,134868701184,8589930496,3031719936,7340032
200,1760562567624,800,4027,2063,800,5584,5993,4485,800,3614,800,1641,4335,5671,800,1247,2766,2171,800,2525,893,2341,2283,800,800,2434,2385,2349,800,1323,800,5225,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3959,39,0,208573.6053466797,116969.32250976563,0,134868701184,8589930496,3055198208,7340032
200,1760562567824,800,4027,2063,800,5584,5993,4485,800,3614,800,1641,4335,5671,800,1247,2766,2171,800,2525,893,2341,2283,800,800,2434,2385,2349,800,1323,800,5225,800,45,42.85714340209961,42.85714340209961,40,42.105262756347656,77.2727279663086,100,40,40,40,40,45,40,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,40,40,40,40,42.105262756347656,42.85714340209961,45,40,65,40,42.85714340209961,42.85714340209961,42.85714340209961,45,0,24564,357,3959,39,0,208593.5068359375,116986.83197021484,0,134868701184,8589930496,3084840960,7340032
