Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760574701635,3390,800,5700,800,800,3654,800,5827,800,800,3544,4399,800,800,800,2737,4400,2326,800,800,2205,800,800,1892,2481,2018,800,1834,1872,800,800,800,0,5.405405521392822,0,0,2.777777910232544,0,2.777777910232544,100,0,0,0,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,5.263157844543457,0,0,0,0,0,0,0,0,2.777777910232544,0,0,24564,357,3924,38,0,50287.022399902344,71362.38177490234,0,134868701184,8589930496,2642485248,7340032
202,1760574701635,3390,800,5700,800,800,3654,800,5827,800,800,3544,4399,800,800,800,2737,4400,2326,800,800,2205,800,800,1892,2481,2018,800,1834,1872,800,800,800,0,5.405405521392822,0,0,2.777777910232544,0,2.777777910232544,100,0,0,0,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,5.263157844543457,0,0,0,0,0,0,0,0,2.777777910232544,0,0,24564,357,3924,38,0,50287.53155517578,71362.77239990234,0,134868701184,8589930496,2648162304,7340032
200,1760574701838,3390,800,5700,800,800,3654,800,5827,800,800,3544,4399,800,800,800,2737,4400,2326,800,800,2205,800,800,1892,2481,2018,800,1834,1872,800,800,800,30.434782028198242,4.545454502105713,9.090909004211426,9.090909004211426,72.7272720336914,8.69565200805664,4.545454502105713,100,8.69565200805664,13.043478012084961,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,4.761904716491699,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,0,24564,357,3924,38,0,50300.71032714844,71373.57495117188,0,134868701184,8589930496,2834960384,7340032
200,1760574702038,3390,800,5700,800,800,3654,800,5827,800,800,3544,4399,800,800,800,2737,4400,2326,800,800,2205,800,800,1892,2481,2018,800,1834,1872,800,800,800,35,35,33.333335876464844,30.000001907348633,65,35,35,100,31.57894515991211,35,31.57894515991211,35,31.57894515991211,35,31.57894515991211,30.000001907348633,31.57894515991211,30.000001907348633,31.57894515991211,33.333335876464844,30.000001907348633,35,30.000001907348633,35,31.57894515991211,33.333335876464844,52.38095474243164,45,30.000001907348633,30.000001907348633,31.57894515991211,31.57894515991211,0,24564,357,3941,38,0,50318.990173339844,71389.52941894531,0,134868701184,8589930496,2869243904,7340032
200,1760574702238,3390,800,5700,800,800,3654,800,5827,800,800,3544,4399,800,800,800,2737,4400,2326,800,800,2205,800,800,1892,2481,2018,800,1834,1872,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,24564,357,3941,38,0,50330.03820800781,71398.27520751953,0,134868701184,8589930496,2919809024,7340032
200,1760574702438,3390,800,5700,800,800,3654,800,5827,800,800,3544,4399,800,800,800,2737,4400,2326,800,800,2205,800,800,1892,2481,2018,800,1834,1872,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3941,37,0,50340.97344970703,71406.8764038086,0,134868701184,8589930496,2958774272,7340032
200,1760574702638,3390,800,5700,800,800,3654,800,5827,800,800,3544,4399,800,800,800,2737,4400,2326,800,800,2205,800,800,1892,2481,2018,800,1834,1872,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3941,37,0,50351.82116699219,71415.38806152344,0,134868701184,8589930496,2988965888,7340032
200,1760574702838,3390,800,5700,800,800,3654,800,5827,800,800,3544,4399,800,800,800,2737,4400,2326,800,800,2205,800,800,1892,2481,2018,800,1834,1872,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3941,37,0,50362.59210205078,71423.88024902344,0,134868701184,8589930496,3017347072,7340032
200,1760574703039,3390,800,5700,800,800,3654,800,5827,800,800,3544,4399,800,800,800,2737,4400,2326,800,800,2205,800,800,1892,2481,2018,800,1834,1872,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3979,38,0,50373.141662597656,71432.13885498047,0,134868701184,8589930496,3023532032,7340032
200,1760574703239,3390,800,5700,800,800,3654,800,5827,800,800,3544,4399,800,800,800,2737,4400,2326,800,800,2205,800,800,1892,2481,2018,800,1834,1872,800,800,800,40,42.85714340209961,42.105262756347656,45,75,42.105262756347656,42.85714340209961,100,42.85714340209961,42.85714340209961,42.85714340209961,40,66.66667175292969,40,42.85714340209961,45,42.85714340209961,45,42.85714340209961,42.105262756347656,42.105262756347656,40,45,40,42.85714340209961,45,45,40,45,45,42.85714340209961,42.85714340209961,0,24564,357,3979,37,0,50393.09619140625,71449.7123413086,0,134868701184,8589930496,3056762880,7340032
