Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760602972566,1318,800,800,800,800,800,800,5961,800,4400,3521,2946,800,800,1298,3807,1618,800,2825,2261,800,1955,4399,800,1967,4400,1296,800,1754,800,800,800,0,0,0,0,0,0,0,100,0,2.777777910232544,0,0,0,0,2.777777910232544,2.777777910232544,2.777777910232544,0,0,2.777777910232544,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,24564,357,3794,37,0,185981.62335205078,122621.92999267578,0,134868701184,8589930496,2633322496,7077888
200,1760602972566,1318,800,800,800,800,800,800,5961,800,4400,3521,2946,800,800,1298,3807,1618,800,2825,2261,800,1955,4399,800,1967,4400,1296,800,1754,800,800,800,0,0,0,0,0,0,0,100,0,2.777777910232544,0,0,0,0,2.777777910232544,2.777777910232544,2.777777910232544,0,0,2.777777910232544,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,24564,357,3794,37,0,185982.0951538086,122622.29602050781,0,134868701184,8589930496,2639745024,7077888
200,1760602972767,1318,800,800,800,800,800,800,5961,800,4400,3521,2946,800,800,1298,3807,1618,800,2825,2261,800,1955,4399,800,1967,4400,1296,800,1754,800,800,800,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,36.3636360168457,8.69565200805664,4.545454502105713,100,13.043478012084961,4.545454502105713,4.761904716491699,8.69565200805664,65.21739196777344,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,4.545454502105713,4.761904716491699,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,4.761904716491699,4.545454502105713,9.090909004211426,4.761904716491699,4.761904716491699,8.69565200805664,0,24564,357,3820,37,0,185994.12084960938,122631.98815917969,0,134868701184,8589930496,2828894208,7077888
199,1760602972967,1318,800,800,800,800,800,800,5961,800,4400,3521,2946,800,800,1298,3807,1618,800,2825,2261,800,1955,4399,800,1967,4400,1296,800,1754,800,800,800,35,35,36.842105865478516,35,35,35,35,100,35,35,35,35,35,35,35,35,35,35,35,35,35,35,38.095237731933594,35,35,35,35,35,35,35,95.23809814453125,35,0,24564,357,3820,37,0,186013.3709716797,122648.92395019531,0,134868701184,8589930496,2874040320,7077888
200,1760602973167,1318,800,800,800,800,800,800,5961,800,4400,3521,2946,800,800,1298,3807,1618,800,2825,2261,800,1955,4399,800,1967,4400,1296,800,1754,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3820,37,0,186024.31549072266,122657.57470703125,0,134868701184,8589930496,2915328000,7077888
200,1760602973367,1318,800,800,800,800,800,800,5961,800,4400,3521,2946,800,800,1298,3807,1618,800,2825,2261,800,1955,4399,800,1967,4400,1296,800,1754,800,800,800,5,4.761904716491699,0,0,70,30.000001907348633,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3820,37,0,186035.03973388672,122665.99096679688,0,134868701184,8589930496,2955841536,7077888
200,1760602973567,1318,800,800,800,800,800,800,5961,800,4400,3521,2946,800,800,1298,3807,1618,800,2825,2261,800,1955,4399,800,1967,4400,1296,800,1754,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3820,37,0,186045.83074951172,122674.45837402344,0,134868701184,8589930496,2986033152,7077888
199,1760602973767,1318,800,800,800,800,800,800,5961,800,4400,3521,2946,800,800,1298,3807,1618,800,2825,2261,800,1955,4399,800,1967,4400,1296,800,1754,800,800,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3788,37,0,186056.46130371094,122682.81909179688,0,134868701184,8589930496,3011321856,7077888
200,1760602973967,1318,800,800,800,800,800,800,5961,800,4400,3521,2946,800,800,1298,3807,1618,800,2825,2261,800,1955,4399,800,1967,4400,1296,800,1754,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3788,37,0,186067.03741455078,122691.11517333984,0,134868701184,8589930496,3020091392,7077888
200,1760602974167,1318,800,800,800,800,800,800,5961,800,4400,3521,2946,800,800,1298,3807,1618,800,2825,2261,800,1955,4399,800,1967,4400,1296,800,1754,800,800,800,45,42.85714340209961,47.619049072265625,42.85714340209961,100,45,42.105262756347656,100,40,45,40,42.105262756347656,40,40,42.105262756347656,42.105262756347656,40,40,42.85714340209961,42.85714340209961,40,40,42.105262756347656,42.105262756347656,42.105262756347656,45,42.105262756347656,45,40,42.85714340209961,45,42.105262756347656,0,24564,357,3788,37,0,186087.08502197266,122708.80297851563,0,134868701184,8589930496,3043487744,7077888
