Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760534143263,800,800,800,800,5748,800,2222,1001,800,4402,1635,2469,800,800,984,4400,4401,4401,800,800,4399,800,4397,800,800,4398,5700,800,800,800,1267,800,0,0,11.111111640930176,0,16.666667938232422,0,72.97296905517578,0,5.405405521392822,2.777777910232544,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,2.702702760696411,0,0,2.702702760696411,2.777777910232544,0,0,0,2.777777910232544,0,0,24564,357,3909,38,0,50515.84881591797,46356.06433105469,0,134868701184,8589930496,2629550080,7340032
200,1760534143263,800,800,800,800,5748,800,2222,1001,800,4402,1635,2469,800,800,984,4400,4401,4401,800,800,4399,800,4397,800,800,4398,5700,800,800,800,1267,800,0,0,11.111111640930176,0,16.666667938232422,0,72.97296905517578,0,5.405405521392822,2.777777910232544,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,2.702702760696411,0,0,2.702702760696411,2.777777910232544,0,0,0,2.777777910232544,0,0,24564,357,3909,38,0,50516.50555419922,46356.581298828125,0,134868701184,8589930496,2635980800,7340032
199,1760534143463,800,800,800,800,5748,800,2222,1001,800,4402,1635,2469,800,800,984,4400,4401,4401,800,800,4399,800,4397,800,800,4398,5700,800,800,800,1267,800,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,22.72727394104004,72.7272720336914,100,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,4.761904716491699,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,9.090909004211426,0,24564,357,3909,38,0,50529.37908935547,46367.064025878906,0,134868701184,8589930496,2866601984,7340032
199,1760534143663,800,800,800,800,5748,800,2222,1001,800,4402,1635,2469,800,800,984,4400,4401,4401,800,800,4399,800,4397,800,800,4398,5700,800,800,800,1267,800,35,31.57894515991211,30.000001907348633,31.57894515991211,35,35,70,31.57894515991211,31.57894515991211,35,35,31.57894515991211,35,33.333335876464844,31.57894515991211,35,33.333335876464844,33.333335876464844,35,35,35,35,33.333335876464844,35,35,35,90,40,65,35,35,30.000001907348633,0,24564,357,3901,38,0,50546.821716308594,46382.225524902344,0,134868701184,8589930496,2923601920,7340032
200,1760534143863,800,800,800,800,5748,800,2222,1001,800,4402,1635,2469,800,800,984,4400,4401,4401,800,800,4399,800,4397,800,800,4398,5700,800,800,800,1267,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3901,38,0,50557.70178222656,46390.795471191406,0,134868701184,8589930496,2951987200,7340032
200,1760534144063,800,800,800,800,5748,800,2222,1001,800,4402,1635,2469,800,800,984,4400,4401,4401,800,800,4399,800,4397,800,800,4398,5700,800,800,800,1267,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3901,38,0,50568.43963623047,46399.205993652344,0,134868701184,8589930496,2989158400,7340032
199,1760534144263,800,800,800,800,5748,800,2222,1001,800,4402,1635,2469,800,800,984,4400,4401,4401,800,800,4399,800,4397,800,800,4398,5700,800,800,800,1267,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3901,38,0,50579.228942871094,46407.66650390625,0,134868701184,8589930496,3015708672,7340032
200,1760534144463,800,800,800,800,5748,800,2222,1001,800,4402,1635,2469,800,800,984,4400,4401,4401,800,800,4399,800,4397,800,800,4398,5700,800,800,800,1267,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3901,38,0,50590.01629638672,46416.17578125,0,134868701184,8589930496,3027390464,7340032
200,1760534144663,800,800,800,800,5748,800,2222,1001,800,4402,1635,2469,800,800,984,4400,4401,4401,800,800,4399,800,4397,800,800,4398,5700,800,800,800,1267,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3803,38,0,50600.59844970703,46424.462646484375,0,134868701184,8589930496,3049066496,7340032
200,1760534144863,800,800,800,800,5748,800,2222,1001,800,4402,1635,2469,800,800,984,4400,4401,4401,800,800,4399,800,4397,800,800,4398,5700,800,800,800,1267,800,47.619049072265625,42.85714340209961,42.85714340209961,42.85714340209961,80,60.000003814697266,100,42.85714340209961,42.85714340209961,40,42.105262756347656,42.85714340209961,45,42.105262756347656,42.85714340209961,40,42.105262756347656,42.105262756347656,40,40,42.105262756347656,42.85714340209961,42.105262756347656,40,40,42.105262756347656,42.85714340209961,40,42.105262756347656,40,40,45,0,24564,357,3803,38,0,50620.57141113281,46442.05212402344,0,134868701184,8589930496,3080220672,7340032
