Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760472035525,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,3.22580623626709,0,0,0,0,100,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,24564,357,3647,39,0,7432.416015625,241289.0308227539,0,134868701184,8589930496,2639335424,8912896
201,1760472035525,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,3.22580623626709,0,0,0,0,100,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,24564,357,3647,39,0,7432.8726806640625,241289.37243652344,0,134868701184,8589930496,2643464192,8912896
200,1760472035727,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,4.545454502105713,0,0,4.34782600402832,4.545454502105713,100,86.36363983154297,4.545454502105713,0,4.34782600402832,9.523809432983398,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,0,0,4.34782600402832,4.34782600402832,0,4.545454502105713,0,4.545454502105713,4.545454502105713,0,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,0,0,24564,357,3647,39,0,7443.862060546875,241297.99505615234,0,134868701184,8589930496,2820464640,8912896
199,1760472035927,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,36.842105865478516,40,71.42857360839844,36.842105865478516,38.095237731933594,100,65,35,40,36.842105865478516,40,36.842105865478516,36.842105865478516,35,36.842105865478516,36.842105865478516,38.095237731933594,38.095237731933594,40,40,40,40,38.095237731933594,40,38.095237731933594,40,40,38.095237731933594,40,38.095237731933594,35,40,0,24564,357,3773,39,0,7463.518493652344,241315.29766845703,0,134868701184,8589930496,2858381312,8912896
200,1760472036127,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,39,0,7474.6119384765625,241324.06982421875,0,134868701184,8589930496,2911625216,8912896
200,1760472036327,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,39,0,7485.589050292969,241332.70965576172,0,134868701184,8589930496,2950590464,8912896
200,1760472036527,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,39,0,7496.5245361328125,241341.30157470703,0,134868701184,8589930496,2980782080,8912896
199,1760472036727,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,39,0,7507.450622558594,241349.93627929688,0,134868701184,8589930496,2990587904,8912896
200,1760472036927,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3857,39,0,7518.183410644531,241358.36462402344,0,134868701184,8589930496,3014582272,8912896
200,1760472037127,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,47.36842346191406,47.619049072265625,42.85714340209961,42.85714340209961,85,55,100,45,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,40,45,42.85714340209961,45,42.105262756347656,45,42.85714340209961,40,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,40,40,42.105262756347656,42.105262756347656,42.105262756347656,45,40,0,24564,357,3857,39,0,7538.299011230469,241376.08764648438,0,134868701184,8589930496,3047981056,8912896
200,1760472037327,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3857,39,0,7550.152648925781,241385.59301757813,0,134868701184,8589930496,3068866560,8912896
200,1760472037528,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3857,39,0,7562.232666015625,241395.3360595703,0,134868701184,8589930496,3085897728,8912896
200,1760472037728,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,5,0,0,0,100,0,80,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3857,39,0,7573.799987792969,241404.57550048828,0,134868701184,8589930496,3106537472,8912896
199,1760472037928,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,9.523809432983398,0,0,0,100,0,65,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,24564,357,3898,39,0,7584.901428222656,241413.2396850586,0,134868701184,8589930496,3282784256,8912896
199,1760472038128,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3898,39,0,7595.86279296875,241421.8656616211,0,134868701184,8589930496,3323801600,8912896
199,1760472038328,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3898,39,0,7606.796936035156,241430.39379882813,0,134868701184,8589930496,3345084416,8912896
199,1760472038528,800,800,800,800,800,5934,800,800,4400,800,4399,800,2935,4309,800,800,2638,1484,800,800,1791,800,800,800,2292,1493,1939,800,2047,800,1810,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3898,39,0,7617.915100097656,241439.1571044922,0,134868701184,8589930496,3387375616,8912896
