Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760540123120,800,800,2438,800,800,800,5820,800,3739,4400,2753,800,800,800,1082,4400,4399,1796,800,2660,4025,1866,800,800,1694,3874,800,800,1929,800,5700,800,0,0,0,0,0,0,100,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,3.3333334922790527,0,0,0,3.4482758045196533,0,0,24564,357,3910,38,0,98936.84704589844,21065.484741210938,0,134868701184,8589930496,2651144192,7340032
200,1760540123120,800,800,2438,800,800,800,5820,800,3739,4400,2753,800,800,800,1082,4400,4399,1796,800,2660,4025,1866,800,800,1694,3874,800,800,1929,800,5700,800,0,0,0,0,0,0,100,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,3.3333334922790527,0,0,0,3.4482758045196533,0,0,24564,357,3910,38,0,98937.44836425781,21065.97235107422,0,134868701184,8589930496,2652950528,7340032
199,1760540123320,800,800,2438,800,800,800,5820,800,3739,4400,2753,800,800,800,1082,4400,4399,1796,800,2660,4025,1866,800,800,1694,3874,800,800,1929,800,5700,800,4.761904716491699,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,100,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,90.90909576416016,4.545454502105713,4.545454502105713,13.043478012084961,4.545454502105713,0,24564,357,3910,38,0,98950.27734375,21076.431396484375,0,134868701184,8589930496,2844680192,7340032
199,1760540123520,800,800,2438,800,800,800,5820,800,3739,4400,2753,800,800,800,1082,4400,4399,1796,800,2660,4025,1866,800,800,1694,3874,800,800,1929,800,5700,800,60.000003814697266,40,36.842105865478516,36.842105865478516,80.95238494873047,35,76.19047546386719,35,35,38.095237731933594,35,36.842105865478516,35,38.095237731933594,35,38.095237731933594,36.842105865478516,36.842105865478516,35,36.842105865478516,35,38.095237731933594,35,35,36.842105865478516,35,50,35,35,35,35,35,0,24564,357,3754,38,0,98968.82312011719,21092.660400390625,0,134868701184,8589930496,2895228928,7340032
200,1760540123720,800,800,2438,800,800,800,5820,800,3739,4400,2753,800,800,800,1082,4400,4399,1796,800,2660,4025,1866,800,800,1694,3874,800,800,1929,800,5700,800,0,0,0,0,100,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3754,38,0,98979.78137207031,21101.310119628906,0,134868701184,8589930496,2934452224,7340032
199,1760540123920,800,800,2438,800,800,800,5820,800,3739,4400,2753,800,800,800,1082,4400,4399,1796,800,2660,4025,1866,800,800,1694,3874,800,800,1929,800,5700,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3754,38,0,98990.52697753906,21109.727600097656,0,134868701184,8589930496,2973417472,7340032
200,1760540124120,800,800,2438,800,800,800,5820,800,3739,4400,2753,800,800,800,1082,4400,4399,1796,800,2660,4025,1866,800,800,1694,3874,800,800,1929,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3754,38,0,99001.3740234375,21118.239318847656,0,134868701184,8589930496,3004694528,7340032
200,1760540124320,800,800,2438,800,800,800,5820,800,3739,4400,2753,800,800,800,1082,4400,4399,1796,800,2660,4025,1866,800,800,1694,3874,800,800,1929,800,5700,800,5,0,0,0,100,0,94.73684692382813,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3754,38,0,99012.24786376953,21126.838928222656,0,134868701184,8589930496,3014500352,7340032
200,1760540124520,800,800,2438,800,800,800,5820,800,3739,4400,2753,800,800,800,1082,4400,4399,1796,800,2660,4025,1866,800,800,1694,3874,800,800,1929,800,5700,800,5,0,0,0,100,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3826,38,0,99022.9672241211,21135.268676757813,0,134868701184,8589930496,3037204480,7340032
200,1760540124720,800,800,2438,800,800,800,5820,800,3739,4400,2753,800,800,800,1082,4400,4399,1796,800,2660,4025,1866,800,800,1694,3874,800,800,1929,800,5700,800,42.105262756347656,42.85714340209961,40,42.85714340209961,100,42.85714340209961,40,100,45,42.105262756347656,40,40,45,40,40,40,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,42.85714340209961,45,42.85714340209961,42.85714340209961,42.85714340209961,45,42.85714340209961,42.105262756347656,45,0,24564,357,3826,38,0,99042.85906982422,21152.780883789063,0,134868701184,8589930496,3066335232,7340032
