Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760498087128,800,800,2652,800,800,800,5910,800,4399,800,1725,3377,800,800,1092,1735,2194,800,800,1804,1712,800,800,800,1421,1413,1811,800,3406,800,1202,800,0,0,0,0,16.129032135009766,0,84.375,0,0,0,0,0,0,0,0,0,6.060606002807617,0,0,0,0,0,0,0,0,0,0,0,0,3.125,3.125,0,0,24564,357,3992,39,0,40606.755798339844,216251.16064453125,0,134868701184,8589930496,2615144448,7340032
202,1760498087128,800,800,2652,800,800,800,5910,800,4399,800,1725,3377,800,800,1092,1735,2194,800,800,1804,1712,800,800,800,1421,1413,1811,800,3406,800,1202,800,0,0,0,0,16.129032135009766,0,84.375,0,0,0,0,0,0,0,0,0,6.060606002807617,0,0,0,0,0,0,0,0,0,0,0,0,3.125,3.125,0,0,24564,357,3992,39,0,40607.397521972656,216251.6767578125,0,134868701184,8589930496,2613276672,7340032
200,1760498087331,800,800,2652,800,800,800,5910,800,4399,800,1725,3377,800,800,1092,1735,2194,800,800,1804,1712,800,800,800,1421,1413,1811,800,3406,800,1202,800,13.636363983154297,13.043478012084961,13.636363983154297,13.043478012084961,90.90909576416016,16.666667938232422,100,13.043478012084961,13.636363983154297,13.043478012084961,13.636363983154297,13.043478012084961,16.666667938232422,13.636363983154297,13.636363983154297,13.636363983154297,13.636363983154297,13.043478012084961,13.043478012084961,13.043478012084961,17.39130401611328,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.636363983154297,13.043478012084961,13.043478012084961,21.7391300201416,13.043478012084961,13.636363983154297,13.043478012084961,0,24564,357,3992,39,0,40622.25036621094,216264.11138916016,0,134868701184,8589930496,2817945600,7340032
200,1760498087531,800,800,2652,800,800,800,5910,800,4399,800,1725,3377,800,800,1092,1735,2194,800,800,1804,1712,800,800,800,1421,1413,1811,800,3406,800,1202,800,26.3157901763916,30.000001907348633,25,26.3157901763916,85.71428680419922,26.3157901763916,100,30.000001907348633,28.571430206298828,30.000001907348633,25,26.3157901763916,26.3157901763916,28.571430206298828,25,28.571430206298828,25,26.3157901763916,26.3157901763916,30.000001907348633,25,28.571430206298828,30.000001907348633,26.3157901763916,26.3157901763916,28.571430206298828,36.842105865478516,28.571430206298828,25,26.3157901763916,25,26.3157901763916,0,24564,357,4083,39,0,40639.42321777344,216278.93103027344,0,134868701184,8589930496,2866364416,7340032
200,1760498087731,800,800,2652,800,800,800,5910,800,4399,800,1725,3377,800,800,1092,1735,2194,800,800,1804,1712,800,800,800,1421,1413,1811,800,3406,800,1202,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,4083,39,0,40651.10906982422,216288.27899169922,0,134868701184,8589930496,2912276480,7340032
200,1760498087931,800,800,2652,800,800,800,5910,800,4399,800,1725,3377,800,800,1092,1735,2194,800,800,1804,1712,800,800,800,1421,1413,1811,800,3406,800,1202,800,23.809524536132813,0,0,0,100,0,35,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,4083,39,0,40662.649841308594,216297.46850585938,0,134868701184,8589930496,2951753728,7340032
200,1760498088131,800,800,2652,800,800,800,5910,800,4399,800,1725,3377,800,800,1092,1735,2194,800,800,1804,1712,800,800,800,1421,1413,1811,800,3406,800,1202,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4083,39,0,40673.683532714844,216306.14331054688,0,134868701184,8589930496,2988134400,7340032
200,1760498088332,800,800,2652,800,800,800,5910,800,4399,800,1725,3377,800,800,1092,1735,2194,800,800,1804,1712,800,800,800,1421,1413,1811,800,3406,800,1202,800,0,0,0,0,100,0,5,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,4083,39,0,40684.790588378906,216314.9183959961,0,134868701184,8589930496,3023482880,7340032
200,1760498088532,800,800,2652,800,800,800,5910,800,4399,800,1725,3377,800,800,1092,1735,2194,800,800,1804,1712,800,800,800,1421,1413,1811,800,3406,800,1202,800,0,0,0,0,100,0,5,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3999,39,0,40695.54571533203,216323.32397460938,0,134868701184,8589930496,3029676032,7340032
200,1760498088732,800,800,2652,800,800,800,5910,800,4399,800,1725,3377,800,800,1092,1735,2194,800,800,1804,1712,800,800,800,1421,1413,1811,800,3406,800,1202,800,45,42.105262756347656,45,42.85714340209961,100,42.105262756347656,85,45,45,40,45,42.85714340209961,42.105262756347656,40,42.85714340209961,40,40,40,42.85714340209961,40,40,42.105262756347656,40,42.85714340209961,45,40,57.142860412597656,42.105262756347656,40,42.85714340209961,45,42.85714340209961,0,24564,357,3999,39,0,40715.969970703125,216341.36322021484,0,134868701184,8589930496,3067035648,7340032
