Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760571874896,800,800,2128,800,5834,800,1585,800,4399,3084,1235,800,4457,800,1088,800,4399,800,992,800,1172,800,800,800,800,1294,1207,800,3211,800,5700,800,0,0,0,0,100,0,2.857142925262451,0,0,0,0,5.405405521392822,5.405405521392822,0,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,0,0,2.857142925262451,0,0,0,0,0,0,24564,357,3841,38,0,165956.33123779297,221794.8364868164,0,134868701184,8589930496,2635214848,7340032
201,1760571874896,800,800,2128,800,5834,800,1585,800,4399,3084,1235,800,4457,800,1088,800,4399,800,992,800,1172,800,800,800,800,1294,1207,800,3211,800,5700,800,0,0,0,0,100,0,2.857142925262451,0,0,0,0,5.405405521392822,5.405405521392822,0,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,0,0,2.857142925262451,0,0,0,0,0,0,24564,357,3841,38,0,165956.78802490234,221795.18969726563,0,134868701184,8589930496,2639343616,7340032
200,1760571875097,800,800,2128,800,5834,800,1585,800,4399,3084,1235,800,4457,800,1088,800,4399,800,992,800,1172,800,800,800,800,1294,1207,800,3211,800,5700,800,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,100,4.34782600402832,69.56521606445313,4.545454502105713,0,17.39130401611328,4.545454502105713,0,19.047618865966797,4.545454502105713,4.34782600402832,4.545454502105713,0,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,0,24564,357,3841,38,0,165968.6567993164,221804.68975830078,0,134868701184,8589930496,2827800576,7340032
199,1760571875297,800,800,2128,800,5834,800,1585,800,4399,3084,1235,800,4457,800,1088,800,4399,800,992,800,1172,800,800,800,800,1294,1207,800,3211,800,5700,800,40,36.842105865478516,36.842105865478516,35,100,40,100,35,40,35,35,40,35,38.095237731933594,36.842105865478516,35,40,40,35,40,40,36.842105865478516,38.095237731933594,40,40,40,40,36.842105865478516,40,36.842105865478516,40,36.842105865478516,0,24564,357,3871,38,0,165988.228515625,221821.912109375,0,134868701184,8589930496,2866507776,7340032
200,1760571875497,800,800,2128,800,5834,800,1585,800,4399,3084,1235,800,4457,800,1088,800,4399,800,992,800,1172,800,800,800,800,1294,1207,800,3211,800,5700,800,0,0,0,0,100,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3871,38,0,166000.25775146484,221831.6171875,0,134868701184,8589930496,2903859200,7340032
200,1760571875697,800,800,2128,800,5834,800,1585,800,4399,3084,1235,800,4457,800,1088,800,4399,800,992,800,1172,800,800,800,800,1294,1207,800,3211,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3871,38,0,166011.55438232422,221840.57873535156,0,134868701184,8589930496,2959327232,7340032
200,1760571875897,800,800,2128,800,5834,800,1585,800,4399,3084,1235,800,4457,800,1088,800,4399,800,992,800,1172,800,800,800,800,1294,1207,800,3211,800,5700,800,0,10,0,0,100,0,15.000000953674316,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3871,38,0,166022.611328125,221849.29260253906,0,134868701184,8589930496,2987704320,7340032
200,1760571876097,800,800,2128,800,5834,800,1585,800,4399,3084,1235,800,4457,800,1088,800,4399,800,992,800,1172,800,800,800,800,1294,1207,800,3211,800,5700,800,15.789472579956055,23.809524536132813,0,0,100,0,61.904762268066406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3871,38,0,166034.01104736328,221858.3916015625,0,134868701184,8589930496,3018141696,7340032
200,1760571876298,800,800,2128,800,5834,800,1585,800,4399,3084,1235,800,4457,800,1088,800,4399,800,992,800,1172,800,800,800,800,1294,1207,800,3211,800,5700,800,15.000000953674316,0,0,0,100,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4017,38,0,166044.86279296875,221866.93127441406,0,134868701184,8589930496,3024330752,7340032
200,1760571876498,800,800,2128,800,5834,800,1585,800,4399,3084,1235,800,4457,800,1088,800,4399,800,992,800,1172,800,800,800,800,1294,1207,800,3211,800,5700,800,47.619049072265625,42.105262756347656,42.85714340209961,47.619049072265625,100,40,75,45,45,45,42.105262756347656,42.85714340209961,45,42.105262756347656,42.85714340209961,42.85714340209961,40,40,45,40,40,42.85714340209961,45,42.105262756347656,42.105262756347656,40,42.105262756347656,42.85714340209961,70,42.85714340209961,40,45,0,24564,357,4017,38,0,166065.05700683594,221884.73291015625,0,134868701184,8589930496,3049697280,7340032
199,1760571876698,800,800,2128,800,5834,800,1585,800,4399,3084,1235,800,4457,800,1088,800,4399,800,992,800,1172,800,800,800,800,1294,1207,800,3211,800,5700,800,0,0,0,0,100,0,57.894737243652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.095237731933594,0,0,0,0,24564,357,4017,38,0,166076.58081054688,221893.92651367188,0,134868701184,8589930496,3073691648,7340032
