Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760588745881,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,0,0,0,0,81.0810775756836,0,0,0,2.702702760696411,0,0,0,0,2.702702760696411,0,2.702702760696411,0,0,2.702702760696411,0,2.702702760696411,2.702702760696411,0,0,0,0,0,0,2.777777910232544,2.777777910232544,0,19.44444465637207,0,24564,357,3748,39,0,253654.58264160156,101616.11822509766,0,134868701184,8589930496,2643382272,7340032
200,1760588745881,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,0,0,0,0,81.0810775756836,0,0,0,2.702702760696411,0,0,0,0,2.702702760696411,0,2.702702760696411,0,0,2.702702760696411,0,2.702702760696411,2.702702760696411,0,0,0,0,0,0,2.777777910232544,2.777777910232544,0,19.44444465637207,0,24564,357,3748,39,0,253655.09442138672,101616.51318359375,0,134868701184,8589930496,2647506944,7340032
200,1760588746081,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,9.090909004211426,4.545454502105713,9.090909004211426,4.545454502105713,100,4.545454502105713,90.47618865966797,4.545454502105713,13.636363983154297,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,8.69565200805664,8.69565200805664,4.761904716491699,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,4.761904716491699,8.69565200805664,9.090909004211426,8.69565200805664,4.545454502105713,4.761904716491699,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,0,24564,357,3748,39,0,253668.62622070313,101627.64587402344,0,134868701184,8589930496,2822967296,7340032
199,1760588746281,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,50,35,35,35,100,35,85,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,0,24564,357,3691,39,0,253687.4126586914,101644.10833740234,0,134868701184,8589930496,2868142080,7340032
200,1760588746481,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3691,39,0,253698.70587158203,101653.06872558594,0,134868701184,8589930496,2912514048,7340032
200,1760588746681,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,0,0,0,0,100,0,47.619049072265625,52.38095474243164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3691,39,0,253709.81414794922,101661.83032226563,0,134868701184,8589930496,2956095488,7340032
200,1760588746882,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3691,39,0,253720.89056396484,101670.55151367188,0,134868701184,8589930496,2986532864,7340032
199,1760588747082,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3691,39,0,253731.94470214844,101679.28381347656,0,134868701184,8589930496,3014299648,7340032
200,1760588747282,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3674,39,0,253742.74841308594,101687.76727294922,0,134868701184,8589930496,3023069184,7340032
200,1760588747482,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,47.619049072265625,42.105262756347656,42.105262756347656,45,100,42.105262756347656,45,100,42.105262756347656,42.85714340209961,45,42.85714340209961,45,42.105262756347656,40,40,42.105262756347656,40,42.85714340209961,42.85714340209961,42.105262756347656,40,42.105262756347656,40,40,45,42.85714340209961,45,40,42.85714340209961,40,42.85714340209961,0,24564,357,3674,39,0,253762.96618652344,101705.5873413086,0,134868701184,8589930496,3053490176,7340032
200,1760588747682,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3674,39,0,253775.2481689453,101715.51306152344,0,134868701184,8589930496,3072671744,7340032
200,1760588747882,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,19.047618865966797,0,0,0,100,0,30.000001907348633,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3674,39,0,253786.923828125,101724.83471679688,0,134868701184,8589930496,3084836864,7340032
200,1760588748082,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,0,0,0,0,100,0,78.94737243652344,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,24564,357,3674,39,0,253797.90301513672,101733.47766113281,0,134868701184,8589930496,3111153664,7340032
200,1760588748282,800,800,2314,871,5745,800,800,800,4400,800,800,4362,800,3016,800,4399,4399,800,800,4121,3848,1926,800,800,4133,3842,800,800,5700,800,3891,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3615,39,0,253808.94396972656,101742.11865234375,0,134868701184,8589930496,3209207808,7340032
