Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760491484855,4439,800,800,800,5967,800,799,800,4399,4406,4399,4341,1524,4294,4401,800,4400,800,800,4398,4399,800,4399,800,800,4400,1244,800,800,800,800,800,9.375,0,0,0,18.75,19.35483741760254,53.125,0,0,0,0,3.125,3.0303030014038086,0,3.125,0,0,0,0,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,24564,357,3747,39,0,222755.75451660156,217672.73889160156,0,134868701184,8589930496,2624512000,8912896
201,1760491484855,4439,800,800,800,5967,800,799,800,4399,4406,4399,4341,1524,4294,4401,800,4400,800,800,4398,4399,800,4399,800,800,4400,1244,800,800,800,800,800,9.375,0,0,0,18.75,19.35483741760254,53.125,0,0,0,0,3.125,3.0303030014038086,0,3.125,0,0,0,0,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,24564,357,3747,39,0,222756.17486572266,217673.10424804688,0,134868701184,8589930496,2628636672,8912896
199,1760491485056,4439,800,800,800,5967,800,799,800,4399,4406,4399,4341,1524,4294,4401,800,4400,800,800,4398,4399,800,4399,800,800,4400,1244,800,800,800,800,800,4.545454502105713,4.34782600402832,13.043478012084961,4.545454502105713,71.42857360839844,8.333333969116211,100,4.34782600402832,4.34782600402832,4.545454502105713,13.043478012084961,4.34782600402832,8.69565200805664,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,18.18181800842285,4.545454502105713,8.69565200805664,4.34782600402832,4.545454502105713,8.69565200805664,0,24564,357,3747,39,0,222767.83380126953,217682.38513183594,0,134868701184,8589930496,2845339648,8912896
199,1760491485256,4439,800,800,800,5967,800,799,800,4399,4406,4399,4341,1524,4294,4401,800,4400,800,800,4398,4399,800,4399,800,800,4400,1244,800,800,800,800,800,40,40,36.842105865478516,35,85.71428680419922,36.842105865478516,100,40,40,35,36.842105865478516,36.842105865478516,35,36.842105865478516,40,38.095237731933594,40,38.095237731933594,38.095237731933594,35,35,40,35,38.095237731933594,35,35,35,35,50,36.842105865478516,35,35,0,24564,357,3768,39,0,222787.259765625,217699.45330810547,0,134868701184,8589930496,2898755584,8912896
200,1760491485456,4439,800,800,800,5967,800,799,800,4399,4406,4399,4341,1524,4294,4401,800,4400,800,800,4398,4399,800,4399,800,800,4400,1244,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,39,0,222798.45794677734,217708.32055664063,0,134868701184,8589930496,2933592064,8912896
200,1760491485656,4439,800,800,800,5967,800,799,800,4399,4406,4399,4341,1524,4294,4401,800,4400,800,800,4398,4399,800,4399,800,800,4400,1244,800,800,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,39,0,222809.49548339844,217717.0050048828,0,134868701184,8589930496,2975653888,8912896
200,1760491485856,4439,800,800,800,5967,800,799,800,4399,4406,4399,4341,1524,4294,4401,800,4400,800,800,4398,4399,800,4399,800,800,4400,1244,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,39,0,222820.51629638672,217725.6644897461,0,134868701184,8589930496,3006103552,8912896
199,1760491486056,4439,800,800,800,5967,800,799,800,4399,4406,4399,4341,1524,4294,4401,800,4400,800,800,4398,4399,800,4399,800,800,4400,1244,800,800,800,800,800,0,0,0,0,42.85714340209961,57.894737243652344,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,39,0,222831.52569580078,217734.35162353516,0,134868701184,8589930496,3027263488,8912896
200,1760491486256,4439,800,800,800,5967,800,799,800,4399,4406,4399,4341,1524,4294,4401,800,4400,800,800,4398,4399,800,4399,800,800,4400,1244,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3734,39,0,222842.31842041016,217742.8009033203,0,134868701184,8589930496,3035516928,8912896
200,1760491486456,4439,800,800,800,5967,800,799,800,4399,4406,4399,4341,1524,4294,4401,800,4400,800,800,4398,4399,800,4399,800,800,4400,1244,800,800,800,800,800,42.105262756347656,40,42.85714340209961,45,100,40,75,40,42.105262756347656,45,40,42.85714340209961,65,42.85714340209961,40,42.105262756347656,40,42.105262756347656,42.105262756347656,45,40,40,42.105262756347656,42.105262756347656,45,45,40,42.85714340209961,42.85714340209961,42.85714340209961,47.619049072265625,42.105262756347656,0,24564,357,3734,39,0,222862.35705566406,217760.43426513672,0,134868701184,8589930496,3068096512,8912896
