Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760580692022,2634,800,3321,800,2693,800,5600,800,1324,800,4151,4390,5552,800,3585,2817,4328,800,800,4379,4331,800,800,800,3891,3998,3554,800,5689,800,2581,800,0,0,0,0,0,0,100,2.702702760696411,0,0,0,2.702702760696411,0,2.702702760696411,0,0,2.702702760696411,0,0,0,0,0,0,0,2.702702760696411,2.702702760696411,5.128205299377441,0,2.6315789222717285,0,0,0,0,24564,357,3917,37,0,98025.63787841797,45423.68048095703,0,134868701184,8589930496,2644930560,7340032
201,1760580692022,2634,800,3321,800,2693,800,5600,800,1324,800,4151,4390,5552,800,3585,2817,4328,800,800,4379,4331,800,800,800,3891,3998,3554,800,5689,800,2581,800,0,0,0,0,0,0,100,2.702702760696411,0,0,0,2.702702760696411,0,2.702702760696411,0,0,2.702702760696411,0,0,0,0,0,0,0,2.702702760696411,2.702702760696411,5.128205299377441,0,2.6315789222717285,0,0,0,0,24564,357,3917,37,0,98026.14434814453,45424.06134033203,0,134868701184,8589930496,2644930560,7340032
199,1760580692224,2634,800,3321,800,2693,800,5600,800,1324,800,4151,4390,5552,800,3585,2817,4328,800,800,4379,4331,800,800,800,3891,3998,3554,800,5689,800,2581,800,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,81.81818389892578,8.69565200805664,100,4.545454502105713,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,17.39130401611328,8.69565200805664,13.043478012084961,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,4.545454502105713,8.69565200805664,13.043478012084961,9.523809432983398,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,0,24564,357,3991,37,0,98038.6435546875,45434.19287109375,0,134868701184,8589930496,2839810048,7340032
199,1760580692424,2634,800,3321,800,2693,800,5600,800,1324,800,4151,4390,5552,800,3585,2817,4328,800,800,4379,4331,800,800,800,3891,3998,3554,800,5689,800,2581,800,31.57894515991211,30.000001907348633,31.57894515991211,31.57894515991211,57.142860412597656,42.105262756347656,100,33.333335876464844,33.333335876464844,35,35,35,31.57894515991211,31.57894515991211,31.57894515991211,30.000001907348633,35,31.57894515991211,35,31.57894515991211,30.000001907348633,30.000001907348633,31.57894515991211,35,35,35,33.333335876464844,31.57894515991211,30.000001907348633,35,63.15789031982422,35,0,24564,357,3991,37,0,98056.8734741211,45450.09826660156,0,134868701184,8589930496,2897096704,7340032
200,1760580692624,2634,800,3321,800,2693,800,5600,800,1324,800,4151,4390,5552,800,3585,2817,4328,800,800,4379,4331,800,800,800,3891,3998,3554,800,5689,800,2581,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3991,37,0,98067.77221679688,45458.68505859375,0,134868701184,8589930496,2931675136,7340032
200,1760580692824,2634,800,3321,800,2693,800,5600,800,1324,800,4151,4390,5552,800,3585,2817,4328,800,800,4379,4331,800,800,800,3891,3998,3554,800,5689,800,2581,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3991,37,0,98078.4306640625,45467.0322265625,0,134868701184,8589930496,2970640384,7340032
200,1760580693024,2634,800,3321,800,2693,800,5600,800,1324,800,4151,4390,5552,800,3585,2817,4328,800,800,4379,4331,800,800,800,3891,3998,3554,800,5689,800,2581,800,20,0,0,0,10.526315689086914,70,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3991,37,0,98089.65209960938,45475.90399169922,0,134868701184,8589930496,2986889216,7340032
200,1760580693224,2634,800,3321,800,2693,800,5600,800,1324,800,4151,4390,5552,800,3585,2817,4328,800,800,4379,4331,800,800,800,3891,3998,3554,800,5689,800,2581,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3968,37,0,98100.30010986328,45484.28454589844,0,134868701184,8589930496,3017076736,7340032
200,1760580693424,2634,800,3321,800,2693,800,5600,800,1324,800,4151,4390,5552,800,3585,2817,4328,800,800,4379,4331,800,800,800,3891,3998,3554,800,5689,800,2581,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3968,37,0,98110.81372070313,45492.50323486328,0,134868701184,8589930496,3023290368,7340032
200,1760580693624,2634,800,3321,800,2693,800,5600,800,1324,800,4151,4390,5552,800,3585,2817,4328,800,800,4379,4331,800,800,800,3891,3998,3554,800,5689,800,2581,800,45,47.619049072265625,42.85714340209961,42.85714340209961,66.66667175292969,71.42857360839844,100,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,40,42.85714340209961,42.85714340209961,42.85714340209961,45,40,42.85714340209961,40,42.85714340209961,45,45,42.85714340209961,42.85714340209961,40,40,42.105262756347656,42.85714340209961,45,40,42.85714340209961,40,0,24564,357,3968,37,0,98130.87481689453,45510.18249511719,0,134868701184,8589930496,3056549888,7340032
