Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760471390580,1108,800,800,800,2712,800,5956,800,4400,4405,4397,3240,3008,800,1055,4399,4399,4399,800,800,4399,800,4399,800,1700,4399,800,800,800,800,800,800,0,3.0303030014038086,0,0,0,0,100,0,3.0303030014038086,0,0,0,3.0303030014038086,0,0,3.0303030014038086,0,3.125,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,24564,357,3736,39,0,236276.51141357422,215933.09509277344,0,134868701184,8589930496,2628222976,8912896
201,1760471390580,1108,800,800,800,2712,800,5956,800,4400,4405,4397,3240,3008,800,1055,4399,4399,4399,800,800,4399,800,4399,800,1700,4399,800,800,800,800,800,800,0,3.0303030014038086,0,0,0,0,100,0,3.0303030014038086,0,0,0,3.0303030014038086,0,0,3.0303030014038086,0,3.125,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,24564,357,3736,39,0,236277.0108642578,215933.482421875,0,134868701184,8589930496,2632609792,8912896
199,1760471390781,1108,800,800,800,2712,800,5956,800,4400,4405,4397,3240,3008,800,1055,4399,4399,4399,800,800,4399,800,4399,800,1700,4399,800,800,800,800,800,800,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,60.869564056396484,4.34782600402832,100,4.545454502105713,4.545454502105713,13.043478012084961,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,13.043478012084961,4.545454502105713,22.72727394104004,4.545454502105713,4.34782600402832,4.545454502105713,0,24564,357,3736,39,0,236289.39874267578,215943.5010986328,0,134868701184,8589930496,2837987328,8912896
200,1760471390981,1108,800,800,800,2712,800,5956,800,4400,4405,4397,3240,3008,800,1055,4399,4399,4399,800,800,4399,800,4399,800,1700,4399,800,800,800,800,800,800,35,35,40,38.095237731933594,70,50,100,35,35,36.842105865478516,35,35,52.6315803527832,35,38.095237731933594,38.095237731933594,35,35,36.842105865478516,36.842105865478516,35,40,38.095237731933594,35,40,36.842105865478516,36.842105865478516,35,40,38.095237731933594,36.842105865478516,35,0,24564,357,3727,39,0,236308.55126953125,215960.30627441406,0,134868701184,8589930496,2890313728,8912896
200,1760471391181,1108,800,800,800,2712,800,5956,800,4400,4405,4397,3240,3008,800,1055,4399,4399,4399,800,800,4399,800,4399,800,1700,4399,800,800,800,800,800,800,5.263157844543457,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3727,39,0,236319.7431640625,215969.17413330078,0,134868701184,8589930496,2925924352,8912896
200,1760471391381,1108,800,800,800,2712,800,5956,800,4400,4405,4397,3240,3008,800,1055,4399,4399,4399,800,800,4399,800,4399,800,1700,4399,800,800,800,800,800,800,0,0,0,0,90,10.526315689086914,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3727,39,0,236330.72528076172,215977.81811523438,0,134868701184,8589930496,2962051072,8912896
200,1760471391581,1108,800,800,800,2712,800,5956,800,4400,4405,4397,3240,3008,800,1055,4399,4399,4399,800,800,4399,800,4399,800,1700,4399,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3727,39,0,236342.27655029297,215987.01696777344,0,134868701184,8589930496,2992242688,8912896
200,1760471391781,1108,800,800,800,2712,800,5956,800,4400,4405,4397,3240,3008,800,1055,4399,4399,4399,800,800,4399,800,4399,800,1700,4399,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3727,39,0,236354.1182861328,215996.56146240234,0,134868701184,8589930496,3018039296,8912896
200,1760471391981,1108,800,800,800,2712,800,5956,800,4400,4405,4397,3240,3008,800,1055,4399,4399,4399,800,800,4399,800,4399,800,1700,4399,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3742,39,0,236365.50482177734,216005.62799072266,0,134868701184,8589930496,3025641472,8912896
200,1760471392181,1108,800,800,800,2712,800,5956,800,4400,4405,4397,3240,3008,800,1055,4399,4399,4399,800,800,4399,800,4399,800,1700,4399,800,800,800,800,800,800,47.619049072265625,45,40,42.105262756347656,100,42.85714340209961,100,45,42.105262756347656,42.85714340209961,40,42.105262756347656,40,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,40,42.85714340209961,42.85714340209961,42.105262756347656,40,42.105262756347656,45,40,42.85714340209961,42.85714340209961,45,40,40,42.85714340209961,40,0,24564,357,3742,39,0,236385.77227783203,216023.5103149414,0,134868701184,8589930496,3058614272,8912896
