Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760460354564,800,800,800,800,800,800,5954,800,4399,3032,3184,2838,800,4399,1140,2625,800,800,800,1514,2194,800,800,800,2191,1304,800,800,800,800,800,800,0,2.702702760696411,0,8.571429252624512,47.22222137451172,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,24564,357,4051,39,0,191443.57940673828,44594.96618652344,0,134868701184,8589930496,2636308480,8912896
201,1760460354564,800,800,800,800,800,800,5954,800,4399,3032,3184,2838,800,4399,1140,2625,800,800,800,1514,2194,800,800,800,2191,1304,800,800,800,800,800,800,0,2.702702760696411,0,8.571429252624512,47.22222137451172,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,24564,357,4051,39,0,191444.03900146484,44595.311584472656,0,134868701184,8589930496,2640179200,8912896
200,1760460354765,800,800,800,800,800,800,5954,800,4399,3032,3184,2838,800,4399,1140,2625,800,800,800,1514,2194,800,800,800,2191,1304,800,800,800,800,800,800,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,100,4.545454502105713,86.36363983154297,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,4.761904716491699,8.69565200805664,4.545454502105713,4.761904716491699,8.69565200805664,8.69565200805664,9.090909004211426,9.523809432983398,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,0,24564,357,4086,39,0,191456.86895751953,44605.80041503906,0,134868701184,8589930496,2820554752,8912896
200,1760460354965,800,800,800,800,800,800,5954,800,4399,3032,3184,2838,800,4399,1140,2625,800,800,800,1514,2194,800,800,800,2191,1304,800,800,800,800,800,800,35,33.333335876464844,33.333335876464844,35,100,35,35,35,35,35,35,35,35,35,35,31.57894515991211,35,35,35,35,31.57894515991211,35,33.333335876464844,31.57894515991211,35,35,95.23809814453125,35,35,35,35,35,0,24564,357,4086,39,0,191476.06225585938,44622.66326904297,0,134868701184,8589930496,2881167360,8912896
200,1760460355165,800,800,800,800,800,800,5954,800,4399,3032,3184,2838,800,4399,1140,2625,800,800,800,1514,2194,800,800,800,2191,1304,800,800,800,800,800,800,63.15789031982422,0,0,0,100,0,38.095237731933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4086,39,0,191488.21740722656,44632.50329589844,0,134868701184,8589930496,2938421248,8912896
200,1760460355365,800,800,800,800,800,800,5954,800,4399,3032,3184,2838,800,4399,1140,2625,800,800,800,1514,2194,800,800,800,2191,1304,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4086,39,0,191499.51727294922,44641.490295410156,0,134868701184,8589930496,2982289408,8912896
200,1760460355565,800,800,800,800,800,800,5954,800,4399,3032,3184,2838,800,4399,1140,2625,800,800,800,1514,2194,800,800,800,2191,1304,800,800,800,800,800,800,0,0,0,0,15.000000953674316,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4086,39,0,191510.408203125,44650.044494628906,0,134868701184,8589930496,3011407872,8912896
200,1760460355766,800,800,800,800,800,800,5954,800,4399,3032,3184,2838,800,4399,1140,2625,800,800,800,1514,2194,800,800,800,2191,1304,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4167,39,0,191521.2869873047,44658.641357421875,0,134868701184,8589930496,3037208576,8912896
200,1760460355966,800,800,800,800,800,800,5954,800,4399,3032,3184,2838,800,4399,1140,2625,800,800,800,1514,2194,800,800,800,2191,1304,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4167,39,0,191531.8975830078,44666.962158203125,0,134868701184,8589930496,3045982208,8912896
200,1760460356166,800,800,800,800,800,800,5954,800,4399,3032,3184,2838,800,4399,1140,2625,800,800,800,1514,2194,800,800,800,2191,1304,800,800,800,800,800,800,45,42.105262756347656,42.105262756347656,40,42.85714340209961,100,100,42.85714340209961,45,42.105262756347656,42.85714340209961,40,45,40,42.105262756347656,42.85714340209961,40,40,40,40,45,45,45,42.85714340209961,40,40,42.105262756347656,45,40,42.105262756347656,40,40,0,24564,357,4167,39,0,191551.99194335938,44684.6904296875,0,134868701184,8589930496,3078815744,8912896
