Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760621880779,800,800,800,800,800,800,800,6000,4400,1521,3632,4399,800,800,4400,800,2068,2332,800,800,1682,800,800,800,1752,2085,800,800,3574,800,800,800,3.3333334922790527,0,0,0,0,0,0,100,0,0,0,3.4482758045196533,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,24564,357,3754,38,0,91960.72357177734,60404.49884033203,0,134868701184,8589930496,2646441984,7077888
203,1760621880779,800,800,800,800,800,800,800,6000,4400,1521,3632,4399,800,800,4400,800,2068,2332,800,800,1682,800,800,800,1752,2085,800,800,3574,800,800,800,3.3333334922790527,0,0,0,0,0,0,100,0,0,0,3.4482758045196533,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,24564,357,3754,39,0,91961.20532226563,60404.866455078125,0,134868701184,8589930496,2648248320,7077888
200,1760621880983,800,800,800,800,800,800,800,6000,4400,1521,3632,4399,800,800,4400,800,2068,2332,800,800,1682,800,800,800,1752,2085,800,800,3574,800,800,800,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,27.272727966308594,8.69565200805664,9.090909004211426,95.65217590332031,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,9.523809432983398,8.69565200805664,4.34782600402832,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,13.636363983154297,8.69565200805664,4.545454502105713,9.090909004211426,4.545454502105713,8.69565200805664,63.6363639831543,4.545454502105713,8.69565200805664,8.333333969116211,0,24564,357,3776,38,0,91973.34362792969,60414.623779296875,0,134868701184,8589930496,2854359040,7077888
199,1760621881183,800,800,800,800,800,800,800,6000,4400,1521,3632,4399,800,800,4400,800,2068,2332,800,800,1682,800,800,800,1752,2085,800,800,3574,800,800,800,33.333335876464844,35,35,31.57894515991211,100,35,100,35,35,35,35,35,35,35,35,31.57894515991211,35,31.57894515991211,35,35,35,35,35,35,35,33.333335876464844,35,35,33.333335876464844,35,35,35,0,24564,357,3776,38,0,91992.54663085938,60431.493225097656,0,134868701184,8589930496,2894925824,7077888
199,1760621881383,800,800,800,800,800,800,800,6000,4400,1521,3632,4399,800,800,4400,800,2068,2332,800,800,1682,800,800,800,1752,2085,800,800,3574,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3776,38,0,92003.62121582031,60440.26141357422,0,134868701184,8589930496,2931040256,7077888
200,1760621881583,800,800,800,800,800,800,800,6000,4400,1521,3632,4399,800,800,4400,800,2068,2332,800,800,1682,800,800,800,1752,2085,800,800,3574,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3776,38,0,92014.50311279297,60448.81201171875,0,134868701184,8589930496,2976198656,7077888
200,1760621881783,800,800,800,800,800,800,800,6000,4400,1521,3632,4399,800,800,4400,800,2068,2332,800,800,1682,800,800,800,1752,2085,800,800,3574,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3776,38,0,92025.34948730469,60457.32061767578,0,134868701184,8589930496,3008442368,7077888
199,1760621881983,800,800,800,800,800,800,800,6000,4400,1521,3632,4399,800,800,4400,800,2068,2332,800,800,1682,800,800,800,1752,2085,800,800,3574,800,800,800,5,0,0,0,80,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3878,38,0,92036.19317626953,60465.88739013672,0,134868701184,8589930496,3020046336,7077888
200,1760621882183,800,800,800,800,800,800,800,6000,4400,1521,3632,4399,800,800,4400,800,2068,2332,800,800,1682,800,800,800,1752,2085,800,800,3574,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3878,38,0,92046.78845214844,60474.196533203125,0,134868701184,8589930496,3043102720,7077888
200,1760621882383,800,800,800,800,800,800,800,6000,4400,1521,3632,4399,800,800,4400,800,2068,2332,800,800,1682,800,800,800,1752,2085,800,800,3574,800,800,800,47.619049072265625,42.85714340209961,42.105262756347656,42.85714340209961,95,50,100,42.105262756347656,42.105262756347656,45,40,42.85714340209961,45.45454788208008,40,45,42.85714340209961,42.105262756347656,42.85714340209961,40,42.105262756347656,42.105262756347656,40,42.105262756347656,42.105262756347656,40,42.105262756347656,45,40,42.105262756347656,45,42.105262756347656,42.105262756347656,0,24564,357,3878,38,0,92066.609375,60491.627990722656,0,134868701184,8589930496,3062931456,7077888
