Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760465077457,800,800,1796,800,800,3798,800,5844,4400,800,800,4398,800,800,800,2542,4399,800,800,2616,3971,800,800,800,3189,1604,800,800,800,5008,3401,800,2.702702760696411,0,0,0,55.55555725097656,0,27.02702522277832,18.91891860961914,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6315789222717285,2.6315789222717285,0,0,0,0,0,0,0,24564,357,4017,38,0,172817.26690673828,230090.6270751953,0,134868701184,8589930496,2623422464,8912896
200,1760465077457,800,800,1796,800,800,3798,800,5844,4400,800,800,4398,800,800,800,2542,4399,800,800,2616,3971,800,800,800,3189,1604,800,800,800,5008,3401,800,2.702702760696411,0,0,0,55.55555725097656,0,27.02702522277832,18.91891860961914,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6315789222717285,2.6315789222717285,0,0,0,0,0,0,0,24564,357,4017,38,0,172817.7801513672,230091.02130126953,0,134868701184,8589930496,2627551232,8912896
200,1760465077657,800,800,1796,800,800,3798,800,5844,4400,800,800,4398,800,800,800,2542,4399,800,800,2616,3971,800,800,800,3189,1604,800,800,800,5008,3401,800,4.34782600402832,0,9.090909004211426,0,100,4.34782600402832,68.18181610107422,0,18.18181800842285,0,0,0,4.34782600402832,0,0,0,0,0,0,4.34782600402832,0,0,0,4.545454502105713,0,0,0,0,4.34782600402832,4.545454502105713,0,0,0,24564,357,4017,38,0,172829.56658935547,230100.42224121094,0,134868701184,8589930496,2799370240,8912896
200,1760465077857,800,800,1796,800,800,3798,800,5844,4400,800,800,4398,800,800,800,2542,4399,800,800,2616,3971,800,800,800,3189,1604,800,800,800,5008,3401,800,47.36842346191406,50,40,42.85714340209961,100,40,89.47368621826172,42.85714340209961,40,40,42.85714340209961,40,40,42.85714340209961,40,40,40,40,40,40,40,42.85714340209961,42.105262756347656,40,42.105262756347656,42.105262756347656,40,40,40,40,40,40,0,24564,357,4113,38,0,172849.00561523438,230117.55981445313,0,134868701184,8589930496,2849144832,8912896
200,1760465078058,800,800,1796,800,800,3798,800,5844,4400,800,800,4398,800,800,800,2542,4399,800,800,2616,3971,800,800,800,3189,1604,800,800,800,5008,3401,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,4113,38,0,172860.31927490234,230126.5574951172,0,134868701184,8589930496,2892591104,8912896
200,1760465078258,800,800,1796,800,800,3798,800,5844,4400,800,800,4398,800,800,800,2542,4399,800,800,2616,3971,800,800,800,3189,1604,800,800,800,5008,3401,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,4113,38,0,172871.33782958984,230135.24530029297,0,134868701184,8589930496,2935914496,8912896
200,1760465078458,800,800,1796,800,800,3798,800,5844,4400,800,800,4398,800,800,800,2542,4399,800,800,2616,3971,800,800,800,3189,1604,800,800,800,5008,3401,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4113,38,0,172882.37841796875,230143.94012451172,0,134868701184,8589930496,2966106112,8912896
200,1760465078658,800,800,1796,800,800,3798,800,5844,4400,800,800,4398,800,800,800,2542,4399,800,800,2616,3971,800,800,800,3189,1604,800,800,800,5008,3401,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,4113,38,0,172893.30029296875,230152.5757446289,0,134868701184,8589930496,2991394816,8912896
200,1760465078858,800,800,1796,800,800,3798,800,5844,4400,800,800,4398,800,800,800,2542,4399,800,800,2616,3971,800,800,800,3189,1604,800,800,800,5008,3401,800,0,0,0,0,9.523809432983398,90,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4205,38,0,172903.99572753906,230160.97875976563,0,134868701184,8589930496,2999803904,8912896
200,1760465079058,800,800,1796,800,800,3798,800,5844,4400,800,800,4398,800,800,800,2542,4399,800,800,2616,3971,800,800,800,3189,1604,800,800,800,5008,3401,800,40,42.85714340209961,45,40,42.105262756347656,100,72.7272720336914,42.105262756347656,42.105262756347656,42.85714340209961,40,42.85714340209961,66.66667175292969,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,40,45,42.105262756347656,45,42.105262756347656,42.105262756347656,40,42.105262756347656,42.105262756347656,47.619049072265625,45,42.105262756347656,42.105262756347656,45,42.105262756347656,0,24564,357,4205,38,0,172924.0923461914,230178.69079589844,0,134868701184,8589930496,3030499328,8912896
