Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760582469658,1118,800,800,800,800,800,800,5887,3257,3433,800,4400,5700,800,800,4400,2070,800,800,2104,2529,800,800,800,1961,2215,800,800,800,800,800,800,2.777777910232544,0,0,0,0,0,40,41.17647171020508,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,2.777777910232544,0,0,2.777777910232544,0,0,19.44444465637207,0,0,0,0,0,0,24564,357,3725,38,0,190295.71813964844,115756.16723632813,0,134868701184,8589930496,2658914304,7340032
200,1760582469658,1118,800,800,800,800,800,800,5887,3257,3433,800,4400,5700,800,800,4400,2070,800,800,2104,2529,800,800,800,1961,2215,800,800,800,800,800,800,2.777777910232544,0,0,0,0,0,40,41.17647171020508,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,2.777777910232544,0,0,2.777777910232544,0,0,19.44444465637207,0,0,0,0,0,0,24564,357,3725,38,0,190296.16607666016,115756.51300048828,0,134868701184,8589930496,2658914304,7340032
199,1760582469858,1118,800,800,800,800,800,800,5887,3257,3433,800,4400,5700,800,800,4400,2070,800,800,2104,2529,800,800,800,1961,2215,800,800,800,800,800,800,59.09090805053711,17.39130401611328,4.545454502105713,0,4.545454502105713,4.34782600402832,100,4.545454502105713,0,4.545454502105713,4.34782600402832,18.18181800842285,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,0,0,4.34782600402832,0,0,4.34782600402832,0,4.545454502105713,13.043478012084961,4.545454502105713,4.34782600402832,4.545454502105713,0,24564,357,3725,38,0,190308.3115234375,115766.25903320313,0,134868701184,8589930496,2855796736,7340032
200,1760582470058,1118,800,800,800,800,800,800,5887,3257,3433,800,4400,5700,800,800,4400,2070,800,800,2104,2529,800,800,800,1961,2215,800,800,800,800,800,800,40,40,52.6315803527832,38.095237731933594,85,36.842105865478516,100,40,40,36.842105865478516,36.842105865478516,40,40,40,38.095237731933594,38.095237731933594,40,40,40,40,38.095237731933594,40,36.842105865478516,40,38.095237731933594,36.842105865478516,38.095237731933594,36.842105865478516,40,38.095237731933594,40,35,0,24564,357,3853,38,0,190327.7498779297,115783.39599609375,0,134868701184,8589930496,2913570816,7340032
200,1760582470258,1118,800,800,800,800,800,800,5887,3257,3433,800,4400,5700,800,800,4400,2070,800,800,2104,2529,800,800,800,1961,2215,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3853,38,0,190338.96160888672,115792.2885131836,0,134868701184,8589930496,2947633152,7340032
200,1760582470458,1118,800,800,800,800,800,800,5887,3257,3433,800,4400,5700,800,800,4400,2070,800,800,2104,2529,800,800,800,1961,2215,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3853,38,0,190349.85302734375,115800.8569946289,0,134868701184,8589930496,2973769728,7340032
200,1760582470658,1118,800,800,800,800,800,800,5887,3257,3433,800,4400,5700,800,800,4400,2070,800,800,2104,2529,800,800,800,1961,2215,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3853,38,0,190360.77770996094,115809.4409790039,0,134868701184,8589930496,3018153984,7340032
200,1760582470858,1118,800,800,800,800,800,800,5887,3257,3433,800,4400,5700,800,800,4400,2070,800,800,2104,2529,800,800,800,1961,2215,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3853,38,0,190371.57873535156,115817.95654296875,0,134868701184,8589930496,3046539264,7340032
200,1760582471059,1118,800,800,800,800,800,800,5887,3257,3433,800,4400,5700,800,800,4400,2070,800,800,2104,2529,800,800,800,1961,2215,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3869,38,0,190382.2611694336,115826.33276367188,0,134868701184,8589930496,3050221568,7340032
200,1760582471259,1118,800,800,800,800,800,800,5887,3257,3433,800,4400,5700,800,800,4400,2070,800,800,2104,2529,800,800,800,1961,2215,800,800,800,800,800,800,42.85714340209961,42.105262756347656,42.85714340209961,45,95.23809814453125,45,100,40,45,42.85714340209961,45,40,47.619049072265625,40,42.105262756347656,42.105262756347656,40,42.105262756347656,40,40,42.105262756347656,42.85714340209961,45,42.85714340209961,45,42.85714340209961,45,45,40,42.105262756347656,40,45,0,24564,357,3869,38,0,190402.36224365234,115844.06805419922,0,134868701184,8589930496,3080040448,7340032
200,1760582471459,1118,800,800,800,800,800,800,5887,3257,3433,800,4400,5700,800,800,4400,2070,800,800,2104,2529,800,800,800,1961,2215,800,800,800,800,800,800,0,0,0,0,89.47368621826172,14.285715103149414,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3869,38,0,190413.54864501953,115852.89379882813,0,134868701184,8589930496,3100938240,7340032
200,1760582471659,1118,800,800,800,800,800,800,5887,3257,3433,800,4400,5700,800,800,4400,2070,800,800,2104,2529,800,800,800,1961,2215,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3869,38,0,190424.4243774414,115861.45568847656,0,134868701184,8589930496,3116679168,7340032
