Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760567632522,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,6.896551609039307,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,24564,357,3986,39,0,208572.64501953125,54516.61846923828,0,134868701184,8589930496,2629816320,7340032
202,1760567632522,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,0,0,0,0,0,0,100,0,6.896551609039307,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,24564,357,3986,39,0,208573.0863647461,54516.956298828125,0,134868701184,8589930496,2630590464,7340032
200,1760567632725,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,9.090909004211426,4.34782600402832,8.69565200805664,4.545454502105713,82.60869598388672,4.545454502105713,9.090909004211426,95.45454406738281,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,4.34782600402832,4.545454502105713,8.69565200805664,16.666667938232422,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,0,24564,357,3986,39,0,208585.11431884766,54526.593017578125,0,134868701184,8589930496,2826936320,7340032
200,1760567632925,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,36.842105865478516,36.842105865478516,35,35,100,35,100,38.095237731933594,35,35,35,35,38.095237731933594,35,35,40,36.842105865478516,38.095237731933594,35,35,35,35,40,38.095237731933594,35,35,35,40,35,38.095237731933594,36.842105865478516,36.842105865478516,0,24564,357,3947,39,0,208604.72344970703,54543.848693847656,0,134868701184,8589930496,2871578624,7340032
200,1760567633125,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,39,0,208617.13354492188,54553.92510986328,0,134868701184,8589930496,2899963904,7340032
200,1760567633325,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,39,0,208628.96032714844,54563.40734863281,0,134868701184,8589930496,2947186688,7340032
200,1760567633525,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,39,0,208640.7798461914,54572.861328125,0,134868701184,8589930496,2961600512,7340032
200,1760567633725,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,5,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,39,0,208651.8741455078,54581.64324951172,0,134868701184,8589930496,2990247936,7340032
200,1760567633925,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,0,0,0,100,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3925,39,0,208662.5966796875,54590.05627441406,0,134868701184,8589930496,3011407872,7340032
200,1760567634125,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,47.619049072265625,47.619049072265625,42.105262756347656,45,61.904762268066406,76.19047546386719,100,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,45,40,40,40,42.85714340209961,42.105262756347656,40,42.85714340209961,42.85714340209961,40,40,42.105262756347656,42.105262756347656,42.105262756347656,40,40,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,0,24564,357,3925,39,0,208682.6548461914,54607.704162597656,0,134868701184,8589930496,3033993216,7340032
200,1760567634325,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3925,39,0,208694.17083740234,54616.898376464844,0,134868701184,8589930496,3057315840,7340032
200,1760567634525,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,4.761904716491699,0,0,26.3157901763916,72.22222137451172,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3925,39,0,208705.1792602539,54625.51776123047,0,134868701184,8589930496,3074871296,7340032
200,1760567634726,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,0,0,0,25,47.619049072265625,100,0,4.761904716491699,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3925,39,0,208716.17608642578,54634.18585205078,0,134868701184,8589930496,3101421568,7340032
200,1760567634926,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3906,39,0,208727.2325439453,54642.851013183594,0,134868701184,8589930496,3199467520,7340032
200,1760567635126,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,9.523809432983398,0,0,85.71428680419922,0,100,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,24564,357,3906,39,0,208738.04461669922,54651.19543457031,0,134868701184,8589930496,3371843584,7340032
200,1760567635326,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3906,39,0,208749.09326171875,54659.907775878906,0,134868701184,8589930496,3429388288,7340032
199,1760567635526,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,0,0,0,65,35,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3906,39,0,208760.11779785156,54668.51580810547,0,134868701184,8589930496,3450281984,7340032
200,1760567635726,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,5,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3906,39,0,208771.10583496094,54677.11981201172,0,134868701184,8589930496,3487686656,7340032
199,1760567635926,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,15.000000953674316,0,0,0,71.42857360839844,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,8317,40,4,208781.0814819336,54684.54803466797,0,134868701184,8589930496,3596619776,7340032
200,1760567636126,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,40,19.047618865966797,10,10,47.36842346191406,10,100,0,5,5,4.761904716491699,5,0,5,9.523809432983398,5,5,9.523809432983398,9.523809432983398,5,5,5,5,10,5.263157844543457,20,4.761904716491699,10,4.761904716491699,10,0,10,0,24564,1395,16567,41,1,208793.18853759766,54693.90625,0,134868701184,8589930496,3721760768,7340032
199,1760567636326,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,5,0,9.523809432983398,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,85,4.761904716491699,0,5,0,0,0,0,0,0,24564,3753,22815,41,42,208810.3002319336,54707.94189453125,0,134868701184,8589930496,3852185600,7340032
200,1760567636526,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,4.761904716491699,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,24564,3251,28104,41,27,208826.63122558594,54721.377868652344,0,134868701184,8589930496,3855282176,7340032
200,1760567636726,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,24564,3251,31984,41,1,208842.86358642578,54734.852783203125,0,134868701184,8589930496,3866894336,7340032
200,1760567636926,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,4.761904716491699,5,0,0,21.052631378173828,80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,24564,3251,63388,41,0,208860.32391357422,54749.782470703125,0,134868701184,8589930496,3865616384,7340032
200,1760567637126,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,24564,3251,64633,41,0,208877.89868164063,54764.82458496094,0,134868701184,8589930496,3865382912,7340032
200,1760567637326,1614,800,2937,800,800,800,800,5968,4001,4400,3707,2976,801,800,1376,2533,2663,2178,800,800,1528,800,800,800,3094,1533,800,800,800,800,800,800,4.761904716491699,0,0,0,60.000003814697266,40,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,10,0,0,24564,3251,64918,41,0,208891.78588867188,54776.1884765625,0,134868701184,8589930496,3867021312,7340032
