Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760502040512,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,0,0,3.0303030014038086,0,3.0303030014038086,6.060606002807617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3856,39,0,245106.27862548828,109854.39965820313,0,134868701184,8589930496,2657243136,7340032
202,1760502040512,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,0,0,3.0303030014038086,0,3.0303030014038086,6.060606002807617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3856,39,0,245106.81085205078,109854.80285644531,0,134868701184,8589930496,2669113344,7340032
200,1760502040714,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,100,4.545454502105713,65.21739196777344,4.545454502105713,4.545454502105713,4.545454502105713,13.636363983154297,4.545454502105713,26.086956024169922,4.545454502105713,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,4.34782600402832,9.090909004211426,8.333333969116211,4.545454502105713,4.545454502105713,0,24564,357,3856,39,0,245118.3641357422,109863.9873046875,0,134868701184,8589930496,2873716736,7340032
200,1760502040914,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,36.842105865478516,35,35,35,100,35,100,35,38.095237731933594,35,35,35,35,38.095237731933594,35,40,35,38.095237731933594,38.095237731933594,40,38.095237731933594,36.842105865478516,35,35,40,36.842105865478516,35,36.842105865478516,38.095237731933594,40,35,35,0,24564,357,4000,39,0,245138.01251220703,109881.2671508789,0,134868701184,8589930496,2925068288,7340032
200,1760502041114,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4000,39,0,245149.3003540039,109890.22198486328,0,134868701184,8589930496,2976886784,7340032
200,1760502041314,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,4000,39,0,245160.33032226563,109898.9057006836,0,134868701184,8589930496,3015852032,7340032
200,1760502041514,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4000,39,0,245171.7052001953,109907.92749023438,0,134868701184,8589930496,3046289408,7340032
200,1760502041715,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,4000,39,0,245183.3091430664,109917.20684814453,0,134868701184,8589930496,3056095232,7340032
200,1760502041915,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,4060,39,0,245194.23931884766,109925.81481933594,0,134868701184,8589930496,3080351744,7340032
200,1760502042115,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,42.105262756347656,45,42.85714340209961,45,100,40,100,42.85714340209961,42.105262756347656,40,42.85714340209961,40,42.85714340209961,42.105262756347656,42.105262756347656,40,40,42.105262756347656,42.105262756347656,40,40,42.85714340209961,40,42.85714340209961,40,42.105262756347656,42.105262756347656,42.85714340209961,40,40,40,42.105262756347656,0,24564,357,4060,39,0,245214.39709472656,109943.55847167969,0,134868701184,8589930496,3112112128,7340032
200,1760502042315,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,4060,39,0,245226.59197998047,109953.4067993164,0,134868701184,8589930496,3130511360,7340032
200,1760502042515,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4060,39,0,245238.49877929688,109962.94812011719,0,134868701184,8589930496,3148058624,7340032
200,1760502042715,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,80,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,14.285715103149414,0,0,0,0,24564,357,4060,39,0,245250.23651123047,109972.35223388672,0,134868701184,8589930496,3173335040,7340032
200,1760502042915,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4031,39,0,245261.3819580078,109981.09674072266,0,134868701184,8589930496,3270356992,7340032
200,1760502043116,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,4031,39,0,245271.9971923828,109989.2562866211,0,134868701184,8589930496,3419369472,7340032
200,1760502043316,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4031,39,0,245283.03814697266,109997.92407226563,0,134868701184,8589930496,3463667712,7340032
200,1760502043516,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,35,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4031,39,0,245294.27783203125,110006.77990722656,0,134868701184,8589930496,3495743488,7340032
200,1760502043716,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,24564,357,4031,39,0,245305.17681884766,110015.26599121094,0,134868701184,8589930496,3533377536,7340032
200,1760502043916,800,800,800,800,6000,800,800,800,4400,3013,3493,3998,800,800,975,1816,4399,800,800,2321,1923,800,2388,800,800,2236,800,800,800,800,800,800,0,0,0,0,100,0,5.263157844543457,63.15789031982422,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,24564,809,5633,40,4,245315.2645263672,110022.78607177734,0,134868701184,8589930496,3641249792,7340032
