Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760519592946,800,800,800,800,800,800,5953,800,3112,3359,3319,4400,800,4400,2676,800,1538,800,1829,800,2414,1377,800,800,800,1586,1934,800,800,800,800,800,0,13.51351261138916,5.555555820465088,2.777777910232544,50,0,25.71428680419922,0,0,0,2.777777910232544,2.857142925262451,0,0,0,5.714285850524902,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,24564,357,3879,39,0,96022.87573242188,7609.7349853515625,0,134868701184,8589930496,2638213120,7340032
200,1760519592946,800,800,800,800,800,800,5953,800,3112,3359,3319,4400,800,4400,2676,800,1538,800,1829,800,2414,1377,800,800,800,1586,1934,800,800,800,800,800,0,13.51351261138916,5.555555820465088,2.777777910232544,50,0,25.71428680419922,0,0,0,2.777777910232544,2.857142925262451,0,0,0,5.714285850524902,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,24564,357,3879,39,0,96023.37274169922,7610.117431640625,0,134868701184,8589930496,2638213120,7340032
200,1760519593146,800,800,800,800,800,800,5953,800,3112,3359,3319,4400,800,4400,2676,800,1538,800,1829,800,2414,1377,800,800,800,1586,1934,800,800,800,800,800,0,0,0,0,100,0,68.18181610107422,0,26.086956024169922,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3879,39,0,96034.0435180664,7618.438049316406,0,134868701184,8589930496,2842845184,7340032
200,1760519593346,800,800,800,800,800,800,5953,800,3112,3359,3319,4400,800,4400,2676,800,1538,800,1829,800,2414,1377,800,800,800,1586,1934,800,800,800,800,800,40,42.105262756347656,40,40,100,45,95,42.105262756347656,42.85714340209961,40,40,42.85714340209961,42.85714340209961,40,42.85714340209961,40,42.85714340209961,45,42.105262756347656,42.105262756347656,40,40,40,42.85714340209961,42.105262756347656,42.85714340209961,40,42.105262756347656,45,45,42.85714340209961,42.85714340209961,0,24564,357,3632,39,0,96054.5869140625,7636.631530761719,0,134868701184,8589930496,2885136384,7340032
200,1760519593546,800,800,800,800,800,800,5953,800,3112,3359,3319,4400,800,4400,2676,800,1538,800,1829,800,2414,1377,800,800,800,1586,1934,800,800,800,800,800,0,0,0,0,100,0,14.285715103149414,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3632,39,0,96065.91149902344,7645.631774902344,0,134868701184,8589930496,2915586048,7340032
200,1760519593747,800,800,800,800,800,800,5953,800,3112,3359,3319,4400,800,4400,2676,800,1538,800,1829,800,2414,1377,800,800,800,1586,1934,800,800,800,800,800,0,0,0,0,100,0,89.47368621826172,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3632,39,0,96076.9380493164,7654.3233642578125,0,134868701184,8589930496,2957131776,7340032
200,1760519593947,800,800,800,800,800,800,5953,800,3112,3359,3319,4400,800,4400,2676,800,1538,800,1829,800,2414,1377,800,800,800,1586,1934,800,800,800,800,800,0,0,0,0,100,0,30.000001907348633,71.42857360839844,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3632,39,0,96088.48248291016,7663.5194091796875,0,134868701184,8589930496,2988609536,7340032
200,1760519594147,800,800,800,800,800,800,5953,800,3112,3359,3319,4400,800,4400,2676,800,1538,800,1829,800,2414,1377,800,800,800,1586,1934,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3632,39,0,96099.5658569336,7672.302307128906,0,134868701184,8589930496,3002007552,7340032
200,1760519594347,800,800,800,800,800,800,5953,800,3112,3359,3319,4400,800,4400,2676,800,1538,800,1829,800,2414,1377,800,800,800,1586,1934,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3655,39,0,96110.31640625,7680.7613525390625,0,134868701184,8589930496,3025485824,7340032
200,1760519594547,800,800,800,800,800,800,5953,800,3112,3359,3319,4400,800,4400,2676,800,1538,800,1829,800,2414,1377,800,800,800,1586,1934,800,800,800,800,800,42.85714340209961,45,40,40,100,42.105262756347656,66.66667175292969,75,42.105262756347656,45,45,42.105262756347656,42.105262756347656,45,40,45,40,40,42.85714340209961,40,42.85714340209961,45,42.85714340209961,45,45,42.105262756347656,45,45,40,42.85714340209961,42.105262756347656,42.105262756347656,0,24564,357,3655,39,0,96130.50073242188,7698.541931152344,0,134868701184,8589930496,3057455104,7340032
