Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760534706810,800,800,800,800,800,800,800,5936,4399,800,2633,800,5302,800,1178,800,1988,800,800,800,800,800,800,800,800,800,4665,800,2453,800,800,800,0,0,0,0,0,0,0,100,0,0,0,2.777777910232544,0,0,2.777777910232544,2.777777910232544,2.777777910232544,0,2.857142925262451,0,0,0,0,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,0,24564,357,3372,39,0,79700.79107666016,68575.63220214844,0,134868701184,8589930496,2634125312,7340032
200,1760534706810,800,800,800,800,800,800,800,5936,4399,800,2633,800,5302,800,1178,800,1988,800,800,800,800,800,800,800,800,800,4665,800,2453,800,800,800,0,0,0,0,0,0,0,100,0,0,0,2.777777910232544,0,0,2.777777910232544,2.777777910232544,2.777777910232544,0,2.857142925262451,0,0,0,0,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,0,24564,357,3372,39,0,79701.25872802734,68575.9859008789,0,134868701184,8589930496,2637996032,7340032
200,1760534707010,800,800,800,800,800,800,800,5936,4399,800,2633,800,5302,800,1178,800,1988,800,800,800,800,800,800,800,800,800,4665,800,2453,800,800,800,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,86.9565200805664,4.1666669845581055,4.34782600402832,100,4.1666669845581055,4.34782600402832,4.1666669845581055,8.69565200805664,4.34782600402832,4.1666669845581055,4.34782600402832,4.1666669845581055,4.34782600402832,0,4.1666669845581055,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,8.333333969116211,4.34782600402832,4.34782600402832,12,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,24564,357,3372,39,0,79712.78643798828,68585.14721679688,0,134868701184,8589930496,2832076800,7340032
200,1760534707211,800,800,800,800,800,800,800,5936,4399,800,2633,800,5302,800,1178,800,1988,800,800,800,800,800,800,800,800,800,4665,800,2453,800,800,800,40,35,38.095237731933594,36.842105865478516,100,40,38.095237731933594,100,40,38.095237731933594,36.842105865478516,35,38.095237731933594,40,35,36.842105865478516,35,38.095237731933594,40,35,38.095237731933594,35,38.095237731933594,38.095237731933594,35,36.842105865478516,40,35,36.842105865478516,40,36.842105865478516,36.842105865478516,0,24564,357,3394,39,0,79732.60668945313,68602.63153076172,0,134868701184,8589930496,2883944448,7340032
200,1760534707411,800,800,800,800,800,800,800,5936,4399,800,2633,800,5302,800,1178,800,1988,800,800,800,800,800,800,800,800,800,4665,800,2453,800,800,800,0,0,0,0,5,95,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3394,39,0,79743.91314697266,68611.61059570313,0,134868701184,8589930496,2931625984,7340032
200,1760534707611,800,800,800,800,800,800,800,5936,4399,800,2633,800,5302,800,1178,800,1988,800,800,800,800,800,800,800,800,800,4665,800,2453,800,800,800,0,0,0,0,45,55,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3394,39,0,79754.99481201172,68620.35681152344,0,134868701184,8589930496,2972139520,7340032
200,1760534707811,800,800,800,800,800,800,800,5936,4399,800,2633,800,5302,800,1178,800,1988,800,800,800,800,800,800,800,800,800,4665,800,2453,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3394,39,0,79765.97833251953,68628.99377441406,0,134868701184,8589930496,3002331136,7340032
200,1760534708011,800,800,800,800,800,800,800,5936,4399,800,2633,800,5302,800,1178,800,1988,800,800,800,800,800,800,800,800,800,4665,800,2453,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3394,39,0,79776.98388671875,68637.69873046875,0,134868701184,8589930496,3020713984,7340032
200,1760534708211,800,800,800,800,800,800,800,5936,4399,800,2633,800,5302,800,1178,800,1988,800,800,800,800,800,800,800,800,800,4665,800,2453,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3472,39,0,79787.7846069336,68646.18774414063,0,134868701184,8589930496,3037741056,7340032
200,1760534708411,800,800,800,800,800,800,800,5936,4399,800,2633,800,5302,800,1178,800,1988,800,800,800,800,800,800,800,800,800,4665,800,2453,800,800,800,42.85714340209961,42.85714340209961,42.105262756347656,45,100,42.85714340209961,42.105262756347656,100,40,42.105262756347656,42.85714340209961,45,42.105262756347656,40,42.85714340209961,40,40,42.105262756347656,40,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,42.85714340209961,40,45,42.105262756347656,42.105262756347656,40,45,42.85714340209961,0,24564,357,3472,39,0,79807.79174804688,68663.79669189453,0,134868701184,8589930496,3065450496,7340032
200,1760534708612,800,800,800,800,800,800,800,5936,4399,800,2633,800,5302,800,1178,800,1988,800,800,800,800,800,800,800,800,800,4665,800,2453,800,800,800,0,0,0,0,90,5.263157844543457,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3472,39,0,79819.83801269531,68673.51336669922,0,134868701184,8589930496,3083014144,7340032
