Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760513486719,800,800,800,800,800,6000,800,800,3034,4399,3349,3410,800,800,1062,2709,4399,800,800,2422,1411,800,1779,800,800,2136,800,800,799,800,800,800,0,0,0,0,3.22580623626709,100,0,0,0,0,0,0,0,0,3.22580623626709,3.22580623626709,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,3.22580623626709,0,0,0,0,0,24564,357,3784,39,0,46510.99041748047,32779.646484375,0,134868701184,8589930496,2614161408,7340032
201,1760513486719,800,800,800,800,800,6000,800,800,3034,4399,3349,3410,800,800,1062,2709,4399,800,800,2422,1411,800,1779,800,800,2136,800,800,799,800,800,800,0,0,0,0,3.22580623626709,100,0,0,0,0,0,0,0,0,3.22580623626709,3.22580623626709,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,3.22580623626709,0,0,0,0,0,24564,357,3784,39,0,46511.459533691406,32779.99853515625,0,134868701184,8589930496,2618032128,7340032
200,1760513486920,800,800,800,800,800,6000,800,800,3034,4399,3349,3410,800,800,1062,2709,4399,800,800,2422,1411,800,1779,800,800,2136,800,800,799,800,800,800,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,100,22.72727394104004,66.66667175292969,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,13.636363983154297,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,0,24564,357,3784,39,0,46522.78112792969,32788.953552246094,0,134868701184,8589930496,2808418304,7340032
199,1760513487120,800,800,800,800,800,6000,800,800,3034,4399,3349,3410,800,800,1062,2709,4399,800,800,2422,1411,800,1779,800,800,2136,800,800,799,800,800,800,35,36.842105865478516,35,40,35,100,35,38.095237731933594,40,40,35,38.095237731933594,40,38.095237731933594,35,36.842105865478516,35,35,38.095237731933594,36.842105865478516,36.842105865478516,35,38.095237731933594,35,38.095237731933594,36.842105865478516,100,36.842105865478516,38.095237731933594,38.095237731933594,36.842105865478516,38.095237731933594,0,24564,357,3849,39,0,46542.876220703125,32806.69396972656,0,134868701184,8589930496,2867855360,7340032
200,1760513487320,800,800,800,800,800,6000,800,800,3034,4399,3349,3410,800,800,1062,2709,4399,800,800,2422,1411,800,1779,800,800,2136,800,800,799,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3849,39,0,46553.87060546875,32815.36853027344,0,134868701184,8589930496,2894680064,7340032
200,1760513487520,800,800,800,800,800,6000,800,800,3034,4399,3349,3410,800,800,1062,2709,4399,800,800,2422,1411,800,1779,800,800,2136,800,800,799,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3849,39,0,46564.70880126953,32823.865966796875,0,134868701184,8589930496,2941386752,7340032
191,1760513487729,800,800,800,800,800,6000,800,800,3034,4399,3349,3410,800,800,1062,2709,4399,800,800,2422,1411,800,1779,800,800,2136,800,800,799,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3849,39,0,46576.04797363281,32832.75720214844,0,134868701184,8589930496,2971578368,7340032
199,1760513487920,800,800,800,800,800,6000,800,800,3034,4399,3349,3410,800,800,1062,2709,4399,800,800,2422,1411,800,1779,800,800,2136,800,800,799,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3849,39,0,46586.450134277344,32840.96563720703,0,134868701184,8589930496,2981638144,7340032
200,1760513488120,800,800,800,800,800,6000,800,800,3034,4399,3349,3410,800,800,1062,2709,4399,800,800,2422,1411,800,1779,800,800,2136,800,800,799,800,800,800,2.5641026496887207,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3972,39,0,46597.15313720703,32849.364807128906,0,134868701184,8589930496,3005882368,7340032
200,1760513488320,800,800,800,800,800,6000,800,800,3034,4399,3349,3410,800,800,1062,2709,4399,800,800,2422,1411,800,1779,800,800,2136,800,800,799,800,800,800,47.619049072265625,40,42.85714340209961,40,42.105262756347656,100,85.71428680419922,40,40,40,42.85714340209961,40,57.142860412597656,42.105262756347656,45,40,42.105262756347656,45,42.105262756347656,42.105262756347656,42.85714340209961,40,42.105262756347656,42.85714340209961,40,42.85714340209961,40,42.85714340209961,40,42.105262756347656,42.85714340209961,40,0,24564,357,3972,39,0,46616.98815917969,32866.8046875,0,134868701184,8589930496,3030138880,7340032
