Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760607661090,4255,800,800,800,800,800,5881,800,4400,800,2290,2091,3441,800,1330,1973,4400,1641,800,800,3875,800,1863,800,800,4398,800,800,800,800,800,800,0,0,0,0,10,0,86.20689392089844,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6666669845581055,0,0,0,0,24564,357,3537,38,0,157080.41284179688,37072.41815185547,0,134868701184,8589930496,2647457792,7077888
200,1760607661090,4255,800,800,800,800,800,5881,800,4400,800,2290,2091,3441,800,1330,1973,4400,1641,800,800,3875,800,1863,800,800,4398,800,800,800,800,800,800,0,0,0,0,10,0,86.20689392089844,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6666669845581055,0,0,0,0,24564,357,3537,38,0,157080.97399902344,37072.86151123047,0,134868701184,8589930496,2655457280,7077888
199,1760607661290,4255,800,800,800,800,800,5881,800,4400,800,2290,2091,3441,800,1330,1973,4400,1641,800,800,3875,800,1863,800,800,4398,800,800,800,800,800,800,4.761904716491699,4.545454502105713,9.090909004211426,4.761904716491699,85.71428680419922,4.545454502105713,100,4.761904716491699,8.69565200805664,4.761904716491699,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,4.761904716491699,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,4.545454502105713,4.761904716491699,8.69565200805664,9.090909004211426,12.5,4.545454502105713,8.69565200805664,17.39130401611328,4.761904716491699,4.761904716491699,4.545454502105713,0,24564,357,3537,38,0,157094.17962646484,37083.69543457031,0,134868701184,8589930496,2838671360,7077888
200,1760607661490,4255,800,800,800,800,800,5881,800,4400,800,2290,2091,3441,800,1330,1973,4400,1641,800,800,3875,800,1863,800,800,4398,800,800,800,800,800,800,38.095237731933594,35,35,35,68.42105102539063,35,35,35,36.842105865478516,35,35,35,35,35,35,35,35,31.57894515991211,35,35,35,35,35,35,35,33.333335876464844,100,35,60.000003814697266,40,33.333335876464844,35,0,24564,357,3546,38,0,157112.36236572266,37099.587890625,0,134868701184,8589930496,2888732672,7077888
199,1760607661690,4255,800,800,800,800,800,5881,800,4400,800,2290,2091,3441,800,1330,1973,4400,1641,800,800,3875,800,1863,800,800,4398,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3546,38,0,157123.1336669922,37108.06707763672,0,134868701184,8589930496,2923569152,7077888
200,1760607661890,4255,800,800,800,800,800,5881,800,4400,800,2290,2091,3441,800,1330,1973,4400,1641,800,800,3875,800,1863,800,800,4398,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3546,38,0,157133.7808227539,37116.38610839844,0,134868701184,8589930496,2965114880,7077888
200,1760607662091,4255,800,800,800,800,800,5881,800,4400,800,2290,2091,3441,800,1330,1973,4400,1641,800,800,3875,800,1863,800,800,4398,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3546,38,0,157144.46026611328,37124.73718261719,0,134868701184,8589930496,2997526528,7077888
199,1760607662291,4255,800,800,800,800,800,5881,800,4400,800,2290,2091,3441,800,1330,1973,4400,1641,800,800,3875,800,1863,800,800,4398,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3546,38,0,157155.03662109375,37133.03918457031,0,134868701184,8589930496,3007332352,7077888
200,1760607662491,4255,800,800,800,800,800,5881,800,4400,800,2290,2091,3441,800,1330,1973,4400,1641,800,800,3875,800,1863,800,800,4398,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3644,38,0,157165.4985961914,37141.213928222656,0,134868701184,8589930496,3031584768,7077888
200,1760607662691,4255,800,800,800,800,800,5881,800,4400,800,2290,2091,3441,800,1330,1973,4400,1641,800,800,3875,800,1863,800,800,4398,800,800,800,800,800,800,45,45,40,42.85714340209961,63.15789031982422,80,100,42.85714340209961,40,42.85714340209961,40,40,40,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,40,40,40,45,42.85714340209961,40,42.85714340209961,40,42.85714340209961,42.105262756347656,40,42.85714340209961,45,40,0,24564,357,3644,38,0,157185.4623413086,37158.80334472656,0,134868701184,8589930496,3057876992,7077888
