Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760464565244,1155,800,1844,800,2138,800,5787,800,800,4400,3759,3742,5700,4400,1375,800,4400,4304,800,800,4157,800,2918,800,800,2637,2782,800,5700,800,800,800,3.0303030014038086,0,0,0,0,0,91.42857360839844,0,0,0,0,0,2.941176414489746,0,0,2.941176414489746,0,2.857142925262451,0,0,0,0,0,2.857142925262451,0,2.857142925262451,2.857142925262451,0,0,0,0,0,0,24564,357,3779,39,0,146185.33422851563,209761.19061279297,0,134868701184,8589930496,2632454144,8912896
202,1760464565244,1155,800,1844,800,2138,800,5787,800,800,4400,3759,3742,5700,4400,1375,800,4400,4304,800,800,4157,800,2918,800,800,2637,2782,800,5700,800,800,800,3.0303030014038086,0,0,0,0,0,91.42857360839844,0,0,0,0,0,2.941176414489746,0,0,2.941176414489746,0,2.857142925262451,0,0,0,0,0,2.857142925262451,0,2.857142925262451,2.857142925262451,0,0,0,0,0,0,24564,357,3779,39,0,146185.75231933594,209761.50512695313,0,134868701184,8589930496,2633228288,8912896
199,1760464565447,1155,800,1844,800,2138,800,5787,800,800,4400,3759,3742,5700,4400,1375,800,4400,4304,800,800,4157,800,2918,800,800,2637,2782,800,5700,800,800,800,4.545454502105713,4.545454502105713,22.72727394104004,8.69565200805664,69.56521606445313,4.34782600402832,100,4.545454502105713,4.545454502105713,4.545454502105713,13.043478012084961,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,8.333333969116211,8.69565200805664,16.666667938232422,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,0,24564,357,3807,39,0,146197.6509399414,209771.01251220703,0,134868701184,8589930496,2837741568,8912896
199,1760464565647,1155,800,1844,800,2138,800,5787,800,800,4400,3759,3742,5700,4400,1375,800,4400,4304,800,800,4157,800,2918,800,800,2637,2782,800,5700,800,800,800,40.90909194946289,38.095237731933594,35,35,84.21052551269531,40,100,38.095237731933594,35,35,38.095237731933594,35,50,38.095237731933594,38.095237731933594,36.842105865478516,35,35,36.842105865478516,38.095237731933594,35,38.095237731933594,35,35,36.842105865478516,36.842105865478516,36.842105865478516,40,38.095237731933594,35,35,35,0,24564,357,3807,39,0,146216.6844482422,209787.70013427734,0,134868701184,8589930496,2894499840,8912896
200,1760464565847,1155,800,1844,800,2138,800,5787,800,800,4400,3759,3742,5700,4400,1375,800,4400,4304,800,800,4157,800,2918,800,800,2637,2782,800,5700,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3807,39,0,146227.85620117188,209796.5382080078,0,134868701184,8589930496,2929852416,8912896
200,1760464566047,1155,800,1844,800,2138,800,5787,800,800,4400,3759,3742,5700,4400,1375,800,4400,4304,800,800,4157,800,2918,800,800,2637,2782,800,5700,800,800,800,0,4.761904716491699,0,0,47.36842346191406,45,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3807,39,0,146238.8364868164,209805.17749023438,0,134868701184,8589930496,2969075712,8912896
199,1760464566247,1155,800,1844,800,2138,800,5787,800,800,4400,3759,3742,5700,4400,1375,800,4400,4304,800,800,4157,800,2918,800,800,2637,2782,800,5700,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3807,39,0,146249.8897705078,209813.88110351563,0,134868701184,8589930496,3007770624,8912896
200,1760464566447,1155,800,1844,800,2138,800,5787,800,800,4400,3759,3742,5700,4400,1375,800,4400,4304,800,800,4157,800,2918,800,800,2637,2782,800,5700,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3798,39,0,146260.87060546875,209822.556640625,0,134868701184,8589930496,3015389184,8912896
200,1760464566647,1155,800,1844,800,2138,800,5787,800,800,4400,3759,3742,5700,4400,1375,800,4400,4304,800,800,4157,800,2918,800,800,2637,2782,800,5700,800,800,800,9.090909004211426,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3798,39,0,146271.68963623047,209831.0606689453,0,134868701184,8589930496,3039129600,8912896
200,1760464566847,1155,800,1844,800,2138,800,5787,800,800,4400,3759,3742,5700,4400,1375,800,4400,4304,800,800,4157,800,2918,800,800,2637,2782,800,5700,800,800,800,44.4444465637207,42.105262756347656,42.85714340209961,40,45,85,100,42.105262756347656,45,42.85714340209961,40,45,45,42.105262756347656,40,42.85714340209961,42.85714340209961,40,42.85714340209961,42.105262756347656,42.85714340209961,40,40,42.85714340209961,40,42.85714340209961,40,40,60.000003814697266,45,42.85714340209961,42.105262756347656,0,24564,357,3798,39,0,146291.76202392578,209848.73016357422,0,134868701184,8589930496,3062317056,8912896
