Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760621129197,800,800,800,800,6000,800,800,800,4398,800,4111,2644,800,4199,4397,1750,4400,800,800,1665,4400,800,800,800,1918,2478,800,800,1092,800,1393,800,0,0,0,0,100,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3765,36,0,53372.52392578125,31017.584106445313,0,134868701184,8589930496,2640650240,7077888
202,1760621129197,800,800,800,800,6000,800,800,800,4398,800,4111,2644,800,4199,4397,1750,4400,800,800,1665,4400,800,800,800,1918,2478,800,800,1092,800,1393,800,0,0,0,0,100,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3765,36,0,53372.949157714844,31017.90594482422,0,134868701184,8589930496,2644520960,7077888
200,1760621129400,800,800,800,800,6000,800,800,800,4398,800,4111,2644,800,4199,4397,1750,4400,800,800,1665,4400,800,800,800,1918,2478,800,800,1092,800,1393,800,8.69565200805664,9.090909004211426,13.043478012084961,4.545454502105713,100,4.761904716491699,26.086956024169922,69.56521606445313,4.545454502105713,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,4.761904716491699,8.69565200805664,13.636363983154297,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,0,24564,357,3765,36,0,53386.23028564453,31028.8173828125,0,134868701184,8589930496,2826145792,7077888
200,1760621129600,800,800,800,800,6000,800,800,800,4398,800,4111,2644,800,4199,4397,1750,4400,800,800,1665,4400,800,800,800,1918,2478,800,800,1092,800,1393,800,31.57894515991211,30.000001907348633,26.3157901763916,35,100,33.333335876464844,50,80.95238494873047,35,33.333335876464844,33.333335876464844,35,30.000001907348633,31.57894515991211,33.333335876464844,35,35,31.57894515991211,30.000001907348633,35,35,31.57894515991211,31.57894515991211,35,30.000001907348633,35,30.000001907348633,33.333335876464844,35,30.000001907348633,31.57894515991211,35,0,24564,357,3768,36,0,53405.120666503906,31045.389038085938,0,134868701184,8589930496,2894757888,7077888
199,1760621129800,800,800,800,800,6000,800,800,800,4398,800,4111,2644,800,4199,4397,1750,4400,800,800,1665,4400,800,800,800,1918,2478,800,800,1092,800,1393,800,5.263157844543457,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,36,0,53416.11804199219,31054.10009765625,0,134868701184,8589930496,2927013888,7077888
200,1760621130000,800,800,800,800,6000,800,800,800,4398,800,4111,2644,800,4199,4397,1750,4400,800,800,1665,4400,800,800,800,1918,2478,800,800,1092,800,1393,800,4.761904716491699,0,0,0,100,0,78.94737243652344,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,36,0,53426.918884277344,31062.58770751953,0,134868701184,8589930496,2966237184,7077888
199,1760621130200,800,800,800,800,6000,800,800,800,4398,800,4111,2644,800,4199,4397,1750,4400,800,800,1665,4400,800,800,800,1918,2478,800,800,1092,800,1393,800,5,0,0,0,100,0,15.000000953674316,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,36,0,53437.680419921875,31071.02667236328,0,134868701184,8589930496,2989391872,7077888
200,1760621130400,800,800,800,800,6000,800,800,800,4398,800,4111,2644,800,4199,4397,1750,4400,800,800,1665,4400,800,800,800,1918,2478,800,800,1092,800,1393,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,36,0,53448.325622558594,31079.392578125,0,134868701184,8589930496,3015450624,7077888
200,1760621130600,800,800,800,800,6000,800,800,800,4398,800,4111,2644,800,4199,4397,1750,4400,800,800,1665,4400,800,800,800,1918,2478,800,800,1092,800,1393,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3847,36,0,53458.768615722656,31087.541625976563,0,134868701184,8589930496,3021901824,7077888
200,1760621130800,800,800,800,800,6000,800,800,800,4398,800,4111,2644,800,4199,4397,1750,4400,800,800,1665,4400,800,800,800,1918,2478,800,800,1092,800,1393,800,45,45,45,40,100,42.105262756347656,71.42857360839844,70,42.105262756347656,42.105262756347656,40,40,45,40,42.105262756347656,40,40,42.85714340209961,45,40,40,42.85714340209961,45,40,40,40,42.105262756347656,42.105262756347656,42.105262756347656,45,40,40,0,24564,357,3847,36,0,53478.81475830078,31105.24737548828,0,134868701184,8589930496,3055648768,7077888
