Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760523955051,4302,800,800,800,800,800,6000,800,3571,4400,1481,800,800,800,4399,2110,2098,800,800,2494,4400,800,800,800,2449,1604,800,800,800,800,800,800,0,2.6315789222717285,0,0,80.55555725097656,0,21.052631378173828,0,0,2.702702760696411,0,0,0,0,2.6315789222717285,2.6315789222717285,0,0,0,0,0,2.702702760696411,0,5.405405521392822,0,0,0,0,0,0,0,0,0,24564,357,3602,38,0,57585.928955078125,177804.1898803711,0,134868701184,8589930496,2641031168,7340032
200,1760523955051,4302,800,800,800,800,800,6000,800,3571,4400,1481,800,800,800,4399,2110,2098,800,800,2494,4400,800,800,800,2449,1604,800,800,800,800,800,800,0,2.6315789222717285,0,0,80.55555725097656,0,21.052631378173828,0,0,2.702702760696411,0,0,0,0,2.6315789222717285,2.6315789222717285,0,0,0,0,0,2.702702760696411,0,5.405405521392822,0,0,0,0,0,0,0,0,0,24564,357,3602,38,0,57586.45233154297,177804.58666992188,0,134868701184,8589930496,2644901888,7340032
200,1760523955252,4302,800,800,800,800,800,6000,800,3571,4400,1481,800,800,800,4399,2110,2098,800,800,2494,4400,800,800,800,2449,1604,800,800,800,800,800,800,8.69565200805664,0,4.34782600402832,0,100,4.34782600402832,66.66667175292969,0,0,0,4.34782600402832,19.047618865966797,8.69565200805664,0,0,0,0,0,4.34782600402832,0,4.34782600402832,0,4.34782600402832,0,4.34782600402832,0,0,0,0,0,0,4.34782600402832,0,24564,357,3602,38,0,57596.766357421875,177812.55938720703,0,134868701184,8589930496,2844123136,7340032
200,1760523955452,4302,800,800,800,800,800,6000,800,3571,4400,1481,800,800,800,4399,2110,2098,800,800,2494,4400,800,800,800,2449,1604,800,800,800,800,800,800,38.88888931274414,40,72.22222137451172,40,65,40,66.66667175292969,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,45,75,40,40,40,40,40,0,24564,357,3552,38,0,57616.748962402344,177830.20428466797,0,134868701184,8589930496,2882486272,7340032
200,1760523955652,4302,800,800,800,800,800,6000,800,3571,4400,1481,800,800,800,4399,2110,2098,800,800,2494,4400,800,800,800,2449,1604,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3552,38,0,57627.629455566406,177838.7880859375,0,134868701184,8589930496,2925826048,7340032
200,1760523955852,4302,800,800,800,800,800,6000,800,3571,4400,1481,800,800,800,4399,2110,2098,800,800,2494,4400,800,800,800,2449,1604,800,800,800,800,800,800,0,0,0,0,11.111111640930176,84.21052551269531,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3552,38,0,57638.393615722656,177847.22650146484,0,134868701184,8589930496,2967629824,7340032
200,1760523956052,4302,800,800,800,800,800,6000,800,3571,4400,1481,800,800,800,4399,2110,2098,800,800,2494,4400,800,800,800,2449,1604,800,800,800,800,800,800,0,0,0,0,9.523809432983398,90.47618865966797,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3552,38,0,57649.106384277344,177855.60766601563,0,134868701184,8589930496,3000905728,7340032
200,1760523956253,4302,800,800,800,800,800,6000,800,3571,4400,1481,800,800,800,4399,2110,2098,800,800,2494,4400,800,800,800,2449,1604,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,24564,357,3552,38,0,57659.878356933594,177864.09393310547,0,134868701184,8589930496,3009163264,7340032
200,1760523956453,4302,800,800,800,800,800,6000,800,3571,4400,1481,800,800,800,4399,2110,2098,800,800,2494,4400,800,800,800,2449,1604,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3588,38,0,57670.451416015625,177872.3804321289,0,134868701184,8589930496,3040903168,7340032
200,1760523956653,4302,800,800,800,800,800,6000,800,3571,4400,1481,800,800,800,4399,2110,2098,800,800,2494,4400,800,800,800,2449,1604,800,800,800,800,800,800,45,42.85714340209961,47.619049072265625,45,42.85714340209961,100,100,42.85714340209961,42.85714340209961,45,42.105262756347656,40,45,45,42.85714340209961,42.85714340209961,42.85714340209961,45,40,42.85714340209961,40,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,40,40,45,47.619049072265625,47.619049072265625,42.85714340209961,40,0,24564,357,3588,38,0,57690.14569091797,177889.70263671875,0,134868701184,8589930496,3066388480,7340032
