Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760498238280,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,0,0,0,0,0,0,0,100,0,0,0,3.22580623626709,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4128,39,0,48541.39813232422,222324.3839111328,0,134868701184,8589930496,2637299712,7340032
201,1760498238280,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,0,0,0,0,0,0,0,100,0,0,0,3.22580623626709,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4128,39,0,48541.934020996094,222324.80487060547,0,134868701184,8589930496,2641170432,7340032
200,1760498238482,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,17.39130401611328,8.69565200805664,8.69565200805664,8.69565200805664,65.21739196777344,4.545454502105713,8.69565200805664,100,8.69565200805664,8.69565200805664,4.761904716491699,8.69565200805664,9.090909004211426,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,4.545454502105713,8.69565200805664,22.72727394104004,13.636363983154297,0,24564,357,4128,39,0,48553.962646484375,222334.45782470703,0,134868701184,8589930496,2848124928,7340032
200,1760498238682,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,33.333335876464844,35,35,35,100,35,35,100,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,31.57894515991211,35,38.095237731933594,35,35,35,0,24564,357,4106,39,0,48573.672424316406,222351.81640625,0,134868701184,8589930496,2889928704,7340032
200,1760498238882,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,5,0,0,0,100,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4106,39,0,48584.96063232422,222360.77734375,0,134868701184,8589930496,2924249088,7340032
200,1760498239082,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,0,0,0,0,60.000003814697266,36.842105865478516,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4106,39,0,48596.055114746094,222369.5219116211,0,134868701184,8589930496,2957955072,7340032
200,1760498239282,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4106,39,0,48606.991760253906,222378.11614990234,0,134868701184,8589930496,2984411136,7340032
199,1760498239482,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4106,39,0,48617.926330566406,222386.74682617188,0,134868701184,8589930496,3009953792,7340032
200,1760498239682,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4024,39,0,48628.599182128906,222395.10638427734,0,134868701184,8589930496,3018723328,7340032
200,1760498239882,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,47.619049072265625,42.105262756347656,40,42.105262756347656,100,42.85714340209961,42.105262756347656,100,40,42.105262756347656,42.85714340209961,40,40,45,42.105262756347656,42.105262756347656,45,42.105262756347656,42.105262756347656,40,42.105262756347656,40,42.85714340209961,42.85714340209961,42.105262756347656,45,45,42.105262756347656,45,42.105262756347656,42.85714340209961,42.85714340209961,0,24564,357,4024,39,0,48648.757385253906,222412.86206054688,0,134868701184,8589930496,3047854080,7340032
200,1760498240082,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4024,39,0,48660.76403808594,222422.53582763672,0,134868701184,8589930496,3066855424,7340032
200,1760498240282,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,5,0,0,0,45,60.000003814697266,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4024,39,0,48672.777587890625,222432.1792602539,0,134868701184,8589930496,3080237056,7340032
200,1760498240482,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,5,0,0,0,68.42105102539063,15.000000953674316,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4024,39,0,48683.825134277344,222440.89617919922,0,134868701184,8589930496,3126386688,7340032
199,1760498240682,1194,800,2044,800,5923,800,1695,800,2558,800,800,4399,5171,800,800,1674,2699,800,800,1149,1137,800,800,800,1006,959,1371,800,1937,800,1056,800,5,0,0,0,95.45454406738281,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4036,39,0,48694.82116699219,222449.5028076172,0,134868701184,8589930496,3221606400,7340032
