Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760492931007,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,24564,357,3814,38,0,35594.86248779297,12663.126342773438,0,134868701184,8589930496,2648080384,8912896
200,1760492931007,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,24564,357,3814,38,0,35595.408447265625,12663.555541992188,0,134868701184,8589930496,2657886208,8912896
200,1760492931207,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,20.833332061767578,8.69565200805664,8.69565200805664,4.761904716491699,12.5,100,86.36363983154297,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.761904716491699,9.090909004211426,4.545454502105713,9.090909004211426,9.090909004211426,4.545454502105713,0,24564,357,3822,38,0,35607.741455078125,12673.518798828125,0,134868701184,8589930496,2837229568,8912896
200,1760492931407,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,36.842105865478516,35,35,35,35,100,65,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36.842105865478516,66.66667175292969,35,35,35,35,35,0,24564,357,3822,38,0,35626.726501464844,12690.176696777344,0,134868701184,8589930496,2876948480,8912896
200,1760492931608,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3822,38,0,35638.816467285156,12699.943359375,0,134868701184,8589930496,2926997504,8912896
200,1760492931808,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3822,38,0,35650.864013671875,12709.658569335938,0,134868701184,8589930496,2967769088,8912896
200,1760492932008,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3822,38,0,35662.917419433594,12719.367370605469,0,134868701184,8589930496,2997522432,8912896
200,1760492932208,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3870,38,0,35674.733947753906,12728.889221191406,0,134868701184,8589930496,3024617472,8912896
200,1760492932408,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3870,38,0,35686.26867675781,12738.082092285156,0,134868701184,8589930496,3030810624,8912896
200,1760492932608,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,40,42.105262756347656,42.105262756347656,45,42.105262756347656,100,100,45,42.85714340209961,45,40,40,42.85714340209961,45,45,42.85714340209961,42.85714340209961,40,42.105262756347656,40,40,42.105262756347656,42.105262756347656,40,40,42.105262756347656,45,40,40,40,42.105262756347656,45,0,24564,357,3870,38,0,35706.88067626953,12756.333251953125,0,134868701184,8589930496,3064324096,8912896
200,1760492932808,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3870,38,0,35719.031677246094,12766.10400390625,0,134868701184,8589930496,3076087808,8912896
200,1760492933009,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,89.47368621826172,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3870,38,0,35730.915588378906,12775.676330566406,0,134868701184,8589930496,3090595840,8912896
200,1760492933209,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,60.000003814697266,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,15.000000953674316,0,0,0,0,24564,357,3860,38,0,35741.47930908203,12783.9208984375,0,134868701184,8589930496,3127541760,8912896
200,1760492933409,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,24564,357,3860,38,0,35752.62414550781,12792.659912109375,0,134868701184,8589930496,3241811968,8912896
200,1760492933609,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3860,38,0,35762.78454589844,12800.391418457031,0,134868701184,8589930496,3401801728,8912896
200,1760492933809,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24564,357,3860,38,0,35773.759338378906,12808.979431152344,0,134868701184,8589930496,3451088896,8912896
200,1760492934009,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,24564,357,3860,38,0,35784.963623046875,12817.847045898438,0,134868701184,8589930496,3454054400,8912896
200,1760492934210,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24564,357,3837,38,0,35796.505310058594,12826.954284667969,0,134868701184,8589930496,3482943488,8912896
200,1760492934410,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,35,0,0,0,0,100,52.38095474243164,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,11136,40,0,35806.610595703125,12834.489074707031,0,134868701184,8589930496,3620749312,8912896
200,1760492934610,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,5,10,10,14.285715103149414,0,100,100,10,5.263157844543457,9.523809432983398,5,5,10,5,5,5,0,5,5.263157844543457,5,5,10,9.523809432983398,0,5,5,0,14.285715103149414,0,10,15.000000953674316,10,0,24564,7069,18542,40,4,35819.363830566406,12844.495788574219,0,134868701184,8589930496,3898298368,8912896
200,1760492934810,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,85,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,25,0,0,24564,7821,24205,40,2,35837.29284667969,12859.257934570313,0,134868701184,8589930496,3909799936,8912896
200,1760492935010,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,24564,7821,29726,41,65,35854.95007324219,12873.670776367188,0,134868701184,8589930496,3918057472,8912896
200,1760492935210,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,100,0,0,0,0,24564,7821,33846,41,38,35872.360778808594,12888.068481445313,0,134868701184,8589930496,3918057472,8912896
200,1760492935410,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,24564,7069,67146,41,7,35888.98272705078,12901.881713867188,0,134868701184,8589930496,3918057472,8912896
200,1760492935610,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,24564,7069,67663,41,0,35906.55047607422,12916.835632324219,0,134868701184,8589930496,3910692864,8912896
200,1760492935811,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,0,0,0,100,85,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5.263157844543457,0,0,0,0,24564,7069,67873,41,0,35919.851623535156,12927.589538574219,0,134868701184,8589930496,3883462656,8912896
200,1760492936011,1061,800,1462,800,800,5911,800,2798,3331,4400,1197,800,1781,800,1141,3315,4006,800,800,1913,1629,800,800,800,1974,1616,1082,800,5020,800,1217,800,0,0,4.761904716491699,0,0,100,45,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,7069,67168,41,0,35932.014221191406,12937.245483398438,0,134868701184,8589930496,3884752896,8912896
