Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760609488116,4881,800,1358,800,5966,800,800,800,4401,4400,4401,4397,800,800,800,4401,4399,4400,800,800,4389,800,4400,800,800,4400,800,800,800,800,800,800,0,0,2.702702760696411,0,41.666664123535156,60.000003814697266,2.777777910232544,0,0,2.702702760696411,0,0,0,0,0,0,2.702702760696411,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,24564,357,3928,39,0,249809.99609375,107471.03393554688,0,134868701184,8589930496,2662875136,7077888
201,1760609488116,4881,800,1358,800,5966,800,800,800,4401,4400,4401,4397,800,800,800,4401,4399,4400,800,800,4389,800,4400,800,800,4400,800,800,800,800,800,800,0,0,2.702702760696411,0,41.666664123535156,60.000003814697266,2.777777910232544,0,0,2.702702760696411,0,0,0,0,0,0,2.702702760696411,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,24564,357,3928,39,0,249810.6205444336,107471.53491210938,0,134868701184,8589930496,2653839360,7077888
200,1760609488317,4881,800,1358,800,5966,800,800,800,4401,4400,4401,4397,800,800,800,4401,4399,4400,800,800,4389,800,4400,800,800,4400,800,800,800,800,800,800,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,100,90.90909576416016,8.69565200805664,13.636363983154297,9.090909004211426,8.69565200805664,9.090909004211426,4.761904716491699,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,0,24564,357,3928,39,0,249823.9340209961,107482.48742675781,0,134868701184,8589930496,2864283648,7077888
199,1760609488517,4881,800,1358,800,5966,800,800,800,4401,4400,4401,4397,800,800,800,4401,4399,4400,800,800,4389,800,4400,800,800,4400,800,800,800,800,800,800,35,33.333335876464844,35,31.57894515991211,35,100,100,31.57894515991211,30.000001907348633,31.57894515991211,35,33.333335876464844,33.333335876464844,35,33.333335876464844,31.57894515991211,31.57894515991211,30.000001907348633,31.57894515991211,31.57894515991211,35,35,35,35,35,38.095237731933594,35,35,33.333335876464844,35,35,35,0,24564,357,4045,39,0,249842.8233642578,107499.03887939453,0,134868701184,8589930496,2925957120,7077888
200,1760609488717,4881,800,1358,800,5966,800,800,800,4401,4400,4401,4397,800,800,800,4401,4399,4400,800,800,4389,800,4400,800,800,4400,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4045,39,0,249854.1411743164,107508.04357910156,0,134868701184,8589930496,2960019456,7077888
200,1760609488917,4881,800,1358,800,5966,800,800,800,4401,4400,4401,4397,800,800,800,4401,4399,4400,800,800,4389,800,4400,800,800,4400,800,800,800,800,800,800,0,0,0,0,0,100,66.66667175292969,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4045,39,0,249865.06799316406,107516.64239501953,0,134868701184,8589930496,2999500800,7077888
199,1760609489117,4881,800,1358,800,5966,800,800,800,4401,4400,4401,4397,800,800,800,4401,4399,4400,800,800,4389,800,4400,800,800,4400,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4045,39,0,249875.97747802734,107525.21228027344,0,134868701184,8589930496,3028054016,7077888
200,1760609489317,4881,800,1358,800,5966,800,800,800,4401,4400,4401,4397,800,800,800,4401,4399,4400,800,800,4389,800,4400,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4045,39,0,249886.8260498047,107533.77465820313,0,134868701184,8589930496,3054268416,7077888
200,1760609489517,4881,800,1358,800,5966,800,800,800,4401,4400,4401,4397,800,800,800,4401,4399,4400,800,800,4389,800,4400,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4169,39,0,249897.44403076172,107542.09130859375,0,134868701184,8589930496,3061493760,7077888
200,1760609489717,4881,800,1358,800,5966,800,800,800,4401,4400,4401,4397,800,800,800,4401,4399,4400,800,800,4389,800,4400,800,800,4400,800,800,800,800,800,800,45,42.105262756347656,42.105262756347656,42.85714340209961,100,40,42.105262756347656,75,45,42.85714340209961,40,42.105262756347656,70,40,42.105262756347656,42.85714340209961,42.85714340209961,45,42.85714340209961,42.85714340209961,40,40,40,40,40,40,40,40,40,40,40,40,0,24564,357,4169,39,0,249917.32147216797,107559.60144042969,0,134868701184,8589930496,3087278080,7077888
