Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760573908122,800,800,800,800,5871,800,800,800,4398,800,3321,800,5700,800,4402,800,4399,1408,800,2465,1499,800,2389,800,800,1312,800,2223,800,800,800,800,0,0,0,0,41.666664123535156,0,55.55555725097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,24564,357,3596,39,0,9447.945129394531,40225.35485839844,0,134868701184,8589930496,2627809280,7340032
201,1760573908122,800,800,800,800,5871,800,800,800,4398,800,3321,800,5700,800,4402,800,4399,1408,800,2465,1499,800,2389,800,800,1312,800,2223,800,800,800,800,0,0,0,0,41.666664123535156,0,55.55555725097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,24564,357,3596,39,0,9448.580627441406,40225.84802246094,0,134868701184,8589930496,2639499264,7340032
200,1760573908324,800,800,800,800,5871,800,800,800,4398,800,3321,800,5700,800,4402,800,4399,1408,800,2465,1499,800,2389,800,800,1312,800,2223,800,800,800,800,4.545454502105713,8.333333969116211,4.34782600402832,4.545454502105713,90.90909576416016,4.545454502105713,100,4.545454502105713,8.69565200805664,16.666667938232422,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.69565200805664,4.34782600402832,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,8.69565200805664,4.34782600402832,8.333333969116211,0,24564,357,3596,39,0,9460.426818847656,40235.324157714844,0,134868701184,8589930496,2824626176,7340032
200,1760573908524,800,800,800,800,5871,800,800,800,4398,800,3321,800,5700,800,4402,800,4399,1408,800,2465,1499,800,2389,800,800,1312,800,2223,800,800,800,800,40,36.842105865478516,36.842105865478516,35,35,35,100,35,35,35,35,36.842105865478516,100,35,35,38.095237731933594,36.842105865478516,40,35,35,35,35,35,35,36.842105865478516,36.842105865478516,35,36.842105865478516,35,35,38.095237731933594,36.842105865478516,0,24564,357,3639,39,0,9479.576538085938,40252.12237548828,0,134868701184,8589930496,2866253824,7340032
200,1760573908724,800,800,800,800,5871,800,800,800,4398,800,3321,800,5700,800,4402,800,4399,1408,800,2465,1499,800,2389,800,800,1312,800,2223,800,800,800,800,0,0,4.761904716491699,0,85,0,100,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3639,39,0,9490.689819335938,40260.90319824219,0,134868701184,8589930496,2901594112,7340032
200,1760573908924,800,800,800,800,5871,800,800,800,4398,800,3321,800,5700,800,4402,800,4399,1408,800,2465,1499,800,2389,800,800,1312,800,2223,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3639,39,0,9501.700317382813,40269.57000732422,0,134868701184,8589930496,2956042240,7340032
200,1760573909124,800,800,800,800,5871,800,800,800,4398,800,3321,800,5700,800,4402,800,4399,1408,800,2465,1499,800,2389,800,800,1312,800,2223,800,800,800,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3639,39,0,9512.720336914063,40278.23278808594,0,134868701184,8589930496,2987327488,7340032
200,1760573909325,800,800,800,800,5871,800,800,800,4398,800,3321,800,5700,800,4402,800,4399,1408,800,2465,1499,800,2389,800,800,1312,800,2223,800,800,800,800,0,0,15.000000953674316,0,68.42105102539063,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3639,39,0,9523.736572265625,40286.928161621094,0,134868701184,8589930496,2997133312,7340032
200,1760573909525,800,800,800,800,5871,800,800,800,4398,800,3321,800,5700,800,4402,800,4399,1408,800,2465,1499,800,2389,800,800,1312,800,2223,800,800,800,800,0,0,0,4.761904716491699,95,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3680,39,0,9534.628173828125,40295.50695800781,0,134868701184,8589930496,3020611584,7340032
200,1760573909725,800,800,800,800,5871,800,800,800,4398,800,3321,800,5700,800,4402,800,4399,1408,800,2465,1499,800,2389,800,800,1312,800,2223,800,800,800,800,42.105262756347656,40,47.619049072265625,42.105262756347656,75,55,100,40,42.105262756347656,40,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,40,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,40,42.85714340209961,40,40,42.105262756347656,57.142860412597656,40,42.105262756347656,40,0,24564,357,3680,39,0,9554.727294921875,40313.196228027344,0,134868701184,8589930496,3038388224,7340032
