Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760504737263,800,1817,800,800,800,800,800,5891,4400,800,3315,1752,5288,1884,1734,1899,2622,800,800,3540,2450,800,2156,800,800,1847,2509,800,3527,800,2934,800,0,3.125,0,3.125,0,0,0,100,0,0,0,0,3.125,0,0,0,0,3.125,0,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3908,39,0,121449.26574707031,215225.0072631836,0,134868701184,8589930496,2647031808,7340032
203,1760504737264,800,1817,800,800,800,800,800,5891,4400,800,3315,1752,5288,1884,1734,1899,2622,800,800,3540,2450,800,2156,800,800,1847,2509,800,3527,800,2934,800,0,3.125,0,3.125,0,0,0,100,0,0,0,0,3.125,0,0,0,0,3.125,0,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3908,39,0,121449.81842041016,215225.43823242188,0,134868701184,8589930496,2647031808,7340032
200,1760504737467,800,1817,800,800,800,800,800,5891,4400,800,3315,1752,5288,1884,1734,1899,2622,800,800,3540,2450,800,2156,800,800,1847,2509,800,3527,800,2934,800,0,0,4.545454502105713,0,69.56521606445313,4.34782600402832,8.69565200805664,95.45454406738281,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,9.090909004211426,4.34782600402832,4.545454502105713,4.34782600402832,14.285715103149414,4.545454502105713,4.545454502105713,0,4.545454502105713,4.34782600402832,0,4.34782600402832,4.545454502105713,8.333333969116211,4.34782600402832,4.34782600402832,13.043478012084961,4.34782600402832,4.34782600402832,4.34782600402832,0,24564,357,3908,39,0,121460.84631347656,215234.0936279297,0,134868701184,8589930496,2848251904,7340032
200,1760504737667,800,1817,800,800,800,800,800,5891,4400,800,3315,1752,5288,1884,1734,1899,2622,800,800,3540,2450,800,2156,800,800,1847,2509,800,3527,800,2934,800,40,40,35,38.095237731933594,40,36.842105865478516,100,40,38.095237731933594,36.842105865478516,36.842105865478516,36.842105865478516,40,36.842105865478516,38.095237731933594,40,40,38.095237731933594,38.095237731933594,40,35,35,40,40,40,36.842105865478516,36.842105865478516,40,100,36.842105865478516,40,36.842105865478516,0,24564,357,3914,39,0,121480.85766601563,215251.7510986328,0,134868701184,8589930496,2900119552,7340032
199,1760504737867,800,1817,800,800,800,800,800,5891,4400,800,3315,1752,5288,1884,1734,1899,2622,800,800,3540,2450,800,2156,800,800,1847,2509,800,3527,800,2934,800,0,0,0,0,95,0,5,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3914,38,0,121492.04260253906,215260.6033935547,0,134868701184,8589930496,2935472128,7340032
200,1760504738067,800,1817,800,800,800,800,800,5891,4400,800,3315,1752,5288,1884,1734,1899,2622,800,800,3540,2450,800,2156,800,800,1847,2509,800,3527,800,2934,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3914,38,0,121502.95428466797,215269.17694091797,0,134868701184,8589930496,2972545024,7340032
200,1760504738267,800,1817,800,800,800,800,800,5891,4400,800,3315,1752,5288,1884,1734,1899,2622,800,800,3540,2450,800,2156,800,800,1847,2509,800,3527,800,2934,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3914,38,0,121513.84375,215277.7300415039,0,134868701184,8589930496,3006046208,7340032
199,1760504738467,800,1817,800,800,800,800,800,5891,4400,800,3315,1752,5288,1884,1734,1899,2622,800,800,3540,2450,800,2156,800,800,1847,2509,800,3527,800,2934,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3914,38,0,121524.68859863281,215286.2996826172,0,134868701184,8589930496,3018678272,7340032
200,1760504738667,800,1817,800,800,800,800,800,5891,4400,800,3315,1752,5288,1884,1734,1899,2622,800,800,3540,2450,800,2156,800,800,1847,2509,800,3527,800,2934,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3923,38,0,121535.32141113281,215294.65063476563,0,134868701184,8589930496,3042123776,7340032
200,1760504738867,800,1817,800,800,800,800,800,5891,4400,800,3315,1752,5288,1884,1734,1899,2622,800,800,3540,2450,800,2156,800,800,1847,2509,800,3527,800,2934,800,40,45,45,42.105262756347656,100,42.85714340209961,60.000003814697266,85,42.105262756347656,42.85714340209961,42.85714340209961,45,45,42.85714340209961,42.105262756347656,40,42.85714340209961,42.105262756347656,42.105262756347656,40,45,45,40,40,42.105262756347656,42.105262756347656,42.85714340209961,40,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,0,24564,357,3923,38,0,121555.197265625,215312.13891601563,0,134868701184,8589930496,3048271872,7340032
