Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760508659394,800,800,800,800,800,6000,800,800,4400,800,3739,800,800,800,800,2134,4400,1736,1341,800,4399,1730,800,800,800,4400,800,800,800,800,800,800,3.3333334922790527,0,0,0,10.714285850524902,17.241378784179688,68.96551513671875,3.3333334922790527,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,3.3333334922790527,3.4482758045196533,0,6.45161247253418,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,24564,357,3659,39,0,60879.45916748047,106469.2505493164,0,134868701184,8589930496,2620018688,7340032
200,1760508659394,800,800,800,800,800,6000,800,800,4400,800,3739,800,800,800,800,2134,4400,1736,1341,800,4399,1730,800,800,800,4400,800,800,800,800,800,800,3.3333334922790527,0,0,0,10.714285850524902,17.241378784179688,68.96551513671875,3.3333334922790527,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,3.3333334922790527,3.4482758045196533,0,6.45161247253418,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,24564,357,3659,39,0,60879.945251464844,106469.6284790039,0,134868701184,8589930496,2621825024,7340032
200,1760508659594,800,800,800,800,800,6000,800,800,4400,800,3739,800,800,800,800,2134,4400,1736,1341,800,4399,1730,800,800,800,4400,800,800,800,800,800,800,18.18181800842285,4.545454502105713,4.761904716491699,9.090909004211426,77.2727279663086,8.69565200805664,100,4.545454502105713,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,13.636363983154297,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,9.090909004211426,4.545454502105713,9.090909004211426,8.69565200805664,8.69565200805664,4.761904716491699,4.761904716491699,8.69565200805664,4.545454502105713,4.545454502105713,0,24564,357,3659,39,0,60892.13104248047,106479.44421386719,0,134868701184,8589930496,2832392192,7340032
200,1760508659794,800,800,800,800,800,6000,800,800,4400,800,3739,800,800,800,800,2134,4400,1736,1341,800,4399,1730,800,800,800,4400,800,800,800,800,800,800,35,40,35,35,35,35,100,35,35,35,35,35,38.095237731933594,36.842105865478516,35,35,35,35,36.842105865478516,35,35,35,35,35,35,35,100,35,35,35,35,38.095237731933594,0,24564,357,3791,39,0,60911.040466308594,106496.02893066406,0,134868701184,8589930496,2882711552,7340032
200,1760508659995,800,800,800,800,800,6000,800,800,4400,800,3739,800,800,800,800,2134,4400,1736,1341,800,4399,1730,800,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3791,39,0,60922.89074707031,106505.53503417969,0,134868701184,8589930496,2924204032,7340032
200,1760508660195,800,800,800,800,800,6000,800,800,4400,800,3739,800,800,800,800,2134,4400,1736,1341,800,4399,1730,800,800,800,4400,800,800,800,800,800,800,0,0,0,0,95.23809814453125,9.523809432983398,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3791,39,0,60934.41162109375,106514.72778320313,0,134868701184,8589930496,2967040000,7340032
200,1760508660395,800,800,800,800,800,6000,800,800,4400,800,3739,800,800,800,800,2134,4400,1736,1341,800,4399,1730,800,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3791,39,0,60945.460693359375,106523.42547607422,0,134868701184,8589930496,2995412992,7340032
200,1760508660595,800,800,800,800,800,6000,800,800,4400,800,3739,800,800,800,800,2134,4400,1736,1341,800,4399,1730,800,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3791,39,0,60956.389099121094,106532.05456542969,0,134868701184,8589930496,3020697600,7340032
200,1760508660795,800,800,800,800,800,6000,800,800,4400,800,3739,800,800,800,800,2134,4400,1736,1341,800,4399,1730,800,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3825,39,0,60967.09735107422,106540.4482421875,0,134868701184,8589930496,3029471232,7340032
200,1760508660995,800,800,800,800,800,6000,800,800,4400,800,3739,800,800,800,800,2134,4400,1736,1341,800,4399,1730,800,800,800,4400,800,800,800,800,800,800,65,40,42.85714340209961,42.105262756347656,71.42857360839844,42.85714340209961,100,42.85714340209961,40,42.85714340209961,47.619049072265625,42.85714340209961,42.105262756347656,45,42.105262756347656,42.105262756347656,45,42.85714340209961,45,42.85714340209961,45,42.85714340209961,40,45,42.85714340209961,40,42.105262756347656,42.85714340209961,40,42.105262756347656,45,42.105262756347656,0,24564,357,3825,39,0,60987.19854736328,106558.16387939453,0,134868701184,8589930496,3061174272,7340032
