Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760473054345,800,800,800,800,5893,800,800,800,4400,800,1625,800,5062,800,1104,800,1267,800,800,800,800,800,800,800,800,800,5700,800,800,800,800,800,0,0,0,3.22580623626709,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,24564,357,3828,39,0,59962.35614013672,19155.6533203125,0,134868701184,8589930496,2623553536,8912896
201,1760473054345,800,800,800,800,5893,800,800,800,4400,800,1625,800,5062,800,1104,800,1267,800,800,800,800,800,800,800,800,800,5700,800,800,800,800,800,0,0,0,3.22580623626709,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,24564,357,3828,39,0,59962.83044433594,19156.00946044922,0,134868701184,8589930496,2627682304,8912896
200,1760473054547,800,800,800,800,5893,800,800,800,4400,800,1625,800,5062,800,1104,800,1267,800,800,800,800,800,800,800,800,800,5700,800,800,800,800,800,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,100,4.545454502105713,86.9565200805664,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.333333969116211,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,13.043478012084961,12.5,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.34782600402832,8.333333969116211,0,24564,357,3828,39,0,59975.23455810547,19166.04962158203,0,134868701184,8589930496,2811658240,8912896
200,1760473054747,800,800,800,800,5893,800,800,800,4400,800,1625,800,5062,800,1104,800,1267,800,800,800,800,800,800,800,800,800,5700,800,800,800,800,800,35,38.095237731933594,36.842105865478516,35,100,35,70,35,35,36.842105865478516,36.842105865478516,40,38.095237731933594,36.842105865478516,35,38.095237731933594,38.095237731933594,35,35,36.842105865478516,35,35,38.095237731933594,35,36.842105865478516,36.842105865478516,40,35,35,38.095237731933594,70,36.842105865478516,0,24564,357,3828,39,0,59994.92443847656,19183.394775390625,0,134868701184,8589930496,2875899904,8912896
200,1760473054947,800,800,800,800,5893,800,800,800,4400,800,1625,800,5062,800,1104,800,1267,800,800,800,800,800,800,800,800,800,5700,800,800,800,800,800,5,0,0,0,100,0,89.47368621826172,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3863,39,0,60006.333435058594,19192.4775390625,0,134868701184,8589930496,2912284672,8912896
200,1760473055147,800,800,800,800,5893,800,800,800,4400,800,1625,800,5062,800,1104,800,1267,800,800,800,800,800,800,800,800,800,5700,800,800,800,800,800,10,5.263157844543457,0,0,100,0,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3863,39,0,60017.688903808594,19201.49298095703,0,134868701184,8589930496,2944565248,8912896
200,1760473055347,800,800,800,800,5893,800,800,800,4400,800,1625,800,5062,800,1104,800,1267,800,800,800,800,800,800,800,800,800,5700,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3863,39,0,60028.79040527344,19210.242431640625,0,134868701184,8589930496,2974756864,8912896
199,1760473055547,800,800,800,800,5893,800,800,800,4400,800,1625,800,5062,800,1104,800,1267,800,800,800,800,800,800,800,800,800,5700,800,800,800,800,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3863,39,0,60039.76678466797,19218.930725097656,0,134868701184,8589930496,2987659264,8912896
200,1760473055747,800,800,800,800,5893,800,800,800,4400,800,1625,800,5062,800,1104,800,1267,800,800,800,800,800,800,800,800,800,5700,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3863,39,0,60050.59289550781,19227.414489746094,0,134868701184,8589930496,3009331200,8912896
200,1760473055947,800,800,800,800,5893,800,800,800,4400,800,1625,800,5062,800,1104,800,1267,800,800,800,800,800,800,800,800,800,5700,800,800,800,800,800,50,45,42.85714340209961,42.105262756347656,100,45,42.85714340209961,100,45,42.85714340209961,42.85714340209961,40,42.105262756347656,45.45454788208008,40,40,42.105262756347656,42.105262756347656,42.105262756347656,40,42.85714340209961,45,42.105262756347656,45,40,40,42.105262756347656,40,42.105262756347656,42.105262756347656,42.85714340209961,40,0,24564,357,3865,39,0,60070.609130859375,19245.070251464844,0,134868701184,8589930496,3041222656,8912896
