Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760578347058,1159,3352,799,800,3491,3588,800,5737,4399,4161,2010,800,800,800,1068,2438,4400,2555,800,800,2953,2679,800,800,800,2287,800,800,5700,800,5699,1031,0,3.22580623626709,0,0,0,0,0,100,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,0,24564,357,3811,39,0,238881.58325195313,215170.8910522461,0,134868701184,8589930496,2643480576,7340032
203,1760578347058,1159,3352,799,800,3491,3588,800,5737,4399,4161,2010,800,800,800,1068,2438,4400,2555,800,800,2953,2679,800,800,800,2287,800,800,5700,800,5699,1031,0,3.22580623626709,0,0,0,0,0,100,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,0,24564,357,3811,39,0,238882.05291748047,215171.25463867188,0,134868701184,8589930496,2655862784,7340032
199,1760578347262,1159,3352,799,800,3491,3588,800,5737,4399,4161,2010,800,800,800,1068,2438,4400,2555,800,800,2953,2679,800,800,800,2287,800,800,5700,800,5699,1031,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,86.9565200805664,8.333333969116211,8.69565200805664,100,8.69565200805664,4.34782600402832,17.39130401611328,4.34782600402832,8.69565200805664,8.333333969116211,8.333333969116211,4.34782600402832,8.333333969116211,4.545454502105713,8.69565200805664,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,12.5,4.34782600402832,4.34782600402832,4.34782600402832,8.69565200805664,4.34782600402832,4.34782600402832,0,24564,357,3806,39,0,238893.82788085938,215180.63110351563,0,134868701184,8589930496,2839777280,7340032
199,1760578347462,1159,3352,799,800,3491,3588,800,5737,4399,4161,2010,800,800,800,1068,2438,4400,2555,800,800,2953,2679,800,800,800,2287,800,800,5700,800,5699,1031,36.842105865478516,35,36.842105865478516,36.842105865478516,65,35,100,35,35,36.842105865478516,35,35,45,36.842105865478516,36.842105865478516,36.842105865478516,36.842105865478516,35,35,36.842105865478516,36.842105865478516,38.095237731933594,35,63.15789031982422,35,35,36.842105865478516,36.842105865478516,35,35,36.842105865478516,36.842105865478516,0,24564,357,3806,39,0,238913.27081298828,215197.73266601563,0,134868701184,8589930496,2900389888,7340032
199,1760578347662,1159,3352,799,800,3491,3588,800,5737,4399,4161,2010,800,800,800,1068,2438,4400,2555,800,800,2953,2679,800,800,800,2287,800,800,5700,800,5699,1031,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3806,39,0,238924.25164794922,215206.3936767578,0,134868701184,8589930496,2935742464,7340032
200,1760578347862,1159,3352,799,800,3491,3588,800,5737,4399,4161,2010,800,800,800,1068,2438,4400,2555,800,800,2953,2679,800,800,800,2287,800,800,5700,800,5699,1031,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3806,39,0,238935.03741455078,215214.84588623047,0,134868701184,8589930496,2974707712,7340032
200,1760578348062,1159,3352,799,800,3491,3588,800,5737,4399,4161,2010,800,800,800,1068,2438,4400,2555,800,800,2953,2679,800,800,800,2287,800,800,5700,800,5699,1031,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3806,39,0,238945.94036865234,215223.40295410156,0,134868701184,8589930496,3001712640,7340032
199,1760578348262,1159,3352,799,800,3491,3588,800,5737,4399,4161,2010,800,800,800,1068,2438,4400,2555,800,800,2953,2679,800,800,800,2287,800,800,5700,800,5699,1031,0,5,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3860,39,0,238956.79949951172,215231.97589111328,0,134868701184,8589930496,3007873024,7340032
200,1760578348462,1159,3352,799,800,3491,3588,800,5737,4399,4161,2010,800,800,800,1068,2438,4400,2555,800,800,2953,2679,800,800,800,2287,800,800,5700,800,5699,1031,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3860,39,0,238967.60137939453,215240.482421875,0,134868701184,8589930496,3032125440,7340032
200,1760578348662,1159,3352,799,800,3491,3588,800,5737,4399,4161,2010,800,800,800,1068,2438,4400,2555,800,800,2953,2679,800,800,800,2287,800,800,5700,800,5699,1031,42.105262756347656,40,42.85714340209961,42.85714340209961,100,42.105262756347656,100,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,40,40,40,42.85714340209961,42.105262756347656,40,42.105262756347656,42.85714340209961,42.85714340209961,40,40,42.85714340209961,45,40,42.85714340209961,42.85714340209961,45,40,42.85714340209961,42.85714340209961,0,24564,357,3860,39,0,238987.6450805664,215258.12182617188,0,134868701184,8589930496,3059298304,7340032
