Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760532583754,800,800,2689,800,4104,800,5959,800,4399,2963,2307,800,800,3866,800,800,1710,800,800,1608,1612,800,800,800,1466,1278,800,800,800,800,800,800,5.555555820465088,0,0,0,0,0,13.88888931274414,83.33332824707031,2.777777910232544,2.777777910232544,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,24564,357,3672,39,0,232467.7905883789,247433.7257080078,0,134868701184,8589930496,2622115840,7340032
200,1760532583754,800,800,2689,800,4104,800,5959,800,4399,2963,2307,800,800,3866,800,800,1710,800,800,1608,1612,800,800,800,1466,1278,800,800,800,800,800,800,5.555555820465088,0,0,0,0,0,13.88888931274414,83.33332824707031,2.777777910232544,2.777777910232544,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,24564,357,3672,39,0,232468.3699951172,247434.18438720703,0,134868701184,8589930496,2608541696,7340032
200,1760532583955,800,800,2689,800,4104,800,5959,800,4399,2963,2307,800,800,3866,800,800,1710,800,800,1608,1612,800,800,800,1466,1278,800,800,800,800,800,800,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,39.130435943603516,4.545454502105713,4.545454502105713,100,8.69565200805664,8.69565200805664,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,12.5,59.09090805053711,4.545454502105713,12.5,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3773,39,0,232480.7237548828,247444.17962646484,0,134868701184,8589930496,2827808768,7340032
200,1760532584155,800,800,2689,800,4104,800,5959,800,4399,2963,2307,800,800,3866,800,800,1710,800,800,1608,1612,800,800,800,1466,1278,800,800,800,800,800,800,38.095237731933594,35,38.095237731933594,36.842105865478516,84.21052551269531,35,35,100,35,35,35,36.842105865478516,52.38095474243164,40,38.095237731933594,35,35,35,35,36.842105865478516,38.095237731933594,35,38.095237731933594,35,38.095237731933594,36.842105865478516,38.095237731933594,36.842105865478516,36.842105865478516,35,35,35,0,24564,357,3773,39,0,232500.33404541016,247461.43560791016,0,134868701184,8589930496,2899017728,7340032
200,1760532584355,800,800,2689,800,4104,800,5959,800,4399,2963,2307,800,800,3866,800,800,1710,800,800,1608,1612,800,800,800,1466,1278,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,39,0,232511.79638671875,247470.57696533203,0,134868701184,8589930496,2932563968,7340032
200,1760532584555,800,800,2689,800,4104,800,5959,800,4399,2963,2307,800,800,3866,800,800,1710,800,800,1608,1612,800,800,800,1466,1278,800,800,800,800,800,800,0,0,0,0,76.19047546386719,20,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,39,0,232522.7474975586,247479.19213867188,0,134868701184,8589930496,2972274688,7340032
199,1760532584755,800,800,2689,800,4104,800,5959,800,4399,2963,2307,800,800,3866,800,800,1710,800,800,1608,1612,800,800,800,1466,1278,800,800,800,800,800,800,5,0,0,0,28.571430206298828,75,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,39,0,232533.7518310547,247487.83978271484,0,134868701184,8589930496,3003482112,7340032
200,1760532584955,800,800,2689,800,4104,800,5959,800,4399,2963,2307,800,800,3866,800,800,1710,800,800,1608,1612,800,800,800,1466,1278,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3810,39,0,232544.60809326172,247496.3955078125,0,134868701184,8589930496,3030573056,7340032
200,1760532585155,800,800,2689,800,4104,800,5959,800,4399,2963,2307,800,800,3866,800,800,1710,800,800,1608,1612,800,800,800,1466,1278,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3810,39,0,232555.42376708984,247504.90405273438,0,134868701184,8589930496,3039870976,7340032
200,1760532585355,800,800,2689,800,4104,800,5959,800,4399,2963,2307,800,800,3866,800,800,1710,800,800,1608,1612,800,800,800,1466,1278,800,800,800,800,800,800,47.619049072265625,42.105262756347656,40,42.105262756347656,100,42.105262756347656,42.105262756347656,100,42.105262756347656,40,40,45,45,40,42.105262756347656,45,42.105262756347656,42.85714340209961,45,40,42.105262756347656,42.105262756347656,40,42.105262756347656,42.105262756347656,42.85714340209961,40,40,42.105262756347656,42.105262756347656,45,45,0,24564,357,3810,39,0,232575.70965576172,247522.79626464844,0,134868701184,8589930496,3071496192,7340032
