Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760527069395,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,2.777777910232544,0,0,0,0,100,0,0,2.777777910232544,0,0,0,0,0,0,2.777777910232544,0,0,2.777777910232544,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,24564,357,3849,38,0,215156.33813476563,35309.430725097656,0,134868701184,8589930496,2628079616,7340032
201,1760527069395,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,2.777777910232544,0,0,0,0,100,0,0,2.777777910232544,0,0,0,0,0,0,2.777777910232544,0,0,2.777777910232544,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,24564,357,3849,38,0,215156.84997558594,35309.83331298828,0,134868701184,8589930496,2628853760,7340032
200,1760527069597,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,4.761904716491699,4.545454502105713,8.69565200805664,8.69565200805664,86.36363983154297,4.545454502105713,100,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,4.761904716491699,8.69565200805664,8.69565200805664,8.69565200805664,4.761904716491699,9.090909004211426,4.545454502105713,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,13.636363983154297,4.545454502105713,4.761904716491699,8.69565200805664,9.090909004211426,0,24564,357,3849,38,0,215169.44506835938,35320.06866455078,0,134868701184,8589930496,2831572992,7340032
200,1760527069797,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,35,35,31.57894515991211,31.57894515991211,68.42105102539063,35,35,35,35,35,35,35,35,35,35,35,33.333335876464844,35,35,35,33.333335876464844,35,35,35,31.57894515991211,35,35,35,100,33.333335876464844,68.42105102539063,31.57894515991211,0,24564,357,3838,38,0,215187.94012451172,35336.244873046875,0,134868701184,8589930496,2872770560,7340032
200,1760527069997,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,24564,357,3838,38,0,215199.31958007813,35345.33416748047,0,134868701184,8589930496,2924281856,7340032
200,1760527070197,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3838,38,0,215211.24615478516,35354.93273925781,0,134868701184,8589930496,2965053440,7340032
200,1760527070397,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3838,38,0,215223.1121826172,35364.473083496094,0,134868701184,8589930496,2993954816,7340032
200,1760527070598,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3838,38,0,215234.7110595703,35373.79443359375,0,134868701184,8589930496,3021049856,7340032
200,1760527070798,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3874,38,0,215245.50372314453,35382.27502441406,0,134868701184,8589930496,3027238912,7340032
199,1760527070998,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,100,40,63.15789031982422,42.85714340209961,40,45,42.85714340209961,45,40,40,42.105262756347656,42.105262756347656,45,40,40,42.105262756347656,42.105262756347656,40,40,40,42.85714340209961,42.85714340209961,76.19047546386719,42.105262756347656,45,45,40,42.85714340209961,0,24564,357,3874,38,0,215265.48345947266,35399.914611816406,0,134868701184,8589930496,3043512320,7340032
200,1760527071198,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,100,40,63.15789031982422,42.85714340209961,40,45,42.85714340209961,45,40,40,42.105262756347656,42.105262756347656,45,40,40,42.105262756347656,42.105262756347656,40,40,40,42.85714340209961,42.85714340209961,76.19047546386719,42.105262756347656,45,45,40,42.85714340209961,0,24564,357,3874,38,0,215277.5796508789,35409.67950439453,0,134868701184,8589930496,3071373312,7340032
200,1760527071398,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,92.85713958740234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.692307949066162,0,0,0,0,0,0,24564,357,3874,38,0,215289.4126586914,35419.209899902344,0,134868701184,8589930496,3106983936,7340032
199,1760527071598,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,78.94737243652344,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3874,38,0,215300.00567626953,35427.50537109375,0,134868701184,8589930496,3127885824,7340032
200,1760527071798,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3840,38,0,215310.92736816406,35436.041076660156,0,134868701184,8589930496,3224395776,7340032
200,1760527071998,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3840,38,0,215321.2045288086,35443.88543701172,0,134868701184,8589930496,3392614400,7340032
200,1760527072199,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3840,38,0,215332.4702758789,35452.77722167969,0,134868701184,8589930496,3439898624,7340032
200,1760527072399,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,28.571430206298828,73.68421173095703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3840,38,0,215343.5941772461,35461.552307128906,0,134868701184,8589930496,3451252736,7340032
200,1760527072599,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,40,61.904762268066406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3840,38,0,215353.9384765625,35469.49462890625,0,134868701184,8589930496,3487895552,7340032
200,1760527072799,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,5,4.761904716491699,0,0,100,0,45,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,829,8424,39,0,215363.9923095703,35476.95770263672,0,134868701184,8589930496,3602489344,7340032
200,1760527072999,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,10,10,0,10,100,0,70,10.526315689086914,5,14.285715103149414,5,5,9.523809432983398,5,5,5,5,5.263157844543457,5.263157844543457,5,5,5,5,0,5,10,35,5,28.571430206298828,0,10,10,0,24564,7821,16674,39,6,215378.01434326172,35488.28350830078,0,134868701184,8589930496,3854589952,7340032
200,1760527073199,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,24564,7821,23250,40,18,215395.04626464844,35502.07391357422,0,134868701184,8589930496,3871621120,7340032
200,1760527073399,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,0,0,0,24564,7821,28697,40,71,215412.16766357422,35516.08721923828,0,134868701184,8589930496,3878846464,7340032
200,1760527073600,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,24564,7821,33096,40,55,215429.0180053711,35529.912048339844,0,134868701184,8589930496,3878846464,7340032
200,1760527073800,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,0,0,0,24564,7069,65959,40,32,215445.01916503906,35543.14422607422,0,134868701184,8589930496,3886845952,7340032
200,1760527074000,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,94.73684692382813,0,0,0,0,24564,7069,66783,40,0,215461.96514892578,35557.57684326172,0,134868701184,8589930496,3886731264,7340032
200,1760527074200,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,4.761904716491699,0,0,0,100,0,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,7069,66914,40,0,215473.85345458984,35566.984619140625,0,134868701184,8589930496,3895853056,7340032
200,1760527074400,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,80,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,7069,66720,40,0,215485.5014038086,35576.14471435547,0,134868701184,8589930496,3905916928,7340032
200,1760527074600,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,65475,40,0,215497.00744628906,35585.18811035156,0,134868701184,8589930496,3908755456,7340032
200,1760527074800,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,42.85714340209961,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,24564,7069,65475,40,0,215508.59252929688,35594.29895019531,0,134868701184,8589930496,3912110080,7340032
200,1760527075000,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,30.000001907348633,73.68421173095703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,65475,40,0,215520.0985107422,35603.324279785156,0,134868701184,8589930496,3913560064,7340032
200,1760527075201,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,10,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,65475,40,0,215531.4483642578,35612.207458496094,0,134868701184,8589930496,3916652544,7340032
200,1760527075401,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,40,61.904762268066406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,24564,7069,65475,40,0,215542.93560791016,35621.20330810547,0,134868701184,8589930496,3943231488,7340032
199,1760527075601,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,62972,40,0,215553.16271972656,35628.929443359375,0,134868701184,8589930496,3943231488,7340032
200,1760527075801,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,0,73.68421173095703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,23.809524536132813,0,0,24564,7069,62580,40,0,215564.6561279297,35637.93615722656,0,134868701184,8589930496,3956572160,7340032
200,1760527076001,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,42.85714340209961,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,62512,40,0,215576.1123046875,35646.90411376953,0,134868701184,8589930496,3964882944,7340032
200,1760527076201,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,75,25,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,7069,62454,40,0,215587.5541381836,35655.872009277344,0,134868701184,8589930496,3982151680,7340032
200,1760527076401,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,5,95,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,24564,7069,62403,40,0,215598.19555664063,35663.884826660156,0,134868701184,8589930496,3987312640,7340032
200,1760527076601,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7069,62357,40,0,215610.05462646484,35673.266662597656,0,134868701184,8589930496,3994279936,7340032
200,1760527076802,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,7821,61904,48,0,215621.35638427734,35682.05206298828,0,134868701184,8589930496,4206096384,7340032
200,1760527077002,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,7821,108778,53,34,215631.52758789063,35689.756896972656,0,134868701184,8589930496,4205019136,7340032
200,1760527077202,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,8449,156465,43,100,215641.64331054688,35697.25653076172,0,134868701184,8589930496,4338520064,7340032
200,1760527077402,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,7085,157489,41,27,215651.48406982422,35704.360290527344,0,134868701184,8589930496,4338515968,7340032
200,1760527077602,800,800,800,800,800,800,6000,800,4400,3164,2893,800,800,4402,3421,800,4400,800,800,2337,4400,1498,800,800,800,2573,800,800,2119,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,21605,160649,49,12,215661.29425048828,35711.49444580078,0,134868701184,8589930496,4339204096,7340032
