Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760578041541,800,800,2891,800,3772,800,5800,800,800,4399,800,4156,3400,800,800,2556,4400,800,2978,3336,800,1658,1465,800,800,1896,5700,800,2895,800,800,800,2.857142925262451,0,0,0,0,0,94.11764526367188,0,0,0,0,0,6.060606002807617,0,0,0,0,0,2.857142925262451,2.941176414489746,0,0,0,0,2.857142925262451,0,2.941176414489746,0,0,0,0,0,0,24564,357,3899,38,0,223310.0792236328,203341.04388427734,0,134868701184,8589930496,2626166784,7340032
202,1760578041541,800,800,2891,800,3772,800,5800,800,800,4399,800,4156,3400,800,800,2556,4400,800,2978,3336,800,1658,1465,800,800,1896,5700,800,2895,800,800,800,2.857142925262451,0,0,0,0,0,94.11764526367188,0,0,0,0,0,6.060606002807617,0,0,0,0,0,2.857142925262451,2.941176414489746,0,0,0,0,2.857142925262451,0,2.941176414489746,0,0,0,0,0,0,24564,357,3899,38,0,223310.59100341797,203341.4408569336,0,134868701184,8589930496,2630037504,7340032
199,1760578041744,800,800,2891,800,3772,800,5800,800,800,4399,800,4156,3400,800,800,2556,4400,800,2978,3336,800,1658,1465,800,800,1896,5700,800,2895,800,800,800,4.545454502105713,4.34782600402832,4.34782600402832,4.1666669845581055,72.7272720336914,0,100,0,22.72727394104004,0,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,0,0,4.34782600402832,0,4.1666669845581055,0,0,0,4.34782600402832,0,4.545454502105713,0,0,0,4.34782600402832,0,4.34782600402832,0,24564,357,3899,38,0,223321.8116455078,203350.29168701172,0,134868701184,8589930496,2819264512,7340032
200,1760578041944,800,800,2891,800,3772,800,5800,800,800,4399,800,4156,3400,800,800,2556,4400,800,2978,3336,800,1658,1465,800,800,1896,5700,800,2895,800,800,800,40,40,40,42.105262756347656,65,40,95,40,40,40,40,40,40,40,40,40,42.85714340209961,40,40,42.105262756347656,40,40,40,40,40,36.842105865478516,40,40,40,40,73.68421173095703,40,0,24564,357,3899,38,0,223341.5913696289,203367.7398071289,0,134868701184,8589930496,2883260416,7340032
200,1760578042144,800,800,2891,800,3772,800,5800,800,800,4399,800,4156,3400,800,800,2556,4400,800,2978,3336,800,1658,1465,800,800,1896,5700,800,2895,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3899,38,0,223352.580078125,203376.41931152344,0,134868701184,8589930496,2912493568,7340032
200,1760578042344,800,800,2891,800,3772,800,5800,800,800,4399,800,4156,3400,800,800,2556,4400,800,2978,3336,800,1658,1465,800,800,1896,5700,800,2895,800,800,800,5,0,0,0,55,47.619049072265625,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3899,38,0,223363.40258789063,203384.90991210938,0,134868701184,8589930496,2957393920,7340032
200,1760578042544,800,800,2891,800,3772,800,5800,800,800,4399,800,4156,3400,800,800,2556,4400,800,2978,3336,800,1658,1465,800,800,1896,5700,800,2895,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3899,38,0,223374.20678710938,203393.38110351563,0,134868701184,8589930496,2988617728,7340032
200,1760578042744,800,800,2891,800,3772,800,5800,800,800,4399,800,4156,3400,800,800,2556,4400,800,2978,3336,800,1658,1465,800,800,1896,5700,800,2895,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3899,38,0,223384.95513916016,203401.85681152344,0,134868701184,8589930496,2998423552,7340032
200,1760578042944,800,800,2891,800,3772,800,5800,800,800,4399,800,4156,3400,800,800,2556,4400,800,2978,3336,800,1658,1465,800,800,1896,5700,800,2895,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3928,38,0,223395.59240722656,203410.1982421875,0,134868701184,8589930496,3022163968,7340032
200,1760578043144,800,800,2891,800,3772,800,5800,800,800,4399,800,4156,3400,800,800,2556,4400,800,2978,3336,800,1658,1465,800,800,1896,5700,800,2895,800,800,800,44.4444465637207,40,45,40,57.894737243652344,84.21052551269531,80.95238494873047,57.142860412597656,45,42.85714340209961,40,42.105262756347656,45,40,42.105262756347656,45,42.105262756347656,42.105262756347656,45,42.105262756347656,45,42.85714340209961,45,42.105262756347656,42.85714340209961,42.85714340209961,40,40,45,40,42.85714340209961,42.105262756347656,0,24564,357,3928,38,0,223415.28295898438,203427.50842285156,0,134868701184,8589930496,3048910848,7340032
