Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760470593738,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,3.125,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,24564,357,3978,39,0,194619.82543945313,184133.2153930664,0,134868701184,8589930496,2635714560,8912896
201,1760470593738,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,3.125,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,24564,357,3978,39,0,194620.29119873047,184133.56616210938,0,134868701184,8589930496,2639585280,8912896
200,1760470593940,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,86.36363983154297,4.545454502105713,9.090909004211426,95.65217590332031,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,17.39130401611328,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,9.090909004211426,4.761904716491699,8.69565200805664,9.090909004211426,4.545454502105713,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,9.090909004211426,8.69565200805664,0,24564,357,3978,39,0,194633.38079833984,184144.27508544922,0,134868701184,8589930496,2823303168,8912896
200,1760470594140,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,45,89.47368621826172,35,31.57894515991211,35,35,100,35,35,35,35,35,35,35,35,35,35,35,35,33.333335876464844,33.333335876464844,35,35,35,35,35,35,35,38.095237731933594,35,35,35,0,24564,357,4045,39,0,194652.85968017578,184161.40893554688,0,134868701184,8589930496,2871300096,8912896
199,1760470594340,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4045,39,0,194664.11883544922,184170.34893798828,0,134868701184,8589930496,2906136576,8912896
200,1760470594540,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,0,0,0,0,47.36842346191406,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4045,39,0,194675.16455078125,184179.05938720703,0,134868701184,8589930496,2944585728,8912896
200,1760470594740,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4045,39,0,194686.21844482422,184187.76733398438,0,134868701184,8589930496,2974777344,8912896
199,1760470594940,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,9.090909004211426,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4045,39,0,194697.27020263672,184196.5206298828,0,134868701184,8589930496,2985615360,8912896
200,1760470595140,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4121,39,0,194708.07122802734,184205.0205078125,0,134868701184,8589930496,3010183168,8912896
200,1760470595340,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,47.36842346191406,42.85714340209961,42.85714340209961,45,45,100,100,40,40,42.85714340209961,45,45,40,42.105262756347656,40,42.85714340209961,40,40,42.105262756347656,42.105262756347656,45,40,40,45,45,40,42.105262756347656,42.85714340209961,40,40,42.105262756347656,42.105262756347656,0,24564,357,4121,39,0,194728.32861328125,184222.88299560547,0,134868701184,8589930496,3043442688,8912896
200,1760470595540,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4121,39,0,194740.369140625,184232.572265625,0,134868701184,8589930496,3062353920,8912896
200,1760470595740,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,9.090909004211426,0,0,0,80.95238494873047,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4121,39,0,194751.5756225586,184241.44549560547,0,134868701184,8589930496,3073019904,8912896
200,1760470595940,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,0,0,0,0,94.73684692382813,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,4121,39,0,194762.5733642578,184250.12139892578,0,134868701184,8589930496,3096231936,8912896
200,1760470596140,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,0,0,0,0,95,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4122,39,0,194773.5786743164,184258.74377441406,0,134868701184,8589930496,3195564032,8912896
200,1760470596341,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,10,0,0,0,60.000003814697266,0,100,0,0,0,0,0,28.571430206298828,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4122,39,0,194784.04071044922,184266.75604248047,0,134868701184,8589930496,3343273984,8912896
200,1760470596541,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4122,39,0,194795.04986572266,184275.39819335938,0,134868701184,8589930496,3417075712,8912896
200,1760470596741,800,800,800,800,800,800,800,5905,4399,3251,800,800,5700,800,800,2409,3061,800,3269,800,3262,1711,800,800,800,1909,800,1569,2880,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4122,39,0,194806.25469970703,184284.23931884766,0,134868701184,8589930496,3428519936,8912896
