Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760490690142,800,800,800,800,800,800,5939,800,800,3470,4382,800,5126,800,800,800,4400,800,800,802,800,1266,800,800,800,1806,1339,800,800,800,800,800,0,0,3.4482758045196533,0,0,0,14.285715103149414,82.14286041259766,0,0,0,3.5714287757873535,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3741,39,0,181210.51287841797,185953.79638671875,0,134868701184,8589930496,2622115840,8912896
201,1760490690142,800,800,800,800,800,800,5939,800,800,3470,4382,800,5126,800,800,800,4400,800,800,802,800,1266,800,800,800,1806,1339,800,800,800,800,800,0,0,3.4482758045196533,0,0,0,14.285715103149414,82.14286041259766,0,0,0,3.5714287757873535,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3741,39,0,181210.986328125,185954.1541748047,0,134868701184,8589930496,2630115328,8912896
200,1760490690344,800,800,800,800,800,800,5939,800,800,3470,4382,800,5126,800,800,800,4400,800,800,802,800,1266,800,800,800,1806,1339,800,800,800,800,800,13.636363983154297,4.761904716491699,9.090909004211426,8.69565200805664,90.90909576416016,8.69565200805664,8.69565200805664,100,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,13.043478012084961,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,13.043478012084961,8.69565200805664,8.69565200805664,4.545454502105713,9.090909004211426,9.090909004211426,8.69565200805664,0,24564,357,3741,39,0,181223.55889892578,185964.34869384766,0,134868701184,8589930496,2803994624,8912896
200,1760490690544,800,800,800,800,800,800,5939,800,800,3470,4382,800,5126,800,800,800,4400,800,800,802,800,1266,800,800,800,1806,1339,800,800,800,800,800,35,35,30.000001907348633,35,100,31.57894515991211,31.57894515991211,100,35,30.000001907348633,31.57894515991211,35,33.333335876464844,31.57894515991211,35,30.000001907348633,35,35,30.000001907348633,31.57894515991211,35,31.57894515991211,30.000001907348633,35,31.57894515991211,30.000001907348633,31.57894515991211,31.57894515991211,35,30.000001907348633,31.57894515991211,31.57894515991211,0,24564,357,3816,39,0,181242.62371826172,185981.0672607422,0,134868701184,8589930496,2844024832,8912896
200,1760490690744,800,800,800,800,800,800,5939,800,800,3470,4382,800,5126,800,800,800,4400,800,800,802,800,1266,800,800,800,1806,1339,800,800,800,800,800,0,0,0,0,95.23809814453125,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3816,39,0,181254.49438476563,185990.61126708984,0,134868701184,8589930496,2895400960,8912896
200,1760490690944,800,800,800,800,800,800,5939,800,800,3470,4382,800,5126,800,800,800,4400,800,800,802,800,1266,800,800,800,1806,1339,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3816,39,0,181265.61572265625,185999.39349365234,0,134868701184,8589930496,2934882304,8912896
200,1760490691144,800,800,800,800,800,800,5939,800,800,3470,4382,800,5126,800,800,800,4400,800,800,802,800,1266,800,800,800,1806,1339,800,800,800,800,800,0,0,0,0,73.68421173095703,26.3157901763916,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3816,39,0,181276.64807128906,186008.06719970703,0,134868701184,8589930496,2952204288,8912896
200,1760490691345,800,800,800,800,800,800,5939,800,800,3470,4382,800,5126,800,800,800,4400,800,800,802,800,1266,800,800,800,1806,1339,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,24564,357,3816,39,0,181287.65771484375,186016.7696533203,0,134868701184,8589930496,2989604864,8912896
200,1760490691545,800,800,800,800,800,800,5939,800,800,3470,4382,800,5126,800,800,800,4400,800,800,802,800,1266,800,800,800,1806,1339,800,800,800,800,800,0,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3820,39,0,181298.69342041016,186025.47784423828,0,134868701184,8589930496,2996572160,8912896
200,1760490691745,800,800,800,800,800,800,5939,800,800,3470,4382,800,5126,800,800,800,4400,800,800,802,800,1266,800,800,800,1806,1339,800,800,800,800,800,42.105262756347656,40,40,40,71.42857360839844,70,42.85714340209961,100,42.105262756347656,45,42.85714340209961,40,40,42.85714340209961,40,45,40,40,45,42.85714340209961,40,42.85714340209961,45,40,42.85714340209961,45,42.85714340209961,42.85714340209961,42.85714340209961,45,45,42.85714340209961,0,24564,357,3820,39,0,181318.86212158203,186043.27520751953,0,134868701184,8589930496,3026735104,8912896
