Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760585678434,800,800,1341,800,1014,800,5933,800,3707,800,800,4399,4688,800,1094,4400,1953,800,800,1701,1558,800,800,800,2002,1985,3161,800,800,800,1312,800,0,0,0,0,86.1111068725586,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,13.88888931274414,0,2.777777910232544,0,0,24564,357,3777,39,0,95003.60443115234,242950.31927490234,0,134868701184,8589930496,2631553024,7340032
200,1760585678434,800,800,1341,800,1014,800,5933,800,3707,800,800,4399,4688,800,1094,4400,1953,800,800,1701,1558,800,800,800,2002,1985,3161,800,800,800,1312,800,0,0,0,0,86.1111068725586,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,13.88888931274414,0,2.777777910232544,0,0,24564,357,3777,39,0,95004.14343261719,242950.72723388672,0,134868701184,8589930496,2648424448,7340032
200,1760585678634,800,800,1341,800,1014,800,5933,800,3707,800,800,4399,4688,800,1094,4400,1953,800,800,1701,1558,800,800,800,2002,1985,3161,800,800,800,1312,800,4.34782600402832,4.34782600402832,0,0,100,0,86.36363983154297,4.34782600402832,0,0,0,13.636363983154297,0,0,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,0,4.34782600402832,4.34782600402832,0,4.545454502105713,0,0,4.34782600402832,0,0,0,0,24564,357,3771,39,0,95014.99475097656,242959.203125,0,134868701184,8589930496,2835251200,7340032
200,1760585678834,800,800,1341,800,1014,800,5933,800,3707,800,800,4399,4688,800,1094,4400,1953,800,800,1701,1558,800,800,800,2002,1985,3161,800,800,800,1312,800,40,40,45,40,100,40,85,40,40,42.85714340209961,42.85714340209961,40,42.85714340209961,40,40,40,40,40,40,40,40,40,42.105262756347656,40,40,40,42.105262756347656,40,40,40,55,40,0,24564,357,3771,39,0,95035.44177246094,242977.3125,0,134868701184,8589930496,2877153280,7340032
200,1760585679035,800,800,1341,800,1014,800,5933,800,3707,800,800,4399,4688,800,1094,4400,1953,800,800,1701,1558,800,800,800,2002,1985,3161,800,800,800,1312,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3771,39,0,95046.96765136719,242986.51092529297,0,134868701184,8589930496,2921725952,7340032
200,1760585679235,800,800,1341,800,1014,800,5933,800,3707,800,800,4399,4688,800,1094,4400,1953,800,800,1701,1558,800,800,800,2002,1985,3161,800,800,800,1312,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3771,39,0,95058.24676513672,242995.44146728516,0,134868701184,8589930496,2967916544,7340032
200,1760585679435,800,800,1341,800,1014,800,5933,800,3707,800,800,4399,4688,800,1094,4400,1953,800,800,1701,1558,800,800,800,2002,1985,3161,800,800,800,1312,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3771,39,0,95069.53094482422,243004.35711669922,0,134868701184,8589930496,2999140352,7340032
200,1760585679635,800,800,1341,800,1014,800,5933,800,3707,800,800,4399,4688,800,1094,4400,1953,800,800,1701,1558,800,800,800,2002,1985,3161,800,800,800,1312,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3825,39,0,95080.65264892578,243013.16528320313,0,134868701184,8589930496,3008430080,7340032
200,1760585679835,800,800,1341,800,1014,800,5933,800,3707,800,800,4399,4688,800,1094,4400,1953,800,800,1701,1558,800,800,800,2002,1985,3161,800,800,800,1312,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3825,39,0,95091.78033447266,243021.96362304688,0,134868701184,8589930496,3031912448,7340032
200,1760585680035,800,800,1341,800,1014,800,5933,800,3707,800,800,4399,4688,800,1094,4400,1953,800,800,1701,1558,800,800,800,2002,1985,3161,800,800,800,1312,800,45,42.105262756347656,42.105262756347656,42.85714340209961,100,42.85714340209961,100,40,45,42.105262756347656,40,40,40,40,40,40,40,42.105262756347656,42.105262756347656,42.85714340209961,40,42.85714340209961,42.105262756347656,40,42.85714340209961,42.85714340209961,45,45,40,40,40,45,0,24564,357,3825,39,0,95111.9437866211,243039.72064208984,0,134868701184,8589930496,3059482624,7340032
