Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760598595367,800,2295,800,800,800,800,5938,800,4399,3821,3281,1175,800,1193,1163,3363,3457,800,2493,800,2371,800,2422,800,800,2022,800,800,2487,800,1714,800,0,0,0,0,0,0,72.22222137451172,2.702702760696411,10.810811042785645,0,0,0,2.777777910232544,0,2.702702760696411,0,0,0,0,2.702702760696411,5.555555820465088,0,0,2.702702760696411,0,0,0,0,0,10.810811042785645,5.555555820465088,0,0,24564,357,3772,38,0,231237.02154541016,220809.6665649414,0,134868701184,8589930496,2646183936,7077888
200,1760598595367,800,2295,800,800,800,800,5938,800,4399,3821,3281,1175,800,1193,1163,3363,3457,800,2493,800,2371,800,2422,800,800,2022,800,800,2487,800,1714,800,0,0,0,0,0,0,72.22222137451172,2.702702760696411,10.810811042785645,0,0,0,2.777777910232544,0,2.702702760696411,0,0,0,0,2.702702760696411,5.555555820465088,0,0,2.702702760696411,0,0,0,0,0,10.810811042785645,5.555555820465088,0,0,24564,357,3772,38,0,231237.50787353516,220810.04248046875,0,134868701184,8589930496,2650284032,7077888
200,1760598595568,800,2295,800,800,800,800,5938,800,4399,3821,3281,1175,800,1193,1163,3363,3457,800,2493,800,2371,800,2422,800,800,2022,800,800,2487,800,1714,800,8.69565200805664,4.545454502105713,4.34782600402832,4.545454502105713,86.9565200805664,8.69565200805664,100,4.545454502105713,4.545454502105713,17.39130401611328,8.69565200805664,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3780,38,0,231249.81561279297,220819.84045410156,0,134868701184,8589930496,2838618112,7077888
199,1760598595768,800,2295,800,800,800,800,5938,800,4399,3821,3281,1175,800,1193,1163,3363,3457,800,2493,800,2371,800,2422,800,800,2022,800,800,2487,800,1714,800,40,35,36.842105865478516,35,65,35,100,36.842105865478516,35,35,36.842105865478516,36.842105865478516,70,36.842105865478516,36.842105865478516,40,38.095237731933594,38.095237731933594,36.842105865478516,36.842105865478516,35,38.095237731933594,36.842105865478516,35,35,36.842105865478516,38.095237731933594,36.842105865478516,40,35,36.842105865478516,35,0,24564,357,3780,38,0,231269.50860595703,220837.36004638672,0,134868701184,8589930496,2875482112,7077888
200,1760598595968,800,2295,800,800,800,800,5938,800,4399,3821,3281,1175,800,1193,1163,3363,3457,800,2493,800,2371,800,2422,800,800,2022,800,800,2487,800,1714,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3780,38,0,231280.3900756836,220845.94873046875,0,134868701184,8589930496,2918318080,7077888
200,1760598596168,800,2295,800,800,800,800,5938,800,4399,3821,3281,1175,800,1193,1163,3363,3457,800,2493,800,2371,800,2422,800,800,2022,800,800,2487,800,1714,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3780,38,0,231291.15838623047,220854.39044189453,0,134868701184,8589930496,2967822336,7077888
199,1760598596368,800,2295,800,800,800,800,5938,800,4399,3821,3281,1175,800,1193,1163,3363,3457,800,2493,800,2371,800,2422,800,800,2022,800,800,2487,800,1714,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3780,38,0,231301.88134765625,220862.78662109375,0,134868701184,8589930496,2998013952,7077888
200,1760598596568,800,2295,800,800,800,800,5938,800,4399,3821,3281,1175,800,1193,1163,3363,3457,800,2493,800,2371,800,2422,800,800,2022,800,800,2487,800,1714,800,0,0,0,0,100,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3780,38,0,231312.52337646484,220871.1580810547,0,134868701184,8589930496,3007815680,7077888
200,1760598596768,800,2295,800,800,800,800,5938,800,4399,3821,3281,1175,800,1193,1163,3363,3457,800,2493,800,2371,800,2422,800,800,2022,800,800,2487,800,1714,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3755,38,0,231322.99560546875,220879.35052490234,0,134868701184,8589930496,3032072192,7077888
200,1760598596968,800,2295,800,800,800,800,5938,800,4399,3821,3281,1175,800,1193,1163,3363,3457,800,2493,800,2371,800,2422,800,800,2022,800,800,2487,800,1714,800,45,45,40,45,89.47368621826172,42.105262756347656,100,40,40,45,40,40,52.38095474243164,40,45,40,42.105262756347656,42.105262756347656,40,42.85714340209961,42.85714340209961,40,42.85714340209961,42.105262756347656,45,42.105262756347656,42.105262756347656,42.85714340209961,40,45,42.85714340209961,45,0,24564,357,3755,38,0,231342.9515991211,220896.9356689453,0,134868701184,8589930496,3056693248,7077888
