Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760560679847,1917,800,1478,800,5698,800,2729,800,4319,800,800,4020,1788,800,4305,800,4353,800,4401,800,4370,800,800,800,2324,4319,5700,800,2166,800,3563,800,0,0,3.4482758045196533,0,96.42857360839844,0,0,0,3.4482758045196533,0,0,0,0,3.4482758045196533,3.5714287757873535,0,0,0,0,3.5714287757873535,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,24564,357,3744,39,0,111655.10827636719,43206.94903564453,0,134868701184,8589930496,2614591488,7340032
202,1760560679847,1917,800,1478,800,5698,800,2729,800,4319,800,800,4020,1788,800,4305,800,4353,800,4401,800,4370,800,800,800,2324,4319,5700,800,2166,800,3563,800,0,0,3.4482758045196533,0,96.42857360839844,0,0,0,3.4482758045196533,0,0,0,0,3.4482758045196533,3.5714287757873535,0,0,0,0,3.5714287757873535,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,24564,357,3744,39,0,111655.57037353516,43207.29919433594,0,134868701184,8589930496,2634686464,7340032
200,1760560680050,1917,800,1478,800,5698,800,2729,800,4319,800,800,4020,1788,800,4305,800,4353,800,4401,800,4370,800,800,800,2324,4319,5700,800,2166,800,3563,800,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,100,4.545454502105713,86.9565200805664,0,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,0,13.043478012084961,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,0,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,0,24564,357,3744,39,0,111666.76525878906,43216.101318359375,0,134868701184,8589930496,2824880128,7340032
200,1760560680250,1917,800,1478,800,5698,800,2729,800,4319,800,800,4020,1788,800,4305,800,4353,800,4401,800,4370,800,800,800,2324,4319,5700,800,2166,800,3563,800,40,38.095237731933594,35,36.842105865478516,100,38.095237731933594,100,38.095237731933594,36.842105865478516,40,40,40,36.842105865478516,40,36.842105865478516,36.842105865478516,35,35,38.095237731933594,40,40,40,35,38.095237731933594,38.095237731933594,40,36.842105865478516,35,36.842105865478516,40,36.842105865478516,36.842105865478516,0,24564,357,3754,39,0,111686.6519165039,43233.64031982422,0,134868701184,8589930496,2869587968,7340032
200,1760560680450,1917,800,1478,800,5698,800,2729,800,4319,800,800,4020,1788,800,4305,800,4353,800,4401,800,4370,800,800,800,2324,4319,5700,800,2166,800,3563,800,4.761904716491699,5,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3754,39,0,111698.75634765625,43243.414978027344,0,134868701184,8589930496,2919636992,7340032
200,1760560680650,1917,800,1478,800,5698,800,2729,800,4319,800,800,4020,1788,800,4305,800,4353,800,4401,800,4370,800,800,800,2324,4319,5700,800,2166,800,3563,800,0,0,0,0,100,0,10.526315689086914,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3754,39,0,111710.25799560547,43252.575927734375,0,134868701184,8589930496,2960408576,7340032
200,1760560680850,1917,800,1478,800,5698,800,2729,800,4319,800,800,4020,1788,800,4305,800,4353,800,4401,800,4370,800,800,800,2324,4319,5700,800,2166,800,3563,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3754,39,0,111721.7260131836,43261.690368652344,0,134868701184,8589930496,2989568000,7340032
200,1760560681050,1917,800,1478,800,5698,800,2729,800,4319,800,800,4020,1788,800,4305,800,4353,800,4401,800,4370,800,800,800,2324,4319,5700,800,2166,800,3563,800,0,5,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3754,39,0,111733.0482788086,43270.693115234375,0,134868701184,8589930496,3023101952,7340032
200,1760560681250,1917,800,1478,800,5698,800,2729,800,4319,800,800,4020,1788,800,4305,800,4353,800,4401,800,4370,800,800,800,2324,4319,5700,800,2166,800,3563,800,0,4.761904716491699,0,0,100,0,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3810,39,0,111743.75958251953,43279.06427001953,0,134868701184,8589930496,3032133632,7340032
200,1760560681450,1917,800,1478,800,5698,800,2729,800,4319,800,800,4020,1788,800,4305,800,4353,800,4401,800,4370,800,800,800,2324,4319,5700,800,2166,800,3563,800,45,45,42.85714340209961,42.85714340209961,100,42.105262756347656,85,40,42.85714340209961,40,40,40,61.904762268066406,40,42.85714340209961,42.85714340209961,45,45,42.105262756347656,40,40,40,45,40,42.105262756347656,40,42.85714340209961,45,42.85714340209961,40,40,42.85714340209961,0,24564,357,3810,39,0,111764.16998291016,43297.09521484375,0,134868701184,8589930496,3065909248,7340032
