Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760548711480,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,0,0,0,0,25.71428680419922,17.142858505249023,0,57.142860412597656,0,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,2.777777910232544,0,0,24564,357,3962,38,0,19686.888793945313,98209.2271118164,0,134868701184,8589930496,2633723904,7340032
200,1760548711480,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,0,0,0,0,25.71428680419922,17.142858505249023,0,57.142860412597656,0,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,2.777777910232544,0,0,24564,357,3962,38,0,19687.354614257813,98209.57427978516,0,134868701184,8589930496,2645594112,7340032
200,1760548711680,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,82.60869598388672,4.545454502105713,4.545454502105713,100,13.636363983154297,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3956,38,0,19699.830505371094,98219.67504882813,0,134868701184,8589930496,2833453056,7340032
200,1760548711880,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,95.45454406738281,35,40,36.842105865478516,70,40,38.095237731933594,36.842105865478516,40,36.842105865478516,36.842105865478516,40,65,36.842105865478516,40,35,40,35,35,35,38.095237731933594,40,40,35,38.095237731933594,40,40,38.095237731933594,38.095237731933594,35,40,35,0,24564,357,3956,38,0,19718.70343017578,98236.22760009766,0,134868701184,8589930496,2857324544,7340032
200,1760548712080,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3956,38,0,19729.89385986328,98245.07751464844,0,134868701184,8589930496,2918322176,7340032
200,1760548712281,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,0,0,0,0,78.94737243652344,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3956,38,0,19740.805236816406,98253.65936279297,0,134868701184,8589930496,2955825152,7340032
199,1760548712481,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3956,38,0,19751.698120117188,98262.19549560547,0,134868701184,8589930496,3002273792,7340032
199,1760548712681,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4022,38,0,19762.488830566406,98270.70104980469,0,134868701184,8589930496,3027562496,7340032
200,1760548712881,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4022,38,0,19773.22607421875,98279.13745117188,0,134868701184,8589930496,3051814912,7340032
200,1760548713081,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,47.36842346191406,45.45454788208008,42.105262756347656,45,75,42.85714340209961,100,42.85714340209961,45,42.85714340209961,42.85714340209961,40,66.66667175292969,42.85714340209961,40,42.105262756347656,40,45,45,42.85714340209961,42.105262756347656,40,40,45,40,40,40,42.105262756347656,42.105262756347656,45,40,45,0,24564,357,4022,38,0,19793.131896972656,98296.64978027344,0,134868701184,8589930496,3081805824,7340032
200,1760548713281,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,5,0,0,0,90.47618865966797,0,100,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4022,38,0,19805.30712890625,98306.48999023438,0,134868701184,8589930496,3095740416,7340032
200,1760548713481,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4022,38,0,19816.53253173828,98315.35986328125,0,134868701184,8589930496,3110965248,7340032
200,1760548713681,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,4.761904716491699,0,0,0,78.94737243652344,0,100,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4048,38,0,19827.189514160156,98323.69439697266,0,134868701184,8589930496,3136745472,7340032
200,1760548713881,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,0,0,5,0,84.21052551269531,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,24564,357,4048,38,0,19838.016662597656,98332.1430053711,0,134868701184,8589930496,3237871616,7340032
200,1760548714081,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,5,0,0,0,71.42857360839844,0,100,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,24564,357,4048,38,0,19848.329711914063,98339.99328613281,0,134868701184,8589930496,3393069056,7340032
200,1760548714281,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4048,38,0,19859.235290527344,98348.58728027344,0,134868701184,8589930496,3450613760,7340032
200,1760548714481,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4048,38,0,19870.010620117188,98356.95361328125,0,134868701184,8589930496,3464867840,7340032
199,1760548714681,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3965,38,0,19880.870971679688,98365.44274902344,0,134868701184,8589930496,3502788608,7340032
199,1760548714881,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,5,4.761904716491699,0,0,84.21052551269531,0,100,0,4.761904716491699,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,7606,39,4,19890.653259277344,98372.71295166016,0,134868701184,8589930496,3617398784,7340032
199,1760548715082,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,10.526315689086914,5,10,0,66.66667175292969,10.526315689086914,100,0,5,5,5,5,5,9.523809432983398,5,5,5,0,5,15.000000953674316,5,5,5,10,5.263157844543457,5,0,10,20,10,5,10,0,24564,1975,15388,39,2,19902.402709960938,98381.70916748047,0,134868701184,8589930496,3702571008,7340032
199,1760548715282,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,5,0,0,0,100,0,100,0,0,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,5,0,14.285715103149414,0,0,0,4.761904716491699,0,0,0,10,0,68.42105102539063,0,0,24564,16257,21598,39,31,19919.123046875,98395.47918701172,0,134868701184,8589930496,3903975424,7340032
199,1760548715482,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,24564,16257,26515,40,69,19937.28741455078,98410.42102050781,0,134868701184,8589930496,3907846144,7340032
199,1760548715682,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,24564,16257,31214,40,61,19955.59149169922,98425.5888671875,0,134868701184,8589930496,3911974912,7340032
199,1760548715882,1031,800,1526,800,800,5671,1792,800,800,4400,3411,800,5612,800,800,3378,1788,1891,800,800,2550,800,2022,800,800,2216,5690,800,3064,800,5651,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,24564,16257,66303,40,62,19974.838623046875,98441.56286621094,0,134868701184,8589930496,3911974912,7340032
