Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760587525179,800,800,800,800,5853,800,800,800,4399,3879,3762,800,2780,4399,1290,800,2755,800,800,2061,2611,800,2542,800,800,2180,2861,800,3696,800,800,800,0,8.571429252624512,0,0,61.764705657958984,0,23.52941131591797,0,0,0,0,0,5.555555820465088,2.777777910232544,0,0,0,0,0,0,2.777777910232544,0,0,2.777777910232544,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,24564,357,3501,39,0,190220.3846435547,53280.06414794922,0,134868701184,8589930496,2630250496,7340032
201,1760587525179,800,800,800,800,5853,800,800,800,4399,3879,3762,800,2780,4399,1290,800,2755,800,800,2061,2611,800,2542,800,800,2180,2861,800,3696,800,800,800,0,8.571429252624512,0,0,61.764705657958984,0,23.52941131591797,0,0,0,0,0,5.555555820465088,2.777777910232544,0,0,0,0,0,0,2.777777910232544,0,0,2.777777910232544,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,24564,357,3501,39,0,190220.95166015625,53280.50555419922,0,134868701184,8589930496,2641850368,7340032
199,1760587525381,800,800,800,800,5853,800,800,800,4399,3879,3762,800,2780,4399,1290,800,2755,800,800,2061,2611,800,2542,800,800,2180,2861,800,3696,800,800,800,17.39130401611328,4.545454502105713,8.69565200805664,4.545454502105713,100,8.69565200805664,87.5,8.69565200805664,4.545454502105713,8.69565200805664,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,8.333333969116211,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,4.761904716491699,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,0,24564,357,3733,39,0,190233.02435302734,53290.19470214844,0,134868701184,8589930496,2830483456,7340032
199,1760587525581,800,800,800,800,5853,800,800,800,4399,3879,3762,800,2780,4399,1290,800,2755,800,800,2061,2611,800,2542,800,800,2180,2861,800,3696,800,800,800,38.095237731933594,35,36.842105865478516,35,100,35,80,35,38.095237731933594,35,35,50,35,35,36.842105865478516,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,0,24564,357,3733,39,0,190251.36248779297,53306.18878173828,0,134868701184,8589930496,2884415488,7340032
200,1760587525781,800,800,800,800,5853,800,800,800,4399,3879,3762,800,2780,4399,1290,800,2755,800,800,2061,2611,800,2542,800,800,2180,2861,800,3696,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3733,39,0,190263.10290527344,53315.596923828125,0,134868701184,8589930496,2927767552,7340032
200,1760587525981,800,800,800,800,5853,800,800,800,4399,3879,3762,800,2780,4399,1290,800,2755,800,800,2061,2611,800,2542,800,800,2180,2861,800,3696,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3733,39,0,190274.95513916016,53325.09826660156,0,134868701184,8589930496,2968875008,7340032
200,1760587526181,800,800,800,800,5853,800,800,800,4399,3879,3762,800,2780,4399,1290,800,2755,800,800,2061,2611,800,2542,800,800,2180,2861,800,3696,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3733,39,0,190286.15368652344,53333.941955566406,0,134868701184,8589930496,2998808576,7340032
200,1760587526381,800,800,800,800,5853,800,800,800,4399,3879,3762,800,2780,4399,1290,800,2755,800,800,2061,2611,800,2542,800,800,2180,2861,800,3696,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3534,39,0,190297.6971435547,53343.161865234375,0,134868701184,8589930496,3017125888,7340032
200,1760587526581,800,800,800,800,5853,800,800,800,4399,3879,3762,800,2780,4399,1290,800,2755,800,800,2061,2611,800,2542,800,800,2180,2861,800,3696,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3534,39,0,190309.23706054688,53352.36456298828,0,134868701184,8589930496,3033120768,7340032
200,1760587526781,800,800,800,800,5853,800,800,800,4399,3879,3762,800,2780,4399,1290,800,2755,800,800,2061,2611,800,2542,800,800,2180,2861,800,3696,800,800,800,45,45,47.619049072265625,45,100,40,75,45,40,40,42.105262756347656,40,70,42.85714340209961,40,42.85714340209961,40,40,40,42.85714340209961,42.85714340209961,42.105262756347656,40,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,45,40,0,24564,357,3534,39,0,190329.61822509766,53370.35467529297,0,134868701184,8589930496,3065384960,7340032
