Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760550939300,1767,800,800,800,5960,800,800,800,4397,3684,1005,4399,800,800,1182,1754,2690,4394,800,800,2356,800,800,800,2314,2851,4968,800,800,800,1723,800,0,0,2.702702760696411,0,38.88888931274414,0,54.28571701049805,0,0,0,0,5.405405521392822,2.777777910232544,0,0,0,2.702702760696411,0,0,2.702702760696411,0,0,2.702702760696411,0,0,0,0,5.555555820465088,0,0,0,0,0,24564,357,3773,37,0,134125.27142333984,185396.3126220703,0,134868701184,8589930496,2640109568,7340032
202,1760550939300,1767,800,800,800,5960,800,800,800,4397,3684,1005,4399,800,800,1182,1754,2690,4394,800,800,2356,800,800,800,2314,2851,4968,800,800,800,1723,800,0,0,2.702702760696411,0,38.88888931274414,0,54.28571701049805,0,0,0,0,5.405405521392822,2.777777910232544,0,0,0,2.702702760696411,0,0,2.702702760696411,0,0,2.702702760696411,0,0,0,0,5.555555820465088,0,0,0,0,0,24564,357,3773,37,0,134125.71514892578,185396.6534423828,0,134868701184,8589930496,2644238336,7340032
200,1760550939502,1767,800,800,800,5960,800,800,800,4397,3684,1005,4399,800,800,1182,1754,2690,4394,800,800,2356,800,800,800,2314,2851,4968,800,800,800,1723,800,4.761904716491699,4.34782600402832,4.34782600402832,0,69.56521606445313,0,100,4.34782600402832,4.34782600402832,0,26.086956024169922,4.34782600402832,0,0,4.34782600402832,0,0,4.34782600402832,0,0,4.34782600402832,4.34782600402832,0,0,0,4.545454502105713,4.34782600402832,4.34782600402832,0,0,0,0,0,24564,357,3890,37,0,134136.83642578125,185405.39318847656,0,134868701184,8589930496,2828197888,7340032
200,1760550939702,1767,800,800,800,5960,800,800,800,4397,3684,1005,4399,800,800,1182,1754,2690,4394,800,800,2356,800,800,800,2314,2851,4968,800,800,800,1723,800,42.85714340209961,40,40,42.105262756347656,68.42105102539063,40,100,40,40,40,42.105262756347656,40,60.000003814697266,40,40,40,40,40,40,40,40,40,40,52.38095474243164,40,42.85714340209961,40,40,40,40,40,40,0,24564,357,3890,37,0,134156.92767333984,185423.14276123047,0,134868701184,8589930496,2860941312,7340032
200,1760550939902,1767,800,800,800,5960,800,800,800,4397,3684,1005,4399,800,800,1182,1754,2690,4394,800,800,2356,800,800,800,2314,2851,4968,800,800,800,1723,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3890,37,0,134167.98040771484,185431.88946533203,0,134868701184,8589930496,2905686016,7340032
200,1760550940102,1767,800,800,800,5960,800,800,800,4397,3684,1005,4399,800,800,1182,1754,2690,4394,800,800,2356,800,800,800,2314,2851,4968,800,800,800,1723,800,0,0,0,0,75,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3890,37,0,134178.82244873047,185440.40802001953,0,134868701184,8589930496,2949115904,7340032
200,1760550940302,1767,800,800,800,5960,800,800,800,4397,3684,1005,4399,800,800,1182,1754,2690,4394,800,800,2356,800,800,800,2314,2851,4968,800,800,800,1723,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,24564,357,3890,37,0,134189.6953125,185448.94696044922,0,134868701184,8589930496,2980855808,7340032
200,1760550940503,1767,800,800,800,5960,800,800,800,4397,3684,1005,4399,800,800,1182,1754,2690,4394,800,800,2356,800,800,800,2314,2851,4968,800,800,800,1723,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4018,37,0,134200.4741821289,185457.45477294922,0,134868701184,8589930496,2994274304,7340032
200,1760550940703,1767,800,800,800,5960,800,800,800,4397,3684,1005,4399,800,800,1182,1754,2690,4394,800,800,2356,800,800,800,2314,2851,4968,800,800,800,1723,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,4018,37,0,134211.1387939453,185465.8262939453,0,134868701184,8589930496,3019558912,7340032
200,1760550940903,1767,800,800,800,5960,800,800,800,4397,3684,1005,4399,800,800,1182,1754,2690,4394,800,800,2356,800,800,800,2314,2851,4968,800,800,800,1723,800,40,40,40,42.85714340209961,40,100,100,42.105262756347656,42.105262756347656,40,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,40,42.85714340209961,40,40,45,40,42.105262756347656,42.105262756347656,40,40,42.85714340209961,42.105262756347656,45,40,45,45,40,42.85714340209961,0,24564,357,4018,37,0,134231.05389404297,185483.36010742188,0,134868701184,8589930496,3047428096,7340032
