Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760599972201,800,800,1232,800,5893,6000,800,800,4400,4399,1711,800,5700,4398,1335,800,4398,800,800,1391,4401,800,4399,3539,800,4399,800,800,2507,800,1170,800,0,0,3.3333334922790527,0,28.571430206298828,71.42857360839844,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,24564,357,4024,36,0,37853.753173828125,10701.970153808594,0,134868701184,8589930496,2659966976,7077888
201,1760599972201,800,800,1232,800,5893,6000,800,800,4400,4399,1711,800,5700,4398,1335,800,4398,800,800,1391,4401,800,4399,3539,800,4399,800,800,2507,800,1170,800,0,0,3.3333334922790527,0,28.571430206298828,71.42857360839844,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,24564,357,4024,36,0,37854.230041503906,10702.323913574219,0,134868701184,8589930496,2663837696,7077888
200,1760599972402,800,800,1232,800,5893,6000,800,800,4400,4399,1711,800,5700,4398,1335,800,4398,800,800,1391,4401,800,4399,3539,800,4399,800,800,2507,800,1170,800,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,100,86.36363983154297,4.34782600402832,4.545454502105713,8.69565200805664,4.34782600402832,8.69565200805664,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,17.39130401611328,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,8.69565200805664,4.761904716491699,4.545454502105713,4.34782600402832,8.333333969116211,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,4024,36,0,37866.30578613281,10712.082763671875,0,134868701184,8589930496,2844643328,7077888
200,1760599972602,800,800,1232,800,5893,6000,800,800,4400,4399,1711,800,5700,4398,1335,800,4398,800,800,1391,4401,800,4399,3539,800,4399,800,800,2507,800,1170,800,35,35,35,35,100,38.095237731933594,68.42105102539063,40,35,36.842105865478516,36.842105865478516,36.842105865478516,65,36.842105865478516,35,38.095237731933594,38.095237731933594,35,35,36.842105865478516,38.095237731933594,35,40,40,35,38.095237731933594,38.095237731933594,40,36.842105865478516,35,35,35,0,24564,357,4024,36,0,37885.80944824219,10729.280883789063,0,134868701184,8589930496,2898526208,7077888
200,1760599972802,800,800,1232,800,5893,6000,800,800,4400,4399,1711,800,5700,4398,1335,800,4398,800,800,1391,4401,800,4399,3539,800,4399,800,800,2507,800,1170,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3817,36,0,37896.631408691406,10737.810546875,0,134868701184,8589930496,2950885376,7077888
200,1760599973002,800,800,1232,800,5893,6000,800,800,4400,4399,1711,800,5700,4398,1335,800,4398,800,800,1391,4401,800,4399,3539,800,4399,800,800,2507,800,1170,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3817,36,0,37907.688903808594,10746.564086914063,0,134868701184,8589930496,2989850624,7077888
200,1760599973202,800,800,1232,800,5893,6000,800,800,4400,4399,1711,800,5700,4398,1335,800,4398,800,800,1391,4401,800,4399,3539,800,4399,800,800,2507,800,1170,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3817,36,0,37918.80895996094,10755.368286132813,0,134868701184,8589930496,3011784704,7077888
200,1760599973403,800,800,1232,800,5893,6000,800,800,4400,4399,1711,800,5700,4398,1335,800,4398,800,800,1391,4401,800,4399,3539,800,4399,800,800,2507,800,1170,800,0,0,5,0,65,21.052631378173828,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,24564,357,3817,36,0,37929.564880371094,10763.855834960938,0,134868701184,8589930496,3024429056,7077888
200,1760599973603,800,800,1232,800,5893,6000,800,800,4400,4399,1711,800,5700,4398,1335,800,4398,800,800,1391,4401,800,4399,3539,800,4399,800,800,2507,800,1170,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3817,36,0,37940.07873535156,10772.087463378906,0,134868701184,8589930496,3049455616,7077888
200,1760599973803,800,800,1232,800,5893,6000,800,800,4400,4399,1711,800,5700,4398,1335,800,4398,800,800,1391,4401,800,4399,3539,800,4399,800,800,2507,800,1170,800,42.85714340209961,42.85714340209961,45,45,100,40,80,40,42.85714340209961,40,42.85714340209961,40,42.105262756347656,42.85714340209961,45,42.105262756347656,42.105262756347656,40,42.85714340209961,42.85714340209961,42.105262756347656,40,42.105262756347656,40,40,45,60.000003814697266,40,40,42.105262756347656,40,42.85714340209961,0,24564,357,3844,36,0,37959.96502685547,10789.627868652344,0,134868701184,8589930496,3077029888,7077888
