Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760616006989,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,3.22580623626709,0,100,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,3.125,0,24564,357,3628,36,0,55461.18341064453,95634.244140625,0,134868701184,8589930496,2648956928,7077888
201,1760616006989,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,3.22580623626709,0,100,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,3.125,0,24564,357,3628,36,0,55461.816345214844,95634.75329589844,0,134868701184,8589930496,2656796672,7077888
200,1760616007191,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,68.18181610107422,9.090909004211426,8.69565200805664,9.090909004211426,30.434782028198242,8.69565200805664,100,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,16.666667938232422,8.69565200805664,8.69565200805664,13.043478012084961,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,12.5,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,16.666667938232422,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,0,24564,357,3628,36,0,55475.04083251953,95645.61376953125,0,134868701184,8589930496,2864005120,7077888
200,1760616007391,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,35,33.333335876464844,31.57894515991211,30.000001907348633,100,33.333335876464844,100,35,35,33.333335876464844,30.000001907348633,35,30.000001907348633,31.57894515991211,33.333335876464844,33.333335876464844,31.57894515991211,33.333335876464844,31.57894515991211,30.000001907348633,31.57894515991211,33.333335876464844,35,30.000001907348633,35,30.000001907348633,31.57894515991211,35,30.000001907348633,35,30.000001907348633,31.57894515991211,0,24564,357,3654,36,0,55494.02374267578,95662.28509521484,0,134868701184,8589930496,2907099136,7077888
200,1760616007591,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3654,36,0,55506.13262939453,95672.09997558594,0,134868701184,8589930496,2957676544,7077888
200,1760616007791,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,5,95,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3654,36,0,55518.249450683594,95681.89001464844,0,134868701184,8589930496,2998161408,7077888
200,1760616007991,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,5.263157844543457,0,0,0,19.047618865966797,75,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3654,36,0,55530.148010253906,95691.4658203125,0,134868701184,8589930496,3031396352,7077888
200,1760616008192,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3654,36,0,55541.69464111328,95700.73522949219,0,134868701184,8589930496,3064676352,7077888
200,1760616008392,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3729,36,0,55552.07440185547,95708.79675292969,0,134868701184,8589930496,3070091264,7077888
200,1760616008592,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,42.85714340209961,42.105262756347656,40,42.85714340209961,94.73684692382813,45,100,40,50,42.105262756347656,42.105262756347656,40,45,42.85714340209961,42.105262756347656,42.105262756347656,40,42.105262756347656,42.85714340209961,42.85714340209961,40,42.105262756347656,40,42.85714340209961,42.105262756347656,42.105262756347656,45,40,45,42.105262756347656,45,45,0,24564,357,3729,36,0,55571.96838378906,95726.3627319336,0,134868701184,8589930496,3099983872,7077888
200,1760616008792,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3729,36,0,55582.976013183594,95735.05419921875,0,134868701184,8589930496,3112779776,7077888
200,1760616008992,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3729,36,0,55593.719299316406,95743.4853515625,0,134868701184,8589930496,3129548800,7077888
200,1760616009192,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,50,38.095237731933594,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3729,36,0,55604.228942871094,95751.701171875,0,134868701184,8589930496,3168759808,7077888
200,1760616009392,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,0,100,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3773,36,0,55615.076171875,95760.18103027344,0,134868701184,8589930496,3275845632,7077888
200,1760616009592,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,70,9.523809432983398,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,10,0,0,0,0,24564,357,3773,36,0,55625.21032714844,95767.90020751953,0,134868701184,8589930496,3433771008,7077888
200,1760616009793,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,4.761904716491699,0,0,24564,357,3773,36,0,55635.83770751953,95776.189453125,0,134868701184,8589930496,3483058176,7077888
200,1760616009993,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,36,0,55646.53778076172,95784.54901123047,0,134868701184,8589930496,3505278976,7077888
200,1760616010193,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3773,36,0,55657.045471191406,95792.67309570313,0,134868701184,8589930496,3542941696,7077888
199,1760616010393,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,90,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,24564,809,6785,38,4,55666.86651611328,95799.97094726563,0,134868701184,8589930496,3649552384,7077888
200,1760616010593,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,5,10.526315689086914,10,10.526315689086914,100,0,100,0,9.523809432983398,9.523809432983398,9.523809432983398,5,15.789472579956055,0,9.523809432983398,5,9.523809432983398,9.523809432983398,5,5,9.523809432983398,4.761904716491699,10,0,5,5,15.000000953674316,0,14.285715103149414,10,10,10,0,24564,14443,18502,38,2,55679.00958251953,95809.41119384766,0,134868701184,8589930496,3880476672,7077888
200,1760616010793,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,15.000000953674316,89.47368621826172,100,0,0,0,0,0,85,0,0,10,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,16229,24926,38,53,55695.65417480469,95822.9340209961,0,134868701184,8589930496,3883962368,7077888
200,1760616010993,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,15.000000953674316,0,0,0,0,95,100,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,30918,39,72,55712.53015136719,95836.56884765625,0,134868701184,8589930496,3885395968,7077888
200,1760616011194,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,100,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,35449,39,55,55728.44708251953,95849.36218261719,0,134868701184,8589930496,3881467904,7077888
200,1760616011394,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,100,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24564,16229,68331,39,73,55744.658752441406,95862.32482910156,0,134868701184,8589930496,3897970688,7077888
200,1760616011594,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,100,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,70094,39,55,55760.631591796875,95875.19494628906,0,134868701184,8589930496,3897970688,7077888
200,1760616011794,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,25,0,0,0,80,15.000000953674316,66.66667175292969,33.333335876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,72106,39,70,55773.18798828125,95884.50506591797,0,134868701184,8589930496,3898486784,7077888
200,1760616011994,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,24564,16229,72603,39,42,55783.97314453125,95892.33331298828,0,134868701184,8589930496,3896426496,7077888
200,1760616012194,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,70772,39,0,55793.86248779297,95899.46868896484,0,134868701184,8589930496,3887751168,7077888
200,1760616012395,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24564,16229,69274,39,0,55804.60955810547,95907.68627929688,0,134868701184,8589930496,3893735424,7077888
200,1760616012595,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,25,76.19047546386719,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,67331,39,0,55815.92492675781,95916.52514648438,0,134868701184,8589930496,3895484416,7077888
200,1760616012795,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,9.523809432983398,90,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24564,16229,65852,39,0,55827.197204589844,95925.32495117188,0,134868701184,8589930496,3895738368,7077888
200,1760616012995,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,10.526315689086914,90,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,64887,39,0,55838.40771484375,95934.07794189453,0,134868701184,8589930496,3894362112,7077888
200,1760616013195,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,90,10,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,24564,16229,64887,39,0,55849.607666015625,95942.81182861328,0,134868701184,8589930496,3896942592,7077888
200,1760616013395,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,64887,39,0,55860.943115234375,95951.67724609375,0,134868701184,8589930496,3900039168,7077888
200,1760616013595,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,64887,39,0,55872.19549560547,95960.46307373047,0,134868701184,8589930496,3902619648,7077888
200,1760616013796,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,24564,16229,64887,39,0,55883.37188720703,95969.1812133789,0,134868701184,8589930496,3905716224,7077888
200,1760616013996,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,62489,39,0,55894.59680175781,95977.94152832031,0,134868701184,8589930496,3908526080,7077888
199,1760616014196,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,9.523809432983398,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,62489,39,0,55904.966857910156,95985.80529785156,0,134868701184,8589930496,3955564544,7077888
199,1760616014396,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,62489,39,0,55916.081481933594,95994.45361328125,0,134868701184,8589930496,3950493696,7077888
200,1760616014596,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,5,0,0,0,70,9.523809432983398,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,15.000000953674316,0,0,24564,16229,62017,39,0,55927.30651855469,96003.19732666016,0,134868701184,8589930496,3961032704,7077888
199,1760616014796,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,60.000003814697266,33.333335876464844,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,62010,39,0,55937.773010253906,96010.98809814453,0,134868701184,8589930496,3961032704,7077888
200,1760616014996,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,5,4.761904716491699,0,0,0,95,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,24564,16229,61680,39,0,55949.0263671875,96019.82415771484,0,134868701184,8589930496,3974103040,7077888
200,1760616015196,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,10.526315689086914,71.42857360839844,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,24564,16229,61733,39,0,55960.32684326172,96028.6508178711,0,134868701184,8589930496,3988295680,7077888
200,1760616015396,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,5,0,4.761904716491699,0,31.81818199157715,71.42857360839844,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,61748,39,0,55972.036071777344,96037.89855957031,0,134868701184,8589930496,3991134208,7077888
199,1760616015596,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,17445,64733,47,7,55983.18103027344,96046.51940917969,0,134868701184,8589930496,4201443328,7077888
200,1760616015796,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,17445,124011,53,100,55993.251403808594,96054.13250732422,0,134868701184,8589930496,4201443328,7077888
200,1760616015996,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,17445,190846,55,100,56003.31335449219,96061.72192382813,0,134868701184,8589930496,4198838272,7077888
200,1760616016196,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,17445,257603,56,100,56013.310791015625,96069.19805908203,0,134868701184,8589930496,4197568512,7077888
199,1760616016396,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,18073,301025,44,65,56023.377197265625,96076.7490234375,0,134868701184,8589930496,4376911872,7077888
199,1760616016596,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,16245,320753,41,0,56032.92462158203,96083.59490966797,0,134868701184,8589930496,4376911872,7077888
200,1760616016796,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,21429,271910,41,19,56042.72979736328,96090.66876220703,0,134868701184,8589930496,4377600000,7077888
200,1760616016997,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,4.761904716491699,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,21615,256099,54,72,56052.68389892578,96098.13262939453,0,134868701184,8589930496,4383711232,7077888
199,1760616017197,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,21637,253001,55,90,56062.752990722656,96105.73114013672,0,134868701184,8589930496,4400943104,7077888
200,1760616017397,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,9.523809432983398,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,24564,21657,250223,55,86,56072.84014892578,96113.3482055664,0,134868701184,8589930496,4415213568,7077888
199,1760616017597,1237,800,800,800,800,800,5835,800,3700,1493,2908,800,5700,800,1001,2190,4400,800,800,2137,2490,800,800,800,1898,2186,1434,800,800,800,800,800,0,0,0,0,0,100,0,100,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,21667,305244,54,86,56082.91717529297,96120.94946289063,0,134868701184,8589930496,4433190912,7077888
