Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760467528263,1284,4527,800,800,1733,800,800,5961,3057,3783,1639,4399,800,800,1324,2238,4398,800,800,2343,2807,800,800,800,2409,1861,800,800,800,800,800,800,0,0,0,0,0,0,10.344827651977539,86.66666412353516,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,24564,357,3770,39,0,37500.52844238281,64639.953857421875,0,134868701184,8589930496,2610184192,8912896
201,1760467528263,1284,4527,800,800,1733,800,800,5961,3057,3783,1639,4399,800,800,1324,2238,4398,800,800,2343,2807,800,800,800,2409,1861,800,800,800,800,800,800,0,0,0,0,0,0,10.344827651977539,86.66666412353516,0,0,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,24564,357,3770,39,0,37501.03076171875,64640.34423828125,0,134868701184,8589930496,2614054912,8912896
200,1760467528465,1284,4527,800,800,1733,800,800,5961,3057,3783,1639,4399,800,800,1324,2238,4398,800,800,2343,2807,800,800,800,2409,1861,800,800,800,800,800,800,22.72727394104004,9.090909004211426,8.69565200805664,4.545454502105713,63.6363639831543,9.090909004211426,4.545454502105713,100,4.761904716491699,8.69565200805664,4.545454502105713,4.761904716491699,4.545454502105713,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,4.545454502105713,9.090909004211426,8.69565200805664,8.69565200805664,4.545454502105713,13.636363983154297,8.69565200805664,8.69565200805664,13.043478012084961,13.636363983154297,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,4.545454502105713,0,24564,357,3884,39,0,37514.03143310547,64650.965759277344,0,134868701184,8589930496,2828234752,8912896
199,1760467528665,1284,4527,800,800,1733,800,800,5961,3057,3783,1639,4399,800,800,1324,2238,4398,800,800,2343,2807,800,800,800,2409,1861,800,800,800,800,800,800,36.842105865478516,33.333335876464844,35,35,35,85,35,100,35,31.57894515991211,35,33.333335876464844,35,35,33.333335876464844,35,33.333335876464844,35,33.333335876464844,35,31.57894515991211,35,35,31.57894515991211,35,35,35,33.333335876464844,50,31.57894515991211,31.57894515991211,35,0,24564,357,3884,39,0,37533.31866455078,64667.911865234375,0,134868701184,8589930496,2867269632,8912896
200,1760467528865,1284,4527,800,800,1733,800,800,5961,3057,3783,1639,4399,800,800,1324,2238,4398,800,800,2343,2807,800,800,800,2409,1861,800,800,800,800,800,800,0,0,0,0,89.47368621826172,15.000000953674316,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3884,39,0,37544.637939453125,64676.897521972656,0,134868701184,8589930496,2902622208,8912896
199,1760467529065,1284,4527,800,800,1733,800,800,5961,3057,3783,1639,4399,800,800,1324,2238,4398,800,800,2343,2807,800,800,800,2409,1861,800,800,800,800,800,800,9.523809432983398,0,0,0,23.809524536132813,75,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3884,39,0,37555.65118408203,64685.574768066406,0,134868701184,8589930496,2946924544,8912896
200,1760467529265,1284,4527,800,800,1733,800,800,5961,3057,3783,1639,4399,800,800,1324,2238,4398,800,800,2343,2807,800,800,800,2409,1861,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3884,39,0,37566.7021484375,64694.27062988281,0,134868701184,8589930496,2977361920,8912896
199,1760467529465,1284,4527,800,800,1733,800,800,5961,3057,3783,1639,4399,800,800,1324,2238,4398,800,800,2343,2807,800,800,800,2409,1861,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4064,39,0,37577.62322998047,64702.8974609375,0,134868701184,8589930496,3002904576,8912896
200,1760467529665,1284,4527,800,800,1733,800,800,5961,3057,3783,1639,4399,800,800,1324,2238,4398,800,800,2343,2807,800,800,800,2409,1861,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4064,39,0,37588.34210205078,64711.30841064453,0,134868701184,8589930496,3011674112,8912896
200,1760467529865,1284,4527,800,800,1733,800,800,5961,3057,3783,1639,4399,800,800,1324,2238,4398,800,800,2343,2807,800,800,800,2409,1861,800,800,800,800,800,800,47.36842346191406,40,42.105262756347656,42.85714340209961,45,100,42.85714340209961,100,45,42.85714340209961,42.85714340209961,45,45,40,42.105262756347656,40,42.105262756347656,45,42.105262756347656,40,45,45,42.85714340209961,42.85714340209961,40,40,40,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,40,0,24564,357,4064,39,0,37608.39904785156,64728.973693847656,0,134868701184,8589930496,3042631680,8912896
