Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760463850147,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,3.3333334922790527,0,83.33332824707031,0,13.793103218078613,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,0,0,0,3.3333334922790527,3.22580623626709,0,0,0,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,3.3333334922790527,0,0,0,24564,357,3808,39,0,108929.833984375,181345.3934326172,0,134868701184,8589930496,2628866048,8912896
200,1760463850147,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,3.3333334922790527,0,83.33332824707031,0,13.793103218078613,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,0,0,0,3.3333334922790527,3.22580623626709,0,0,0,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,3.3333334922790527,0,0,0,24564,357,3808,39,0,108930.31439208984,181345.7568359375,0,134868701184,8589930496,2633510912,8912896
200,1760463850347,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,4.545454502105713,4.545454502105713,0,100,0,39.130435943603516,4.545454502105713,4.545454502105713,13.636363983154297,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,0,0,4.545454502105713,50,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,0,24564,357,3808,39,0,108942.0131225586,181355.0629272461,0,134868701184,8589930496,2827304960,8912896
200,1760463850547,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,40,38.095237731933594,38.095237731933594,38.095237731933594,100,38.095237731933594,95,38.095237731933594,40,38.095237731933594,36.842105865478516,40,38.095237731933594,40,36.842105865478516,36.842105865478516,36.842105865478516,36.842105865478516,36.842105865478516,40,35,36.842105865478516,40,38.095237731933594,40,36.842105865478516,40,38.095237731933594,40,40,38.095237731933594,40,0,24564,357,3954,39,0,108961.14270019531,181371.87884521484,0,134868701184,8589930496,2875043840,8912896
200,1760463850747,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3954,39,0,108972.4769897461,181380.8809814453,0,134868701184,8589930496,2910285824,8912896
200,1760463850947,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,0,0,100,0,10,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3954,39,0,108983.603515625,181389.66668701172,0,134868701184,8589930496,2956734464,8912896
200,1760463851147,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,15.000000953674316,0,0,0,95.23809814453125,0,65,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3954,39,0,108995.00677490234,181398.71417236328,0,134868701184,8589930496,2977456128,8912896
200,1760463851348,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3954,39,0,109005.96508789063,181407.37255859375,0,134868701184,8589930496,2990350336,8912896
200,1760463851548,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,0,0,100,0,80.95238494873047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,4.761904716491699,0,0,24564,357,3990,39,0,109017.10467529297,181416.18408203125,0,134868701184,8589930496,3009445888,8912896
200,1760463851748,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,50,52.6315803527832,42.105262756347656,45,100,42.105262756347656,78.94737243652344,45,40,42.105262756347656,45,40,42.105262756347656,40,42.85714340209961,42.85714340209961,42.85714340209961,45,42.85714340209961,40,45,42.85714340209961,40,45,42.85714340209961,45,45,42.105262756347656,40,40,45,40,0,24564,357,3990,39,0,109037.24920654297,181433.9295654297,0,134868701184,8589930496,3032899584,8912896
200,1760463851948,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,10.526315689086914,0,0,0,100,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3990,39,0,109049.07336425781,181443.43096923828,0,134868701184,8589930496,3053133824,8912896
200,1760463852148,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,0,0,100,0,33.333335876464844,68.42105102539063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3990,39,0,109060.07800292969,181452.0541381836,0,134868701184,8589930496,3058806784,8912896
200,1760463852348,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,28.571430206298828,15.000000953674316,0,0,100,0,5.263157844543457,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3990,39,0,109071.62921142578,181461.2677001953,0,134868701184,8589930496,3113508864,8912896
200,1760463852548,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3860,39,0,109083.0239868164,181470.2755126953,0,134868701184,8589930496,3218534400,8912896
200,1760463852749,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,0,0,100,0,50,0,10,0,0,0,31.57894515991211,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,24564,357,3860,39,0,109093.7290649414,181478.50885009766,0,134868701184,8589930496,3368935424,8912896
200,1760463852949,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3860,39,0,109104.83459472656,181487.28240966797,0,134868701184,8589930496,3426230272,8912896
199,1760463853149,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3860,39,0,109115.78228759766,181495.8165283203,0,134868701184,8589930496,3453829120,8912896
200,1760463853349,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3860,39,0,109126.84790039063,181504.5135498047,0,134868701184,8589930496,3492495360,8912896
200,1760463853549,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,20,4.761904716491699,0,0,100,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,9516,40,1,109136.98425292969,181512.11053466797,0,134868701184,8589930496,3608334336,8912896
200,1760463853749,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,5.263157844543457,10,38.095237731933594,14.285715103149414,100,0,65,14.285715103149414,5,5,5,5.263157844543457,10,9.523809432983398,0,9.523809432983398,5,5.263157844543457,5.263157844543457,5,5,5.263157844543457,5,10,5,5,10,0,5,10,15.000000953674316,0,0,24564,1975,17608,41,6,109149.3095703125,181521.6719970703,0,134868701184,8589930496,3770019840,8912896
200,1760463853949,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,4.761904716491699,5.263157844543457,0,0,5,0,0,0,0,0,0,0,0,0,80.95238494873047,0,0,0,0,24564,16257,23978,41,17,109166.216796875,181535.548828125,0,134868701184,8589930496,3897851904,8912896
200,1760463854149,800,800,800,800,800,800,5964,5708,4399,1868,1503,3560,1907,800,800,4399,4400,800,800,1159,1337,2435,800,1275,4263,4143,800,800,800,800,3607,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,90,5,0,0,24564,16257,29333,41,64,109184.01538085938,181550.0772705078,0,134868701184,8589930496,3899412480,8912896
