Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760566136266,800,2820,800,800,5403,5972,800,800,4399,2473,2742,800,800,800,800,4399,2980,800,2221,800,2655,1696,800,800,800,2254,800,800,1947,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3920,39,0,131389.1873779297,257916.66333007813,0,134868701184,8589930496,2644553728,7340032
201,1760566136266,800,2820,800,800,5403,5972,800,800,4399,2473,2742,800,800,800,800,4399,2980,800,2221,800,2655,1696,800,800,800,2254,800,800,1947,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3920,39,0,131389.65887451172,257917.0209350586,0,134868701184,8589930496,2654359552,7340032
200,1760566136467,800,2820,800,800,5403,5972,800,800,4399,2473,2742,800,800,800,800,4399,2980,800,2221,800,2655,1696,800,800,800,2254,800,800,1947,800,800,800,8.69565200805664,4.545454502105713,26.086956024169922,8.69565200805664,8.69565200805664,100,72.7272720336914,8.69565200805664,8.69565200805664,4.545454502105713,13.636363983154297,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,8.69565200805664,9.090909004211426,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,4.761904716491699,4.545454502105713,4.761904716491699,4.545454502105713,0,24564,357,3920,39,0,131402.3582763672,257927.34796142578,0,134868701184,8589930496,2837139456,7340032
200,1760566136667,800,2820,800,800,5403,5972,800,800,4399,2473,2742,800,800,800,800,4399,2980,800,2221,800,2655,1696,800,800,800,2254,800,800,1947,800,800,800,36.842105865478516,35,35,35,35,100,70,35,35,35,35,38.095237731933594,35,35,35,35,35,35,35,35,35,35,35,35,35,35,66.66667175292969,35,35,35,38.095237731933594,35,0,24564,357,3980,39,0,131421.71612548828,257944.34893798828,0,134868701184,8589930496,2886160384,7340032
200,1760566136867,800,2820,800,800,5403,5972,800,800,4399,2473,2742,800,800,800,800,4399,2980,800,2221,800,2655,1696,800,800,800,2254,800,800,1947,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3980,39,0,131433.97332763672,257954.26928710938,0,134868701184,8589930496,2935177216,7340032
200,1760566137067,800,2820,800,800,5403,5972,800,800,4399,2473,2742,800,800,800,800,4399,2980,800,2221,800,2655,1696,800,800,800,2254,800,800,1947,800,800,800,0,0,0,0,0,100,65,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3980,39,0,131445.63482666016,257963.57696533203,0,134868701184,8589930496,2976206848,7340032
200,1760566137267,800,2820,800,800,5403,5972,800,800,4399,2473,2742,800,800,800,800,4399,2980,800,2221,800,2655,1696,800,800,800,2254,800,800,1947,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3980,39,0,131456.73553466797,257972.31689453125,0,134868701184,8589930496,3004207104,7340032
200,1760566137468,800,2820,800,800,5403,5972,800,800,4399,2473,2742,800,800,800,800,4399,2980,800,2221,800,2655,1696,800,800,800,2254,800,800,1947,800,800,800,0,0,0,0,0,100,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3980,39,0,131467.83129882813,257981.10052490234,0,134868701184,8589930496,3032592384,7340032
200,1760566137668,800,2820,800,800,5403,5972,800,800,4399,2473,2742,800,800,800,800,4399,2980,800,2221,800,2655,1696,800,800,800,2254,800,800,1947,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,4025,39,0,131478.67449951172,257989.60681152344,0,134868701184,8589930496,3038781440,7340032
200,1760566137868,800,2820,800,800,5403,5972,800,800,4399,2473,2742,800,800,800,800,4399,2980,800,2221,800,2655,1696,800,800,800,2254,800,800,1947,800,800,800,45,45,42.105262756347656,40,40,100,40,71.42857360839844,42.105262756347656,42.105262756347656,40,42.105262756347656,71.42857360839844,45,42.85714340209961,40,40,42.105262756347656,42.85714340209961,42.85714340209961,40,45,45,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,45,45,44.4444465637207,42.105262756347656,0,24564,357,4025,39,0,131498.83544921875,258007.3846435547,0,134868701184,8589930496,3064942592,7340032
200,1760566138068,800,2820,800,800,5403,5972,800,800,4399,2473,2742,800,800,800,800,4399,2980,800,2221,800,2655,1696,800,800,800,2254,800,800,1947,800,800,800,0,0,0,0,0,100,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,4025,39,0,131510.9019165039,258017.0952758789,0,134868701184,8589930496,3081474048,7340032
