Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760603595876,800,800,800,800,5944,800,800,800,4399,800,800,4194,3362,800,800,1726,2665,800,800,800,964,1849,800,800,800,1593,4659,800,4458,800,800,800,0,0,0,0,17.142858505249023,81.0810775756836,2.777777910232544,0,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3611,37,0,217545.4969482422,146581.1661376953,0,134868701184,8589930496,2626400256,7077888
203,1760603595876,800,800,800,800,5944,800,800,800,4399,800,800,4194,3362,800,800,1726,2665,800,800,800,964,1849,800,800,800,1593,4659,800,4458,800,800,800,0,0,0,0,17.142858505249023,81.0810775756836,2.777777910232544,0,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3611,37,0,217545.9765625,146581.53674316406,0,134868701184,8589930496,2630529024,7077888
200,1760603596080,800,800,800,800,5944,800,800,800,4399,800,800,4194,3362,800,800,1726,2665,800,800,800,964,1849,800,800,800,1593,4659,800,4458,800,800,800,0,4.34782600402832,4.34782600402832,4.545454502105713,8.333333969116211,100,68.18181610107422,0,4.34782600402832,22.72727394104004,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,0,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,0,8.333333969116211,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,0,24564,357,3696,37,0,217557.7003173828,146590.89428710938,0,134868701184,8589930496,2830077952,7077888
200,1760603596280,800,800,800,800,5944,800,800,800,4399,800,800,4194,3362,800,800,1726,2665,800,800,800,964,1849,800,800,800,1593,4659,800,4458,800,800,800,36.842105865478516,40,40,38.095237731933594,40,100,68.42105102539063,38.095237731933594,36.842105865478516,40,36.842105865478516,35,40,40,40,40,38.095237731933594,40,36.842105865478516,40,36.842105865478516,38.095237731933594,40,40,40,36.842105865478516,68.42105102539063,35,40,36.842105865478516,40,38.095237731933594,0,24564,357,3696,37,0,217577.74841308594,146608.6209716797,0,134868701184,8589930496,2871427072,7077888
200,1760603596480,800,800,800,800,5944,800,800,800,4399,800,800,4194,3362,800,800,1726,2665,800,800,800,964,1849,800,800,800,1593,4659,800,4458,800,800,800,0,0,0,0,0,100,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3696,37,0,217588.63403320313,146617.2188720703,0,134868701184,8589930496,2905153536,7077888
200,1760603596680,800,800,800,800,5944,800,800,800,4399,800,800,4194,3362,800,800,1726,2665,800,800,800,964,1849,800,800,800,1593,4659,800,4458,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3696,37,0,217599.35418701172,146625.6148071289,0,134868701184,8589930496,2960621568,7077888
200,1760603596880,800,800,800,800,5944,800,800,800,4399,800,800,4194,3362,800,800,1726,2665,800,800,800,964,1849,800,800,800,1593,4659,800,4458,800,800,800,0,0,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3696,37,0,217610.15594482422,146634.08966064453,0,134868701184,8589930496,2990813184,7077888
200,1760603597081,800,800,800,800,5944,800,800,800,4399,800,800,4194,3362,800,800,1726,2665,800,800,800,964,1849,800,800,800,1593,4659,800,4458,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3739,37,0,217620.8917236328,146642.55859375,0,134868701184,8589930496,3000414208,7077888
200,1760603597281,800,800,800,800,5944,800,800,800,4399,800,800,4194,3362,800,800,1726,2665,800,800,800,964,1849,800,800,800,1593,4659,800,4458,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3739,37,0,217631.3729248047,146650.75897216797,0,134868701184,8589930496,3015892992,7077888
200,1760603597481,800,800,800,800,5944,800,800,800,4399,800,800,4194,3362,800,800,1726,2665,800,800,800,964,1849,800,800,800,1593,4659,800,4458,800,800,800,45,40,40,42.105262756347656,40,100,100,45,42.105262756347656,42.85714340209961,42.85714340209961,45,47.619049072265625,42.105262756347656,40,40,42.105262756347656,40,42.85714340209961,40,42.85714340209961,40,40,40,42.85714340209961,45,42.85714340209961,45,40,42.85714340209961,42.105262756347656,42.105262756347656,0,24564,357,3739,37,0,217651.46459960938,146668.48651123047,0,134868701184,8589930496,3061018624,7077888
