Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760495279218,800,800,800,800,800,5959,800,800,4400,2675,4400,4404,800,4399,1055,800,4399,800,800,4399,4399,4399,800,800,800,4400,1755,800,800,800,800,800,0,0,0,0,0,100,3.7037036418914795,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,24564,357,3949,39,0,157168.33569335938,105292.03350830078,0,134868701184,8589930496,2638491648,8912896
200,1760495279218,800,800,800,800,800,5959,800,800,4400,2675,4400,4404,800,4399,1055,800,4399,800,800,4399,4399,4399,800,800,800,4400,1755,800,800,800,800,800,0,0,0,0,0,100,3.7037036418914795,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,24564,357,3949,39,0,157168.80950927734,105292.392578125,0,134868701184,8589930496,2642362368,8912896
199,1760495279418,800,800,800,800,800,5959,800,800,4400,2675,4400,4404,800,4399,1055,800,4399,800,800,4399,4399,4399,800,800,800,4400,1755,800,800,800,800,800,9.090909004211426,0,4.545454502105713,0,4.34782600402832,100,68.18181610107422,0,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,8.69565200805664,0,0,0,0,0,0,0,24564,357,3949,39,0,157179.5068359375,105300.7319946289,0,134868701184,8589930496,2821705728,8912896
200,1760495279618,800,800,800,800,800,5959,800,800,4400,2675,4400,4404,800,4399,1055,800,4399,800,800,4399,4399,4399,800,800,800,4400,1755,800,800,800,800,800,0,40,40,40,40,100,60.000003814697266,76.19047546386719,40,40,40,42.85714340209961,42.105262756347656,42.85714340209961,40,42.105262756347656,42.85714340209961,40,42.85714340209961,40,45,42.85714340209961,42.85714340209961,40,40,38.88888931274414,40,42.105262756347656,42.85714340209961,40,42.105262756347656,40,0,24564,357,3987,39,0,157199.6641845703,105318.52325439453,0,134868701184,8589930496,2881830912,8912896
200,1760495279819,800,800,800,800,800,5959,800,800,4400,2675,4400,4404,800,4399,1055,800,4399,800,800,4399,4399,4399,800,800,800,4400,1755,800,800,800,800,800,5,0,0,0,0,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3987,39,0,157211.234375,105327.76098632813,0,134868701184,8589930496,2909184000,8912896
200,1760495280019,800,800,800,800,800,5959,800,800,4400,2675,4400,4404,800,4399,1055,800,4399,800,800,4399,4399,4399,800,800,800,4400,1755,800,800,800,800,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3987,39,0,157222.85864257813,105337.03002929688,0,134868701184,8589930496,2956189696,8912896
200,1760495280219,800,800,800,800,800,5959,800,800,4400,2675,4400,4404,800,4399,1055,800,4399,800,800,4399,4399,4399,800,800,800,4400,1755,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3987,39,0,157234.48114013672,105346.28161621094,0,134868701184,8589930496,2987413504,8912896
200,1760495280419,800,800,800,800,800,5959,800,800,4400,2675,4400,4404,800,4399,1055,800,4399,800,800,4399,4399,4399,800,800,800,4400,1755,800,800,800,800,800,0,0,0,0,0,100,5,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3987,39,0,157245.6206665039,105355.1089477539,0,134868701184,8589930496,2999529472,8912896
200,1760495280619,800,800,800,800,800,5959,800,800,4400,2675,4400,4404,800,4399,1055,800,4399,800,800,4399,4399,4399,800,800,800,4400,1755,800,800,800,800,800,9.090909004211426,0,0,0,0,100,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4142,39,0,157256.7777709961,105363.94165039063,0,134868701184,8589930496,3031269376,8912896
200,1760495280819,800,800,800,800,800,5959,800,800,4400,2675,4400,4404,800,4399,1055,800,4399,800,800,4399,4399,4399,800,800,800,4400,1755,800,800,800,800,800,42.105262756347656,42.85714340209961,40,45,40,100,45,100,40,42.85714340209961,42.85714340209961,42.105262756347656,45,40,45,42.85714340209961,40,45,42.105262756347656,45,42.105262756347656,40,40,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,40,40,40,0,24564,357,4142,39,0,157276.90228271484,105381.64825439453,0,134868701184,8589930496,3057815552,8912896
