Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760545115467,800,800,800,800,800,800,6000,800,3348,2136,2506,4400,800,800,800,2372,4401,800,2019,800,1864,800,800,800,1819,1710,1095,800,799,800,800,800,2.941176414489746,0,0,0,0,5.882352828979492,14.705883026123047,85.29411315917969,2.941176414489746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3973,39,0,94542.45593261719,217410.49169921875,0,134868701184,8589930496,2628071424,7340032
202,1760545115468,800,800,800,800,800,800,6000,800,3348,2136,2506,4400,800,800,800,2372,4401,800,2019,800,1864,800,800,800,1819,1710,1095,800,799,800,800,800,2.941176414489746,0,0,0,0,5.882352828979492,14.705883026123047,85.29411315917969,2.941176414489746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3973,39,0,94543.03466796875,217410.95330810547,0,134868701184,8589930496,2632429568,7340032
200,1760545115670,800,800,800,800,800,800,6000,800,3348,2136,2506,4400,800,800,800,2372,4401,800,2019,800,1864,800,800,800,1819,1710,1095,800,799,800,800,800,9.090909004211426,9.090909004211426,33.333335876464844,8.69565200805664,63.6363639831543,13.636363983154297,4.761904716491699,100,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,13.043478012084961,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,0,24564,357,3973,39,0,94555.94207763672,217421.45147705078,0,134868701184,8589930496,2830352384,7340032
200,1760545115870,800,800,800,800,800,800,6000,800,3348,2136,2506,4400,800,800,800,2372,4401,800,2019,800,1864,800,800,800,1819,1710,1095,800,799,800,800,800,30.000001907348633,33.333335876464844,31.57894515991211,35,70,30.000001907348633,33.333335876464844,100,35,35,31.57894515991211,31.57894515991211,30.000001907348633,31.57894515991211,33.333335876464844,33.333335876464844,31.57894515991211,31.57894515991211,31.57894515991211,35,30.000001907348633,35,35,35,31.57894515991211,31.57894515991211,33.333335876464844,33.333335876464844,30.000001907348633,35,55,47.36842346191406,0,24564,357,4102,39,0,94574.41687011719,217437.57373046875,0,134868701184,8589930496,2864463872,7340032
200,1760545116070,800,800,800,800,800,800,6000,800,3348,2136,2506,4400,800,800,800,2372,4401,800,2019,800,1864,800,800,800,1819,1710,1095,800,799,800,800,800,0,0,0,0,9.523809432983398,90,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4102,39,0,94585.68341064453,217446.51135253906,0,134868701184,8589930496,2904006656,7340032
200,1760545116270,800,800,800,800,800,800,6000,800,3348,2136,2506,4400,800,800,800,2372,4401,800,2019,800,1864,800,800,800,1819,1710,1095,800,799,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,4102,39,0,94596.78308105469,217455.26727294922,0,134868701184,8589930496,2946842624,7340032
200,1760545116470,800,800,800,800,800,800,6000,800,3348,2136,2506,4400,800,800,800,2372,4401,800,2019,800,1864,800,800,800,1819,1710,1095,800,799,800,800,800,0,0,0,0,84.21052551269531,15.789472579956055,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4102,39,0,94607.84149169922,217463.97326660156,0,134868701184,8589930496,2976509952,7340032
200,1760545116671,800,800,800,800,800,800,6000,800,3348,2136,2506,4400,800,800,800,2372,4401,800,2019,800,1864,800,800,800,1819,1710,1095,800,799,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,4102,39,0,94618.89013671875,217472.70989990234,0,134868701184,8589930496,3002048512,7340032
200,1760545116871,800,800,800,800,800,800,6000,800,3348,2136,2506,4400,800,800,800,2372,4401,800,2019,800,1864,800,800,800,1819,1710,1095,800,799,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,24564,357,4209,39,0,94629.79095458984,217481.2967529297,0,134868701184,8589930496,3010822144,7340032
200,1760545117071,800,800,800,800,800,800,6000,800,3348,2136,2506,4400,800,800,800,2372,4401,800,2019,800,1864,800,800,800,1819,1710,1095,800,799,800,800,800,42.85714340209961,42.105262756347656,42.85714340209961,40,60.000003814697266,80,45,100,42.85714340209961,40,42.85714340209961,40,45,45,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,40,42.105262756347656,40,40,40,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,45,42.105262756347656,42.105262756347656,42.85714340209961,0,24564,357,4209,39,0,94649.93859863281,217499.04168701172,0,134868701184,8589930496,3045601280,7340032
