Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760460493277,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,6.6666669845581055,0,10.344827651977539,0,68.96551513671875,0,17.85714340209961,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,24564,357,3999,38,0,198549.5523071289,50017.35382080078,0,134868701184,8589930496,2639208448,8912896
203,1760460493277,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,6.6666669845581055,0,10.344827651977539,0,68.96551513671875,0,17.85714340209961,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,24564,357,3999,38,0,198550.06591796875,50017.74609375,0,134868701184,8589930496,2643079168,8912896
200,1760460493481,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,13.636363983154297,4.34782600402832,4.545454502105713,4.34782600402832,100,4.545454502105713,73.91304016113281,4.34782600402832,0,4.545454502105713,0,4.545454502105713,4.545454502105713,0,0,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,20.833332061767578,4.545454502105713,4.34782600402832,4.545454502105713,0,4.545454502105713,0,0,24564,357,3999,38,0,198561.12866210938,50026.43621826172,0,134868701184,8589930496,2831126528,8912896
200,1760460493681,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,36.842105865478516,40,38.095237731933594,40,100,38.095237731933594,65,36.842105865478516,38.095237731933594,38.095237731933594,40,35,40,40,38.095237731933594,40,40,40,40,36.842105865478516,36.842105865478516,35,40,40,40,40,40,36.842105865478516,71.42857360839844,40,35,38.095237731933594,0,24564,357,4108,38,0,198581.36389160156,50044.3388671875,0,134868701184,8589930496,2868285440,8912896
200,1760460493881,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4108,38,0,198592.57257080078,50053.257568359375,0,134868701184,8589930496,2901831680,8912896
200,1760460494081,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,45,55,52.6315803527832,47.619049072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4108,38,0,198603.52764892578,50061.888244628906,0,134868701184,8589930496,2942873600,8912896
200,1760460494281,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4108,38,0,198614.4698486328,50070.51007080078,0,134868701184,8589930496,2972807168,8912896
199,1760460494481,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4108,38,0,198625.32067871094,50079.09704589844,0,134868701184,8589930496,2982866944,8912896
200,1760460494681,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4083,38,0,198636.0248413086,50087.51348876953,0,134868701184,8589930496,3007119360,8912896
200,1760460494881,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,45,42.85714340209961,42.105262756347656,40,40,100,40,84.21052551269531,42.85714340209961,42.105262756347656,42.85714340209961,45,60.000003814697266,40,45,40,40,42.105262756347656,42.85714340209961,45,42.85714340209961,45,40,40,40,45,42.105262756347656,45,40,40,45,45,0,24564,357,4083,38,0,198655.8617553711,50104.971130371094,0,134868701184,8589930496,3030564864,8912896
200,1760460495081,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,0,100,50,38.095237731933594,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4083,38,0,198667.46661376953,50114.28210449219,0,134868701184,8589930496,3054821376,8912896
200,1760460495281,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,5,0,0,0,0,100,42.85714340209961,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4083,38,0,198678.2802734375,50122.75811767578,0,134868701184,8589930496,3069014016,8912896
200,1760460495481,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,30.000001907348633,10.526315689086914,0,0,0,100,10.526315689086914,36.842105865478516,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4083,38,0,198689.41229248047,50131.575744628906,0,134868701184,8589930496,3106430976,8912896
200,1760460495681,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4064,38,0,198700.34338378906,50140.14294433594,0,134868701184,8589930496,3209134080,8912896
199,1760460495882,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,30.000001907348633,0,0,0,0,100,66.66667175292969,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4064,38,0,198710.8588256836,50148.22088623047,0,134868701184,8589930496,3359834112,8912896
200,1760460496082,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,4064,38,0,198721.8134765625,50156.847595214844,0,134868701184,8589930496,3429933056,8912896
200,1760460496282,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,0,100,52.6315803527832,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4064,38,0,198733.16052246094,50165.820861816406,0,134868701184,8589930496,3437006848,8912896
199,1760460496482,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4064,38,0,198744.361328125,50174.630432128906,0,134868701184,8589930496,3475673088,8912896
199,1760460496682,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,0,100,23.809524536132813,61.904762268066406,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,10195,39,4,198754.21844482422,50181.9443359375,0,134868701184,8589930496,3590025216,8912896
199,1760460496882,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,15.000000953674316,0,15.000000953674316,0,0,100,73.68421173095703,26.3157901763916,11.111111640930176,10,0,5,0,5,5.263157844543457,0,4.761904716491699,5,5,0,5,9.523809432983398,5,10,5,0,4.761904716491699,10,5.263157844543457,15.000000953674316,15.000000953674316,10,0,24564,11947,18195,40,2,198766.24731445313,50191.2587890625,0,134868701184,8589930496,3809120256,8912896
199,1760460497082,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,13.636363983154297,4.761904716491699,0,0,85,15.789472579956055,0,100,0,4.761904716491699,9.523809432983398,0,95,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,24515,40,54,198783.25299072266,50205.17315673828,0,134868701184,8589930496,3825635328,8912896
200,1760460497282,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,100,0,0,100,0,0,0,0,73.68421173095703,0,0,0,0,0,0,0,0,0,0,21.052631378173828,0,0,0,0,0,0,0,0,0,24564,16229,30447,40,72,198800.54559326172,50219.20617675781,0,134868701184,8589930496,3833634816,8912896
200,1760460497482,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,24564,16229,34953,40,56,198817.84631347656,50233.359924316406,0,134868701184,8589930496,3833634816,8912896
200,1760460497682,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,95,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,16229,69672,40,73,198834.57684326172,50246.79870605469,0,134868701184,8589930496,3825377280,8912896
200,1760460497882,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,100,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,71359,40,55,198851.0030517578,50260.073669433594,0,134868701184,8589930496,3841634304,8912896
200,1760460498082,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,15.789472579956055,50,0,0,55,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,73378,40,70,198863.8510131836,50269.68542480469,0,134868701184,8589930496,3826884608,8912896
200,1760460498282,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,73465,40,37,198874.9921875,50277.86492919922,0,134868701184,8589930496,3826884608,8912896
200,1760460498482,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,16229,71613,40,0,198885.5238647461,50285.635803222656,0,134868701184,8589930496,3824750592,8912896
200,1760460498682,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,100,0,42.85714340209961,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,70209,40,0,198897.44689941406,50295.01580810547,0,134868701184,8589930496,3824787456,8912896
200,1760460498883,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,100,0,68.42105102539063,30.000001907348633,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,68326,40,0,198909.71514892578,50304.81335449219,0,134868701184,8589930496,3829170176,8912896
200,1760460499083,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,40,60.000003814697266,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,66971,40,0,198922.01824951172,50314.63171386719,0,134868701184,8589930496,3829972992,8912896
200,1760460499283,2131,800,1892,800,5784,6000,3642,800,800,800,3700,4380,2790,1521,1489,3334,4383,800,2110,800,4372,800,800,800,2790,2242,4306,800,800,800,1404,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,66106,40,0,198934.08837890625,50324.24493408203,0,134868701184,8589930496,3829686272,8912896
