Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760547829342,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,0,0,0,100,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,24564,357,3574,39,0,235266.27209472656,62578.46533203125,0,134868701184,8589930496,2629160960,7340032
200,1760547829342,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,0,0,0,100,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,24564,357,3574,39,0,235266.75329589844,62578.83947753906,0,134868701184,8589930496,2633805824,7340032
200,1760547829542,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,30.434782028198242,0,0,100,0,0,0,26.086956024169922,45.45454788208008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3574,39,0,235277.91131591797,62587.55603027344,0,134868701184,8589930496,2829664256,7340032
200,1760547829742,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,42.105262756347656,40,40,42.105262756347656,68.42105102539063,42.85714340209961,42.105262756347656,100,45,42.85714340209961,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,40,45,42.85714340209961,40,40,42.105262756347656,42.85714340209961,45,45,40,42.85714340209961,42.105262756347656,75,42.105262756347656,45,40,42.105262756347656,45,0,24564,357,3703,39,0,235297.9887084961,62605.35479736328,0,134868701184,8589930496,2881445888,7340032
200,1760547829942,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3703,39,0,235309.24938964844,62614.27429199219,0,134868701184,8589930496,2926088192,7340032
200,1760547830142,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,63.15789031982422,36.842105865478516,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3703,39,0,235320.30169677734,62622.987731933594,0,134868701184,8589930496,2975477760,7340032
200,1760547830342,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3703,39,0,235331.3839111328,62631.710998535156,0,134868701184,8589930496,3006443520,7340032
200,1760547830543,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,24564,357,3703,39,0,235342.39178466797,62640.40899658203,0,134868701184,8589930496,3016249344,7340032
200,1760547830743,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3726,39,0,235353.25274658203,62648.947509765625,0,134868701184,8589930496,3040505856,7340032
200,1760547830943,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,50,45,45,42.85714340209961,42.85714340209961,90.47618865966797,42.85714340209961,100,40,40,42.85714340209961,42.85714340209961,42.105262756347656,40,42.85714340209961,40,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,40,40,40,42.85714340209961,40,45,42.85714340209961,42.85714340209961,47.619049072265625,42.85714340209961,42.85714340209961,42.105262756347656,0,24564,357,3726,39,0,235373.39794921875,62666.680725097656,0,134868701184,8589930496,3067043840,7340032
200,1760547831143,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,15.000000953674316,0,0,0,85,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3726,39,0,235385.09741210938,62676.05908203125,0,134868701184,8589930496,3081977856,7340032
200,1760547831343,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3726,39,0,235396.1176147461,62684.686767578125,0,134868701184,8589930496,3095216128,7340032
200,1760547831543,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,15.000000953674316,0,0,0,78.94737243652344,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3726,39,0,235407.71252441406,62693.951232910156,0,134868701184,8589930496,3125870592,7340032
200,1760547831743,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,80.95238494873047,0,0,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,24564,357,3679,39,0,235419.8731689453,62703.712158203125,0,134868701184,8589930496,3222122496,7340032
200,1760547831944,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,84.21052551269531,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10,0,0,0,0,0,0,24564,357,3679,39,0,235430.5028076172,62711.8857421875,0,134868701184,8589930496,3383660544,7340032
200,1760547832144,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,24564,357,3679,39,0,235441.67498779297,62720.706481933594,0,134868701184,8589930496,3439783936,7340032
200,1760547832344,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,45,57.894737243652344,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,357,3679,39,0,235452.85009765625,62729.46398925781,0,134868701184,8589930496,3449360384,7340032
200,1760547832544,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3679,39,0,235463.95727539063,62738.17126464844,0,134868701184,8589930496,3487797248,7340032
200,1760547832744,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,25,0,0,0,0,65,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,8492,40,4,235474.29370117188,62745.94934082031,0,134868701184,8589930496,3604701184,7340032
200,1760547832944,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,10.526315689086914,10,14.285715103149414,10,100,14.285715103149414,0,100,5,9.523809432983398,5,5,14.285715103149414,5,5.263157844543457,5,5,5,5.263157844543457,5,5,5,5,0,5,5.263157844543457,0,10,15.000000953674316,0,0,10,0,24564,10539,16725,41,2,235486.99114990234,62755.883361816406,0,134868701184,8589930496,3842580480,7340032
200,1760547833144,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,90,0,0,0,10,90,0,100,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,24564,16229,23185,41,51,235503.87506103516,62769.620849609375,0,134868701184,8589930496,3860508672,7340032
200,1760547833344,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,47.619049072265625,55,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,16229,29179,41,73,235520.90545654297,62783.316650390625,0,134868701184,8589930496,3868508160,7340032
200,1760547833545,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,100,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,33712,41,56,235537.65240478516,62796.88586425781,0,134868701184,8589930496,3868508160,7340032
200,1760547833745,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,100,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,24564,16229,69256,41,74,235554.77252197266,62810.65393066406,0,134868701184,8589930496,3868508160,7340032
200,1760547833945,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,100,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,70879,41,57,235571.64727783203,62824.33947753906,0,134868701184,8589930496,3868508160,7340032
200,1760547834145,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,19.047618865966797,0,0,0,100,0,100,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,72976,41,73,235585.05920410156,62834.43487548828,0,134868701184,8589930496,3854184448,7340032
200,1760547834345,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,16229,73073,41,39,235596.35095214844,62842.69689941406,0,134868701184,8589930496,3854184448,7340032
200,1760547834545,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16229,71192,41,0,235606.5467529297,62850.098083496094,0,134868701184,8589930496,3854184448,7340032
200,1760547834745,2248,800,800,800,800,2675,800,5827,4400,4400,2667,800,5700,800,800,4401,4397,800,800,4399,4400,800,800,800,4399,4400,3606,800,3558,800,5700,800,0,0,0,0,71.42857360839844,33.333335876464844,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,16229,69779,41,0,235618.23376464844,62859.245666503906,0,134868701184,8589930496,3861258240,7340032
