Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760493041935,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,0,0,2.941176414489746,0,78.78787994384766,21.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,24564,357,3791,38,0,41163.41564941406,16884.118713378906,0,134868701184,8589930496,2649919488,8912896
203,1760493041935,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,0,0,2.941176414489746,0,78.78787994384766,21.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,24564,357,3791,38,0,41164.04553222656,16884.611267089844,0,134868701184,8589930496,2657918976,8912896
199,1760493042139,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,100,4.545454502105713,86.9565200805664,4.545454502105713,13.043478012084961,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.34782600402832,8.69565200805664,4.34782600402832,13.043478012084961,4.545454502105713,8.69565200805664,16.666667938232422,8.69565200805664,4.545454502105713,8.69565200805664,0,24564,357,3791,38,0,41176.725524902344,16894.895629882813,0,134868701184,8589930496,2847846400,8912896
199,1760493042339,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,36.842105865478516,35,35,30.000001907348633,100,33.333335876464844,95,38.095237731933594,31.57894515991211,35,33.333335876464844,35,31.57894515991211,30.000001907348633,35,35,33.333335876464844,30.000001907348633,33.333335876464844,31.57894515991211,35,35,35,33.333335876464844,35,35,35,35,35,31.57894515991211,35,35,0,24564,357,3840,38,0,41195.398376464844,16911.23223876953,0,134868701184,8589930496,2905907200,8912896
199,1760493042539,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3840,38,0,41206.563232421875,16920.08612060547,0,134868701184,8589930496,2941517824,8912896
200,1760493042739,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,4.761904716491699,4.761904716491699,0,0,100,0,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3840,38,0,41217.54187011719,16928.73504638672,0,134868701184,8589930496,2983063552,8912896
200,1760493042939,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,0,0,0,0,100,0,15.789472579956055,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3840,38,0,41228.48254394531,16937.337463378906,0,134868701184,8589930496,3009105920,8912896
199,1760493043139,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3840,38,0,41239.36315917969,16945.89569091797,0,134868701184,8589930496,3042594816,8912896
200,1760493043339,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,5,0,0,0,100,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3865,38,0,41250.00665283203,16954.21453857422,0,134868701184,8589930496,3049041920,8912896
200,1760493043539,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,42.105262756347656,40,40,45,100,42.105262756347656,40,100,42.85714340209961,40,42.105262756347656,40,45,45,40,40,45,45,42.105262756347656,45,40,40,42.105262756347656,42.105262756347656,45,40,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,0,24564,357,3865,38,0,41270.064392089844,16971.878967285156,0,134868701184,8589930496,3078926336,8912896
200,1760493043739,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3865,38,0,41282.085205078125,16981.561645507813,0,134868701184,8589930496,3091353600,8912896
200,1760493043939,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,3865,38,0,41294.11572265625,16991.251220703125,0,134868701184,8589930496,3108122624,8912896
200,1760493044139,1301,800,1329,800,800,5836,800,800,800,800,4399,4399,5700,800,800,4399,4399,4399,800,800,4398,800,4398,800,800,4401,5700,800,3806,800,800,2529,9.090909004211426,0,0,0,100,0,80,0,0,0,0,0,10,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3865,38,0,41305.10168457031,16999.91143798828,0,134868701184,8589930496,3130126336,8912896
