Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760608899052,800,800,2956,800,800,800,5797,800,4400,800,1677,2599,4529,800,1153,4400,4399,1573,800,2458,3634,2264,800,800,800,3765,5699,800,2924,800,2643,800,0,0,0,0,2.702702760696411,0,100,0,0,0,2.702702760696411,0,0,0,0,2.702702760696411,2.702702760696411,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,2.702702760696411,0,0,0,24564,357,3854,38,0,219955.66442871094,84821.82104492188,0,134868701184,8589930496,2649214976,7077888
203,1760608899052,800,800,2956,800,800,800,5797,800,4400,800,1677,2599,4529,800,1153,4400,4399,1573,800,2458,3634,2264,800,800,800,3765,5699,800,2924,800,2643,800,0,0,0,0,2.702702760696411,0,100,0,0,0,2.702702760696411,0,0,0,0,2.702702760696411,2.702702760696411,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,2.702702760696411,0,0,0,24564,357,3854,38,0,219956.2925415039,84822.32287597656,0,134868701184,8589930496,2652450816,7077888
200,1760608899256,800,800,2956,800,800,800,5797,800,4400,800,1677,2599,4529,800,1153,4400,4399,1573,800,2458,3634,2264,800,800,800,3765,5699,800,2924,800,2643,800,27.272727966308594,9.090909004211426,9.090909004211426,9.090909004211426,71.42857360839844,17.39130401611328,100,8.69565200805664,8.69565200805664,13.043478012084961,9.090909004211426,13.043478012084961,13.636363983154297,9.090909004211426,13.043478012084961,9.090909004211426,9.090909004211426,9.090909004211426,13.043478012084961,8.69565200805664,8.69565200805664,9.090909004211426,13.043478012084961,9.090909004211426,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,9.090909004211426,13.043478012084961,13.043478012084961,0,24564,357,3918,38,0,219969.80346679688,84833.45123291016,0,134868701184,8589930496,2847215616,7077888
200,1760608899456,800,800,2956,800,800,800,5797,800,4400,800,1677,2599,4529,800,1153,4400,4399,1573,800,2458,3634,2264,800,800,800,3765,5699,800,2924,800,2643,800,31.57894515991211,30.000001907348633,30.000001907348633,30.000001907348633,85,30.000001907348633,100,31.57894515991211,35,30.000001907348633,30.000001907348633,30.000001907348633,47.619049072265625,33.333335876464844,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,33.333335876464844,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,0,24564,357,3918,38,0,219987.70233154297,84849.01629638672,0,134868701184,8589930496,2885337088,7077888
200,1760608899656,800,800,2956,800,800,800,5797,800,4400,800,1677,2599,4529,800,1153,4400,4399,1573,800,2458,3634,2264,800,800,800,3765,5699,800,2924,800,2643,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3918,38,0,219998.88275146484,84857.880859375,0,134868701184,8589930496,2927128576,7077888
200,1760608899856,800,800,2956,800,800,800,5797,800,4400,800,1677,2599,4529,800,1153,4400,4399,1573,800,2458,3634,2264,800,800,800,3765,5699,800,2924,800,2643,800,0,0,0,0,63.15789031982422,31.57894515991211,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3918,38,0,220009.79748535156,84866.46728515625,0,134868701184,8589930496,2966351872,7077888
200,1760608900056,800,800,2956,800,800,800,5797,800,4400,800,1677,2599,4529,800,1153,4400,4399,1573,800,2458,3634,2264,800,800,800,3765,5699,800,2924,800,2643,800,0,0,5,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3918,38,0,220020.67993164063,84875.01220703125,0,134868701184,8589930496,2996781056,7077888
200,1760608900257,800,800,2956,800,800,800,5797,800,4400,800,1677,2599,4529,800,1153,4400,4399,1573,800,2458,3634,2264,800,800,800,3765,5699,800,2924,800,2643,800,0,0,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4038,38,0,220031.43884277344,84883.5005493164,0,134868701184,8589930496,3015872512,7077888
200,1760608900457,800,800,2956,800,800,800,5797,800,4400,800,1677,2599,4529,800,1153,4400,4399,1573,800,2458,3634,2264,800,800,800,3765,5699,800,2924,800,2643,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4038,38,0,220042.20489501953,84891.96014404297,0,134868701184,8589930496,3031871488,7077888
200,1760608900657,800,800,2956,800,800,800,5797,800,4400,800,1677,2599,4529,800,1153,4400,4399,1573,800,2458,3634,2264,800,800,800,3765,5699,800,2924,800,2643,800,42.105262756347656,40,47.619049072265625,42.85714340209961,45,100,100,45,40,40,42.85714340209961,40,45,40,40,42.85714340209961,42.85714340209961,42.105262756347656,40,45,45,42.105262756347656,40,42.85714340209961,40,42.85714340209961,40,40,40,40,40,40,0,24564,357,4038,38,0,220062.41552734375,84909.79083251953,0,134868701184,8589930496,3064586240,7077888
