Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760461205808,800,3876,800,1230,800,800,5756,800,800,4398,3159,800,1962,800,800,3142,2421,800,800,1934,1736,1822,800,800,800,1751,5700,800,1327,800,1210,800,0,2.777777910232544,0,0,0,0,100,2.777777910232544,0,2.777777910232544,5.405405521392822,0,0,0,0,2.777777910232544,0,0,0,0,2.777777910232544,0,0,0,0,0,5.555555820465088,0,0,0,2.702702760696411,0,0,24564,357,4192,39,0,235101.07196044922,77810.1060180664,0,134868701184,8589930496,2591240192,8912896
200,1760461205808,800,3876,800,1230,800,800,5756,800,800,4398,3159,800,1962,800,800,3142,2421,800,800,1934,1736,1822,800,800,800,1751,5700,800,1327,800,1210,800,0,2.777777910232544,0,0,0,0,100,2.777777910232544,0,2.777777910232544,5.405405521392822,0,0,0,0,2.777777910232544,0,0,0,0,2.777777910232544,0,0,0,0,0,5.555555820465088,0,0,0,2.702702760696411,0,0,24564,357,4192,39,0,235101.60717773438,77810.51293945313,0,134868701184,8589930496,2588393472,8912896
200,1760461206008,800,3876,800,1230,800,800,5756,800,800,4398,3159,800,1962,800,800,3142,2421,800,800,1934,1736,1822,800,800,800,1751,5700,800,1327,800,1210,800,9.523809432983398,9.090909004211426,9.090909004211426,9.090909004211426,30.434782028198242,69.56521606445313,100,8.69565200805664,9.090909004211426,9.090909004211426,9.523809432983398,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,0,24564,357,4192,39,0,235114.73931884766,77821.26342773438,0,134868701184,8589930496,2822541312,8912896
200,1760461206208,800,3876,800,1230,800,800,5756,800,800,4398,3159,800,1962,800,800,3142,2421,800,800,1934,1736,1822,800,800,800,1751,5700,800,1327,800,1210,800,33.333335876464844,33.333335876464844,31.57894515991211,30.000001907348633,35,35,100,31.57894515991211,35,30.000001907348633,30.000001907348633,31.57894515991211,31.57894515991211,35,31.57894515991211,31.57894515991211,33.333335876464844,35,30.000001907348633,33.333335876464844,31.57894515991211,30.000001907348633,30.000001907348633,35,31.57894515991211,33.333335876464844,30.000001907348633,30.000001907348633,95,31.57894515991211,35,33.333335876464844,0,24564,357,4228,39,0,235133.07208251953,77837.28698730469,0,134868701184,8589930496,2871308288,8912896
200,1760461206408,800,3876,800,1230,800,800,5756,800,800,4398,3159,800,1962,800,800,3142,2421,800,800,1934,1736,1822,800,800,800,1751,5700,800,1327,800,1210,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4228,39,0,235145.21704101563,77847.11242675781,0,134868701184,8589930496,2915901440,8912896
200,1760461206608,800,3876,800,1230,800,800,5756,800,800,4398,3159,800,1962,800,800,3142,2421,800,800,1934,1736,1822,800,800,800,1751,5700,800,1327,800,1210,800,0,0,0,0,70,26.3157901763916,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4228,39,0,235157.2100830078,77856.77349853516,0,134868701184,8589930496,2948415488,8912896
200,1760461206808,800,3876,800,1230,800,800,5756,800,800,4398,3159,800,1962,800,800,3142,2421,800,800,1934,1736,1822,800,800,800,1751,5700,800,1327,800,1210,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,4228,39,0,235168.55462646484,77865.76641845703,0,134868701184,8589930496,2979110912,8912896
200,1760461207009,800,3876,800,1230,800,800,5756,800,800,4398,3159,800,1962,800,800,3142,2421,800,800,1934,1736,1822,800,800,800,1751,5700,800,1327,800,1210,800,0,0,0,0,36.842105865478516,61.904762268066406,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4228,39,0,235180.1943359375,77875.11517333984,0,134868701184,8589930496,3012005888,8912896
200,1760461207209,800,3876,800,1230,800,800,5756,800,800,4398,3159,800,1962,800,800,3142,2421,800,800,1934,1736,1822,800,800,800,1751,5700,800,1327,800,1210,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,24564,357,4299,39,0,235191.03546142578,77883.61126708984,0,134868701184,8589930496,3016650752,8912896
200,1760461207409,800,3876,800,1230,800,800,5756,800,800,4398,3159,800,1962,800,800,3142,2421,800,800,1934,1736,1822,800,800,800,1751,5700,800,1327,800,1210,800,40,42.105262756347656,40,45,100,42.105262756347656,100,40,42.105262756347656,40,45,40,45,40,42.85714340209961,40,42.105262756347656,40,42.85714340209961,42.105262756347656,40,42.85714340209961,45,40,42.85714340209961,42.105262756347656,40,42.85714340209961,42.85714340209961,40,42.105262756347656,42.105262756347656,0,24564,357,4299,39,0,235211.45220947266,77901.68017578125,0,134868701184,8589930496,3051712512,8912896
