Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760530394444,800,800,800,1807,800,800,5788,800,4400,4400,1402,800,5699,800,1104,4399,4400,800,800,2602,3976,4121,800,847,800,3342,800,800,3210,800,1789,800,2.857142925262451,0,0,0,0,0,14.285715103149414,88.23529815673828,2.857142925262451,0,0,0,0,2.857142925262451,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,5.405405521392822,0,0,0,2.777777910232544,2.777777910232544,0,24564,357,3773,38,0,120649.38110351563,162467.06469726563,0,134868701184,8589930496,2622881792,7340032
203,1760530394444,800,800,800,1807,800,800,5788,800,4400,4400,1402,800,5699,800,1104,4399,4400,800,800,2602,3976,4121,800,847,800,3342,800,800,3210,800,1789,800,2.857142925262451,0,0,0,0,0,14.285715103149414,88.23529815673828,2.857142925262451,0,0,0,0,2.857142925262451,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,5.405405521392822,0,0,0,2.777777910232544,2.777777910232544,0,24564,357,3773,38,0,120649.83135986328,162467.40490722656,0,134868701184,8589930496,2642604032,7340032
200,1760530394648,800,800,800,1807,800,800,5788,800,4400,4400,1402,800,5699,800,1104,4399,4400,800,800,2602,3976,4121,800,847,800,3342,800,800,3210,800,1789,800,4.545454502105713,4.34782600402832,4.34782600402832,0,22.72727394104004,65.21739196777344,0,100,0,4.34782600402832,0,4.34782600402832,4.34782600402832,0,4.34782600402832,0,4.1666669845581055,0,0,0,4.1666669845581055,4.1666669845581055,4.34782600402832,4.34782600402832,0,4.545454502105713,0,0,0,4.34782600402832,0,0,0,24564,357,3841,38,0,120660.59588623047,162475.78619384766,0,134868701184,8589930496,2834612224,7340032
199,1760530394848,800,800,800,1807,800,800,5788,800,4400,4400,1402,800,5699,800,1104,4399,4400,800,800,2602,3976,4121,800,847,800,3342,800,800,3210,800,1789,800,36.842105865478516,40,40,40,40,40,40,100,40,40,40,40,42.105262756347656,40,40,40,40,40,40,40,40,42.105262756347656,40,40,40,42.85714340209961,100,40,40,40,40,40,0,24564,357,3841,38,0,120681.12963867188,162493.97137451172,0,134868701184,8589930496,2890014720,7340032
200,1760530395048,800,800,800,1807,800,800,5788,800,4400,4400,1402,800,5699,800,1104,4399,4400,800,800,2602,3976,4121,800,847,800,3342,800,800,3210,800,1789,800,5,0,0,0,5,88.8888931274414,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3841,38,0,120692.86688232422,162503.4022216797,0,134868701184,8589930496,2911739904,7340032
200,1760530395248,800,800,800,1807,800,800,5788,800,4400,4400,1402,800,5699,800,1104,4399,4400,800,800,2602,3976,4121,800,847,800,3342,800,800,3210,800,1789,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3841,38,0,120703.8291015625,162512.0394897461,0,134868701184,8589930496,2958061568,7340032
200,1760530395448,800,800,800,1807,800,800,5788,800,4400,4400,1402,800,5699,800,1104,4399,4400,800,800,2602,3976,4121,800,847,800,3342,800,800,3210,800,1789,800,0,0,0,0,0,95.45454406738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3841,38,0,120714.78790283203,162520.66009521484,0,134868701184,8589930496,2989260800,7340032
199,1760530395648,800,800,800,1807,800,800,5788,800,4400,4400,1402,800,5699,800,1104,4399,4400,800,800,2602,3976,4121,800,847,800,3342,800,800,3210,800,1789,800,9.523809432983398,5,0,0,90,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3822,38,0,120725.8364868164,162529.43627929688,0,134868701184,8589930496,3001458688,7340032
200,1760530395848,800,800,800,1807,800,800,5788,800,4400,4400,1402,800,5699,800,1104,4399,4400,800,800,2602,3976,4121,800,847,800,3342,800,800,3210,800,1789,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3822,38,0,120736.38458251953,162537.70086669922,0,134868701184,8589930496,3024678912,7340032
200,1760530396048,800,800,800,1807,800,800,5788,800,4400,4400,1402,800,5699,800,1104,4399,4400,800,800,2602,3976,4121,800,847,800,3342,800,800,3210,800,1789,800,42.105262756347656,40,40,45,90,45,40,100,42.105262756347656,42.85714340209961,45,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,40,42.85714340209961,45,42.105262756347656,40,40,40,42.85714340209961,40,40,40,47.619049072265625,40,42.105262756347656,40,0,24564,357,3822,38,0,120755.9497680664,162554.89306640625,0,134868701184,8589930496,3044265984,7340032
