Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760562749549,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,0,0,0,0,0,0,3.7037036418914795,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3831,39,0,217757.1815185547,123921.40924072266,0,134868701184,8589930496,2671292416,7340032
202,1760562749549,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,0,0,0,0,0,0,3.7037036418914795,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3831,39,0,217757.72467041016,123921.83123779297,0,134868701184,8589930496,2675163136,7340032
199,1760562749752,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,4.545454502105713,0,4.545454502105713,4.545454502105713,4.545454502105713,100,69.56521606445313,4.545454502105713,0,4.34782600402832,0,4.34782600402832,17.39130401611328,4.34782600402832,4.34782600402832,0,0,18.18181800842285,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,0,24564,357,3831,39,0,217769.6024169922,123931.3295288086,0,134868701184,8589930496,2866376704,7340032
199,1760562749952,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,40,40,38.095237731933594,35,38.095237731933594,100,68.42105102539063,38.095237731933594,40,40,38.095237731933594,36.842105865478516,70,40,40,40,38.095237731933594,38.095237731933594,35,40,38.095237731933594,36.842105865478516,36.842105865478516,36.842105865478516,36.842105865478516,40,38.095237731933594,40,38.095237731933594,35,38.095237731933594,40,0,24564,357,3835,39,0,217789.72845458984,123949.0991821289,0,134868701184,8589930496,2920538112,7340032
200,1760562750152,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3835,39,0,217800.86785888672,123957.90759277344,0,134868701184,8589930496,2948268032,7340032
200,1760562750352,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3835,39,0,217811.7510986328,123966.45263671875,0,134868701184,8589930496,2991591424,7340032
200,1760562750552,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,9.523809432983398,0,0,0,0,100,20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3835,39,0,217822.67803955078,123975.02935791016,0,134868701184,8589930496,3021516800,7340032
199,1760562750752,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3835,39,0,217833.55780029297,123983.61151123047,0,134868701184,8589930496,3030290432,7340032
200,1760562750952,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3881,39,0,217844.23291015625,123991.9848022461,0,134868701184,8589930496,3053768704,7340032
200,1760562751152,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,47.36842346191406,45.45454788208008,42.105262756347656,45,42.105262756347656,100,42.85714340209961,85,45,42.105262756347656,42.105262756347656,45,45,55,40,40,45,42.105262756347656,45,40,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,45,42.105262756347656,40,42.105262756347656,45,42.105262756347656,40,0,24564,357,3881,39,0,217863.6109008789,124008.97058105469,0,134868701184,8589930496,3076431872,7340032
200,1760562751352,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,84.21052551269531,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3881,39,0,217874.93585205078,124017.97204589844,0,134868701184,8589930496,3103006720,7340032
200,1760562751552,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3881,39,0,217885.78881835938,124026.4429321289,0,134868701184,8589930496,3121328128,7340032
200,1760562751752,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,15.000000953674316,0,0,0,0,100,78.94737243652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3881,39,0,217897.01104736328,124035.3447265625,0,134868701184,8589930496,3146616832,7340032
200,1760562751952,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,9.523809432983398,0,0,9.523809432983398,0,100,38.095237731933594,40,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,24564,357,3892,39,0,217907.72985839844,124043.69708251953,0,134868701184,8589930496,3300671488,7340032
200,1760562752152,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3892,39,0,217918.4252319336,124051.97839355469,0,134868701184,8589930496,3348398080,7340032
200,1760562752353,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3892,39,0,217929.2625732422,124060.39831542969,0,134868701184,8589930496,3394023424,7340032
200,1760562752553,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3892,39,0,217940.623046875,124069.44738769531,0,134868701184,8589930496,3434991616,7340032
199,1760562752753,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,3896,40,0,217950.60876464844,124076.96118164063,0,134868701184,8589930496,3539251200,7340032
199,1760562752953,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,36.3636360168457,0,10,0,20,80,36.842105865478516,15.789472579956055,5,10,5,5,10,5,5,5,5,5,5,5,5,5,5,0,5,0,10,0,4.761904716491699,10,23.809524536132813,10,0,24564,893,8786,40,4,217962.41564941406,124086.01788330078,0,134868701184,8589930496,3638132736,7340032
199,1760562753153,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,15.000000953674316,90,0,0,100,0,23.809524536132813,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,24564,13767,21891,41,2,217976.48858642578,124097.193359375,0,134868701184,8589930496,3768750080,7340032
199,1760562753353,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,100,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13767,28681,41,42,217992.8232421875,124110.26092529297,0,134868701184,8589930496,3792232448,7340032
199,1760562753553,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,5,100,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13767,34501,41,71,218009.60919189453,124123.80676269531,0,134868701184,8589930496,3800489984,7340032
199,1760562753753,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,100,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13767,39069,41,71,218026.10919189453,124137.03881835938,0,134868701184,8589930496,3808747520,7340032
200,1760562753953,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,10,95,0,0,90.47618865966797,9.523809432983398,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13767,70091,41,75,218042.5684814453,124150.43273925781,0,134868701184,8589930496,3806691328,7340032
200,1760562754153,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,10,0,0,0,100,66.66667175292969,0,0,0,0,0,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13767,72492,41,45,218057.81213378906,124162.5404663086,0,134868701184,8589930496,3810852864,7340032
200,1760562754353,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,9.090909004211426,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,72921,41,47,218067.99810791016,124169.93957519531,0,134868701184,8589930496,3827613696,7340032
200,1760562754553,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,65,38.095237731933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,71272,41,0,218079.06127929688,124178.38201904297,0,134868701184,8589930496,3832967168,7340032
200,1760562754754,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,5,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,69311,41,0,218090.81341552734,124187.62048339844,0,134868701184,8589930496,3836289024,7340032
200,1760562754954,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,67416,41,0,218102.5340576172,124196.85943603516,0,134868701184,8589930496,3836547072,7340032
199,1760562755154,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,66221,41,0,218114.1590576172,124206.00567626953,0,134868701184,8589930496,3821817856,7340032
199,1760562755354,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,5,0,0,0,0,100,63.15789031982422,35,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,65269,41,0,218125.7733154297,124215.13586425781,0,134868701184,8589930496,3822592000,7340032
200,1760562755554,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,4.761904716491699,0,0,0,100,47.619049072265625,55,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,65269,41,0,218137.38134765625,124224.26049804688,0,134868701184,8589930496,3824136192,7340032
200,1760562755754,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,4.761904716491699,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,65269,41,0,218148.93029785156,124233.33526611328,0,134868701184,8589930496,3826716672,7340032
200,1760562755954,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,25,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,65269,41,0,218160.4832763672,124242.41632080078,0,134868701184,8589930496,3829297152,7340032
200,1760562756154,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,5,0,0,0,0,100,5,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,65269,41,0,218172.0391845703,124251.49914550781,0,134868701184,8589930496,3832430592,7340032
200,1760562756354,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,4.761904716491699,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,63706,41,0,218182.9423828125,124259.86920166016,0,134868701184,8589930496,3865202688,7340032
199,1760562756554,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,63706,41,0,218194.31915283203,124268.74890136719,0,134868701184,8589930496,3859578880,7340032
200,1760562756754,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,5,4.761904716491699,0,0,0,100,60.000003814697266,20,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,14.285715103149414,0,0,0,0,24564,13747,62889,41,0,218205.78845214844,124277.71881103516,0,134868701184,8589930496,3877158912,7340032
200,1760562756954,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,5,0,0,0,0,100,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,62786,41,0,218216.61181640625,124285.88977050781,0,134868701184,8589930496,3875823616,7340032
200,1760562757154,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,5,0,0,0,0,100,42.85714340209961,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,62702,41,0,218228.21661376953,124295.0161743164,0,134868701184,8589930496,3885887488,7340032
200,1760562757354,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,75,0,0,0,0,0,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,61761,41,0,218239.82989501953,124304.14697265625,0,134868701184,8589930496,3896725504,7340032
200,1760562757554,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,5,4.761904716491699,0,0,0,100,95,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,13747,61786,41,0,218252.0594482422,124313.8984375,0,134868701184,8589930496,3902136320,7340032
199,1760562757755,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,14747,61999,48,0,218263.40167236328,124322.70666503906,0,134868701184,8589930496,4118634496,7340032
200,1760562757955,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,14747,107939,54,31,218273.68914794922,124330.51971435547,0,134868701184,8589930496,4118634496,7340032
199,1760562758155,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,24564,14747,170581,57,100,218283.9517211914,124338.30480957031,0,134868701184,8589930496,4116193280,7340032
199,1760562758355,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,14747,237472,58,100,218294.20574951172,124346.08520507813,0,134868701184,8589930496,4116193280,7340032
199,1760562758555,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,14747,288165,45,100,218304.54669189453,124353.7925415039,0,134868701184,8589930496,4297601024,7340032
199,1760562758755,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13783,289651,43,23,218314.50939941406,124361.0005493164,0,134868701184,8589930496,4297601024,7340032
200,1760562758955,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,21975,275279,51,9,218324.4696044922,124368.24060058594,0,134868701184,8589930496,4296888320,7340032
200,1760562759155,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,5,0,0,0,0,100,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,22073,261078,56,28,218334.84204101563,124376.1342163086,0,134868701184,8589930496,4302774272,7340032
200,1760562759355,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,22093,253697,57,88,218345.42071533203,124384.2221069336,0,134868701184,8589930496,4324679680,7340032
200,1760562759555,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,22109,248043,55,87,218355.89978027344,124392.21612548828,0,134868701184,8589930496,4343676928,7340032
200,1760562759755,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,22135,292018,57,86,218366.40142822266,124400.23132324219,0,134868701184,8589930496,4368105472,7340032
200,1760562759955,1646,800,800,800,800,5804,4764,800,800,4399,3035,3574,800,1782,800,2606,4399,800,800,2279,1758,800,800,800,2159,2133,1410,800,800,800,1923,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,22167,349161,56,86,218376.8507080078,124408.19958496094,0,134868701184,8589930496,4391485440,7340032
